index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
51,0.538565052394624,-0.007014731543591226,0.3939629648499248,0.17895887740691174,0.5911990024152362,-0.141836626392457,0.8441797535709217,-1.340693217654568,0.2762808543829007,-0.16770380278940555,-0.9115510421478028,0.16594176469959582,0.9656614803582931,0.1478362987947437,0.7374431074655391,0.7060616110053988,0.5430584167160188,0.06734082258529803,-0.5204432189505757,0.05723855446934908,-0.274693916031883,-0.025243032949900074,0.1459022713215911,0.1421245891612719,-0.2819688372887612,-0.7847141402469947,0.5838710620777915,0.9407614009670374,-0.17642009695381752,-0.38419716959916533,0.9420638621344344,0.7845876842959519,0.5410578205619095,0.5101239942309239,0.32422502269585074,0.05994921952434839,0.7045975808655262,0.225169892396288,0.45208074188183295,-0.03797929606861641,-0.34878535695582724,-0.03132214641774934,0.2577789900043971,0.15881461004427588,0.2411184025369096,0.678298589065351,0.5591701496097327,0.208059033487284,0.00943114579242739,0.18088121865888443,0.8767005009812375,0.514869618359478,0.1539520490535158,-0.05777583050977931,-0.3773816395876125,-0.008820562063022269,-0.21840990963939771,0.12098382312061949,-0.5713067754186562,0.027372907624252842,0.757133587579032,0.36738918248438723,0.379224420485091,0.5772605236080359,0.414249647139851,-0.02898980617924849,0.3730499245986607,0.1535412806278006,0.03674907682659322,0.13886180032882134,-0.2535253714819649,-0.07019669742477183,0.5865916832383352,0.05688300501772414,0.8435222442115135,-0.4228020904693787,0.7238304702598266,0.3510087887313065,0.009384760983615315,0.3522463919260557,0.25387446550101805,0.2582178992623707,-1.2089443996458384,-0.245314876222394,-0.2806473619527359,-0.9006846824280695,0.27456753357002217,0.10178974547845467,0.7431034934850721,0.5310004713366446,0.478880108502932,0.20341516522062658,0.740904210833009,0.7473559689931962,-0.1439235218425502,-0.35472309387208933,-0.5588507609840105,-1.0451969693213823,0.49539966364616633
52,0.5836643410742038,-0.07841544365476187,0.35208463216924163,0.1031481061905389,0.4928843647319404,-0.021005465932838936,0.934449286733578,-1.2736622136311981,0.38143881043679956,-0.03974333168577949,-0.765761683104038,0.27845765496474956,0.9536482868605757,0.14889684100303763,0.776479697555334,0.7649813377458063,0.6080735552166846,0.29300717746914745,-0.5488966474222303,0.057420624866477116,-0.31550088568169,-0.003951974333678773,0.13051495838480895,0.2169506983699559,-0.32718018997303594,-0.7601530863256908,0.5786207501674727,0.9752782043556376,-0.18645198320936682,-0.45087818938685725,1.0179578138182674,0.8040776628932058,0.6248968500274616,0.5053779758927014,0.255158779552896,-0.03357280151491875,0.8389142985540042,0.15614846117319647,0.4846921902355205,-0.1485513105042338,-0.2213542133056557,-0.051196785409589565,0.310109756342596,0.17355671313063326,0.28361327579734086,0.8252715335680056,0.5856409479093047,0.1762174011995701,0.12271860671727945,0.25459748565010126,0.913735809850272,0.4872508116384618,0.1834283581657186,0.040668593287041754,-0.20346504434621587,0.08993963301882357,-0.3272723747960284,0.024093082824177096,-0.44038100100595706,0.126733005321515,0.7771936624531066,0.3686799459203107,0.31300829866523483,0.5863055287266516,0.5094331934584795,-0.1149670964709171,0.387739816653572,0.006542854311301087,-0.03372232039016876,0.10616259243120237,-0.34794764047260046,-0.11075105473978125,0.5999772004283136,0.04116300857604492,0.9188548851881807,-0.512376911861046,0.72147687485422,0.35284558681381034,-0.0360967722764518,0.1353353507029177,0.39048556717645116,0.18246278373760585,-1.1757675322618988,-0.28414453493975256,-0.32402830706223934,-0.8436591064064091,0.3003975876641707,0.08588710988213995,0.7776255593446671,0.7539500071708795,0.5173404333908027,0.22403472647824835,0.7352329043333556,0.7248665049884714,-0.18957792936807935,-0.3378097148335098,-0.5229252454302764,-0.6906451644481943,0.5263495322013956
53,0.5241648652408021,-0.06883891609991724,0.21328900049413482,0.0671877110600426,0.6315632178722984,-0.06726371368777173,0.845307349013354,-1.3453916709170775,0.2617258034203691,-0.07899009532657914,-0.7929605701979305,0.13211161814482672,0.9893236205293451,0.025208741162109364,0.8707906690184736,0.71384904724899,0.564407247131779,0.35659618708403856,-0.3086724823290284,0.011118373832337556,-0.3435373741065773,-0.08866480181676561,0.2321241627877287,0.20551433426569654,-0.4254408738224534,-0.7553075210193633,0.5604997672547141,0.9801128712550031,-0.34259264117921523,-0.4452827857770321,1.0663988130649127,0.8183459844478528,0.5567758608127801,0.4648858205871342,0.2389008530158923,-0.1175689001083859,0.7748542526143618,0.10775776269541815,0.46367994717144867,-0.10923976169777114,-0.19490094932393248,-0.10651911126311216,0.2303087773245645,0.17098950779681035,0.25477442347983675,0.6575459849525541,0.5743830335150902,0.08951038353568475,-0.027355996700791082,0.19815444638458746,0.9766581131210644,0.5778628026713207,-0.027381712418603207,0.14609737099391656,-0.4150108749164506,0.0214871507179942,-0.38798943061227953,0.07108567349744399,-0.5628496891466611,0.0695122095537778,0.8030214823071918,0.29196708477359273,0.3323015275838687,0.5141451581469868,0.39135053662708874,-0.15706510752967068,0.41127723384858506,-0.03770944325303397,-0.09363574558092143,-0.007985235489334748,-0.388198517682035,-0.15869330289454744,0.581637770456998,-0.048758889354605026,0.9100389403580692,-0.5776015535519126,0.6912280090944549,0.2694442750659678,-0.061776658349438164,0.02609394045975361,0.38812655565711207,0.12629617661334638,-1.1544861976183776,-0.23857346750125413,-0.32988510352474265,-0.5985202336379045,0.10248624259434029,0.03707802151711891,0.7940930977931052,0.6812576826697763,0.5588722494390583,0.28887920156699753,0.7725752275615111,0.724129962625174,-0.2628146005626954,-0.27984938446201324,-0.5212710248510328,-0.697704091534454,0.4778060828550003
54,0.599120882437849,-0.13567024048883997,0.4045040458342069,0.109150630328378,0.6841452222861588,-0.035008246309065634,0.8830714041669192,-0.9442646694832001,0.4672521021379568,0.12397776456879069,-0.6482487972516022,0.22080010591708363,0.9792713772951198,0.14179273346096968,0.9443839866191743,0.8062634483789445,0.5862926413625265,0.3657234820868729,-0.48480030849346273,0.18430023655931374,-0.1697875749721251,0.07404662073337924,0.15128890827800504,0.2273488800737334,-0.2812388541471738,-0.7396235016335355,0.6609767247939211,1.0261039263362632,-0.14043874672849413,-0.3824048614461299,1.0727943536938709,0.7356128885882035,0.5758238526536938,0.547535249685753,0.39188136026833675,-0.07076443062508336,0.7246296051015922,0.2848379030795826,0.5636711954621805,-0.07395604854036718,-0.21821531771830824,-0.09114697641638003,0.24767612305205086,0.30583789291698127,0.37436985922046495,0.6552375674858611,0.6302648912316363,0.2521574469281599,0.083370440502855,0.21871950259430206,0.9698127188773089,0.6521022693944591,0.16667208327802896,0.13228468982635597,-0.5097345505272454,0.028664889418125616,-0.19717577047313967,0.12709328868052097,-0.6199973156289547,-0.06415543853913148,0.7982308179768641,0.3229798915200738,0.3724962151243726,0.680862727479143,0.3462757621668065,0.007715136821761866,0.415050274306726,-0.10047025787473446,-0.1510696013865011,0.2086914920892783,-0.2693123159717908,-0.07047746177362889,0.5527097557570355,0.12264523468806976,0.7804303093317883,-0.4247060178481753,0.7035501847707859,0.3378475948319808,0.06169406060433589,-0.13151898956134234,0.1670920044047568,0.2092168239342732,-0.9857437958607655,-0.20809604348572153,-0.321401979104797,-1.0713958857164911,0.08837130311874897,0.16372602124831204,0.715709821552825,0.5682492164867021,0.57578000275774,0.25552301351644624,0.8211990085115383,0.7472339226114239,-0.05926846684483372,-0.10393062555337614,-0.3957816637214149,-1.1377892015041633,0.5424527544644042
55,0.5824816282484501,0.03254313177614713,0.2880028222603999,0.019399458403907773,0.5503826512650287,0.08236939769197567,0.9092991149540479,-1.0126698700478731,0.5891997082745944,0.3141284701049776,-0.3849245042218951,0.5378869649045122,0.8890635450576432,0.24093333797996738,0.721207090114232,0.7091747723697714,0.4998558294693021,0.47220523206907994,-0.5245818862214507,0.2758014824088416,-0.029266557213313612,-0.1243924514747022,0.02865742883007783,0.3438184475597162,-0.3754033686917748,-0.8002286839552001,0.6590353163645727,1.0318306329077287,-0.30305740787292346,-0.4896819833570797,1.0487351708894634,0.972578832715157,0.5162492432115545,0.4287677364664417,0.44304986572516153,-0.01582432878910234,0.9508990879423668,-0.02575473090961921,0.46345264995048724,0.13352058723218777,-0.06942630073862009,-0.12158793421749092,0.541500892069865,0.24006587027535625,0.3481706117978038,0.8870956997932004,0.972423484386961,-0.011000995486707275,0.18020635943801058,0.11285343682288483,0.9945618213678418,0.5286709168359953,0.3653307704426097,0.013486378829698945,-0.23063423056725182,0.21191637410814085,-0.09644538072495985,0.006693513579146815,-0.35532328123441037,0.2393247496268814,0.8006857410281906,0.5219510494202364,0.3179496204913351,0.8834301291236348,0.4011804577197829,-0.1149040412098135,0.35277003029434206,0.20916412559975975,-0.026696387558684344,0.2764968696047164,-0.14787642239980017,0.23390130149786406,0.4386165014469297,0.3886181474527723,1.109018436053708,-0.5141863822210136,0.7510616515150428,0.383966066982235,0.10459431318075689,0.2487040494067486,0.3238011600250269,0.3522184731029252,-0.9946396711517801,-0.3167564872556383,-0.302048682560419,-0.5840378056052336,0.20646556577017583,0.06882689839851897,0.6859184736973711,0.8607974812722111,0.45747567329719085,0.1499258208478581,0.865342631090591,0.8067595285944312,-0.25859061018729174,-0.07772932397942084,-0.3240887857893007,-0.7632368478649172,0.4096219289497865
56,0.4010138895466812,-0.09333511714414917,0.2390007800713689,0.023235559452048284,0.4915292414008409,-0.09098096250758593,0.7229673700062971,-1.3274813411591815,0.40065181544272294,0.12263414706739638,-0.7045912032338117,0.24829019555025927,0.9676083044076039,0.1278925970242444,0.6905708775585302,0.5838760034891405,0.39646898598770874,0.4251565534988726,-0.5604131105267257,0.101574235589131,-0.306587618414661,-0.14362734172385433,0.038535318461845824,0.21911312155719442,-0.49593804073102915,-0.8601020002670354,0.5521236123898721,0.9437662309724807,-0.41827673536985077,-0.49109451850533364,1.005115432476756,0.9321802841771083,0.3997218345984461,0.34190937952251027,0.3148955682886232,-0.09037914958223665,0.8934219020072695,0.030258042977561066,0.3042528275383134,-0.03323002658566301,-0.13365635003225043,-0.2181903228549863,0.35812071666836903,0.1875435737854812,0.18369237224755347,0.640137787206299,0.7157985819523088,-0.08549510371101954,0.0562777936621137,0.13493174821370574,0.9671121931123068,0.454611549206804,0.1593110322555642,-0.01728468632082416,-0.3097845187286115,0.15604936359393373,-0.3619120614820844,0.013270765678001851,-0.5018494265711164,0.10435396469312644,0.7557398689146001,0.35664861681745313,0.26204467473054793,0.7250155509020044,0.3530347508922927,-0.11711818250002663,0.3661818818683524,0.04510229010921578,-0.17905996606210933,-0.027845295357326792,-0.1736630923637438,0.14986068328585,0.4277927539399599,0.2811014977144713,0.9059824982900703,-0.6340375384605279,0.7804443631541863,0.30452970219196374,-0.0278389755455757,0.22185976796721293,0.32664358487639394,0.15664196503694705,-1.2763692701543623,-0.3466834319307228,-0.3589017165099044,-0.9597595636007346,0.05825871842661832,-0.0628682883529551,0.6305137279689723,0.9228780162071325,0.5398701959065845,0.18771092060468147,0.8369575247626007,0.795670832438194,-0.27792125375018367,-0.30014044292307746,-0.598736662955124,-0.8783106137268033,0.4612740147599284
57,0.3965740913672508,-0.2722102556427899,0.0860758858277905,-0.04570726005191604,0.3950417680294043,0.015370650900471822,0.7493501921668926,-1.3299861833635072,0.4974180033827264,0.14102840097849179,-0.3941866359767002,0.4859877372125694,0.8755329942307368,-0.014539165086170381,0.5662523920145384,0.4906875243415714,0.31270586319523264,0.45674275713698076,-0.6515867838273881,0.01859348696416217,-0.21192435429051626,-0.230772952871733,0.04867481780322043,0.22124693890016775,-0.6708026685929573,-0.7613506552295519,0.5362381836700022,0.9656074617514154,-0.5117657645540917,-0.4984067242431945,0.9641852876390256,0.8263984088485866,0.38156332562148326,0.30806159993495674,0.2702880503206042,-0.2697858178696305,0.9162766491683186,-0.12394654145390964,0.31429129868543093,-0.16006606846622612,-0.025043794104627145,-0.31342714000936794,0.3992128003587774,0.054249459093450574,0.2486930842934193,0.7107173223973172,0.8109107176526621,-0.1792447726971797,0.13492550112345697,0.017624249474359446,0.9952555364295504,0.4244603543844293,0.21783222005830002,-0.004813108449688394,-0.1737940711521971,0.25702108292589726,-0.3756486200560986,0.028262030114623655,-0.34540587513160304,0.0012182036798998072,0.6998180500227552,0.36007705578941696,0.2761227019305882,0.7101892554991239,0.4187044889450133,-0.2402788654842029,0.3196980369251427,-0.008084202054255158,-0.38523744802296606,0.035969694446036655,-0.4542302197597405,-0.005536072186811685,0.38187057185521284,0.3090231615536227,0.9425817225104691,-0.7697195788406702,0.7262193461888897,0.27294803133189455,-0.10054755171636008,0.10705161902168646,0.48287755033066115,0.16290355457576433,-1.212348671375419,-0.30214742840972114,-0.3378248570452889,-0.9201067763368962,0.15812033833268702,-0.1218486823511395,0.4824599579079035,0.8122175812596061,0.4328346483320877,0.21055430149720605,0.9557758055602701,0.6838639446557668,-0.3953371799316912,-0.22911985658303702,-0.5580283141053054,-0.7642887188394,0.40066570003646135
58,0.6739493931542474,-0.04997260859048358,0.3427329340560036,0.09594539424147235,0.6205277606772909,0.05273730561085041,0.9208397491155071,-1.6354134429634375,0.5712646676013667,0.11080695887275403,-0.6313057379130904,0.4862170819840389,1.1427932161595293,0.15783318418248993,0.8857183443979059,0.7123789172775626,0.605845879376987,0.37172187143047397,-0.32285024872053264,0.1284064126257067,-0.13892725233515907,-0.13718990531457279,0.18715463492890846,0.3495974497713025,-0.41648283146011433,-0.852260916121111,0.6643990090786015,1.1116962458269188,-0.3264401939306447,-0.5728256809882005,1.1628591561034847,1.1957189079826938,0.6232398657009307,0.6267375884721103,0.4041391435745322,0.018319774458119196,0.9857013421965921,-0.02974170447996054,0.3762429054624164,-0.018360351909304518,-0.14999648617719896,-0.08462457017035985,0.4972598638322205,0.24028876163138768,0.28867667628220317,0.9425079654452455,0.9043430211919394,0.0674347606454543,0.12309241275005796,0.3021199398382182,1.3590613642190075,0.6917854579131195,0.4096401029876704,0.17872621615377982,-0.269445735255852,0.3342327571764051,-0.2957841372383275,0.03327595177567399,-0.4759992464075346,0.34018556970171715,0.8718536049009356,0.5375774098524546,0.41306875014270206,0.8855463259065102,0.5116408673744168,-0.20451650917222136,0.5217786136295639,0.19879260240789107,-0.12237863195729884,0.06755173775496447,-0.17383619370957248,0.22250112811093864,0.6128709247583732,0.3110590231223484,1.496355896994976,-0.5510986155730028,0.922833056319684,0.3878188564334447,0.09508425686677303,0.34498338453538113,0.6715983649506353,0.3767680986420071,-1.2728985345564627,-0.29888854707010143,-0.2823698077672135,-0.7842600175574455,0.17951700795713368,0.07595875295199996,0.9049360224246658,1.2289548272807762,0.5372598718681403,0.25846176878667915,1.0108531058835557,0.8350870310774757,-0.28385778775655485,-0.2861420352475081,-0.6226785460420552,-0.7003644121250676,0.6241987441041197
59,0.5396194099820684,-0.23335574246209118,0.29999350198944663,-0.034309045241134525,0.5878330104180194,-0.145874045342206,0.8909346551552022,-1.5920193603172554,0.39102792946850234,-0.1214820689412304,-0.8091794986399844,0.27725349392059123,1.0227079415001374,-0.004941971078139059,0.7659907217970336,0.640816086469125,0.5120957793433968,0.290637507830608,-0.5201887099895208,-0.02400242897885039,-0.4173277446187493,-0.18451987958679808,0.044242341643420884,0.19773178773981342,-0.6050544781298491,-1.0186225837330793,0.6516172592480077,1.1148637338801526,-0.41928665900202705,-0.5772751847801503,1.1520078475307067,1.0141840209063058,0.5907226875211053,0.4745846772152196,0.295681336259943,-0.041126612582904495,0.934535536800657,-0.04942523301000873,0.3769984537364363,-0.21429659082722236,-0.2883853384813054,-0.12198744616615795,0.3001464171539298,0.15758855708754932,0.20555716446158526,0.7105400315540512,0.7703494243623916,0.00795956157787521,0.07142976836129449,0.08257870166688824,1.1147829239422795,0.6016366848319288,0.19551634536101936,-0.145298312624954,-0.5324729801633143,0.1578464253363182,-0.4669470256475597,-0.07706051932167435,-0.7701447699065497,0.14306842883162804,0.8472797933712313,0.4353204364327496,0.2687297101204949,0.7828391568034423,0.4716592384404323,-0.3162038485311822,0.5187742153401953,0.14226964952018925,-0.23233896469787857,-0.016959136723915365,-0.349857605044286,0.003699105356198419,0.6363336355648443,0.14182363551131402,1.1342090414417776,-0.6966514353471938,0.7657988896533848,0.31186738580567464,-0.1254464432925384,0.1925000428106744,0.4526991797973022,0.24742912761144362,-1.2699638827294872,-0.4682138530627977,-0.5120348955019255,-0.9042792079738349,0.17520147496013033,-0.11255332614706162,0.6799818580116305,0.9445292770270992,0.45155866873924916,0.19977306056680208,0.9965867751447178,0.7971771949301488,-0.443093315886272,-0.3938272202019113,-0.6372167707881387,-1.0434724120892689,0.4954385987659389
60,0.4554163632808476,-0.41759254509478017,0.6010046710846332,0.2969055585885163,0.3442547301818892,0.22199373596999597,1.0591759373443963,-1.7336228935889613,0.7531679771896869,0.07989327480374779,-0.4526850126231491,0.5239656462815016,0.8645402980330669,0.301735473942373,0.7950342948416916,0.8098813430959689,0.7017407538295632,0.7090968648317201,-0.6565480873142022,0.22139245445347677,-0.5551908855939997,0.014129956717633488,0.06669753810875871,0.46366132290820516,-0.6132346604607675,-0.7329683097937034,0.5620911976664458,1.101764240604749,-0.045660266773745725,-0.7486084047666445,1.0678527183780169,1.3076482206866544,0.6512497568101393,0.4821086678258139,0.12493348480377074,0.010201673080591141,1.2079784895307786,0.13785994433791157,0.602386965131024,-0.17623300949970205,-0.0156015699945475,-0.6211425591701767,0.5900921066157683,-0.06503721922168865,0.20575344747429897,0.9725278558549515,1.1196139814045067,0.13936202374891174,0.4101446168327182,0.1263447890168204,1.2468215636769802,0.5051287414517662,0.3977548624456637,0.3104152912272971,0.303446534102818,0.48902450198493397,-0.40279939374211265,0.09267208698234437,-0.34071599364247723,0.11591869506330718,0.9080070380389221,0.6321294407508357,0.6822766408828381,0.7989704097221952,1.0015410814507697,-0.1360051946186961,0.43204060124006793,0.15014115965743688,-0.2170096454906586,-0.09504488710402728,-0.565196519218145,-0.0220513569228802,0.8399606707525331,0.3942853923782202,1.5851543163608637,-0.5959766777897284,1.0027383641995176,0.32746953712423843,-0.19149781771556998,0.6568962200972808,0.9863439050313492,0.09822711442596452,-1.5443322852300805,-0.19646621292494942,-0.5242577497387602,-0.4942981509885812,0.4316979595668897,0.16241816929461791,0.9296119186783064,1.1825010602309731,0.529807826770362,0.20121409772497406,1.0055214926156912,0.8299197512429058,-0.34896174587002665,-0.5184717032576251,-0.9055094780711684,-0.1317774584340343,0.7260613763055527
61,0.6840460327888589,-0.24105457517505494,0.4121356641072944,-0.018058271670772962,0.61678892859376,-0.051845804141197514,1.0819315239134655,-1.7728613304206575,0.5457961240109889,0.0001321266684988784,-0.7510729132858239,0.4504116746795346,1.1210774672847987,0.18242568501238798,0.9127482518480796,0.778118138569979,0.5825839294906,0.5231871506318329,-0.5650870308839285,0.14932774147397515,-0.42424231973867504,-0.28336742851695335,0.03003642916306262,0.24727118238203127,-0.5910772348656048,-1.021587861739859,0.6741226644113565,1.2417334064209933,-0.39954200161005604,-0.6241927836138058,1.1717370441811725,1.1911725729063845,0.7070649600868723,0.5324306469567287,0.3288491566815512,0.08030001788799952,1.1532437374761126,-0.1169304647010603,0.45215757528410905,-0.189999709011266,-0.2066942212801018,-0.41190035400004626,0.3632669925378365,-0.0025591646931666465,0.25002910808488576,0.8054143489708439,0.8976728906442065,-0.028706202601775435,0.19054075514949953,0.12955790228498615,1.3683569814413068,0.7208595602983964,0.1889012331688226,-0.1019603962175304,-0.18570284160188666,0.3050377089878518,-0.36718077317306824,-0.08409984165283574,-0.7201515328618058,0.12790144839097722,0.8289456424982187,0.5701026787717739,0.3315071263575565,0.8903661614408793,0.6338410364849999,-0.3696367546912839,0.5416403434627514,0.14539608902590817,-0.21975298389789724,-0.07399859406018267,-0.3859474662698636,0.051833166742231075,0.7579961974027319,0.2557319154004469,1.384622451202583,-0.6599162794296201,0.8860393206597675,0.3672352165518557,-0.15834473209139466,0.3949708789726656,0.6643200948547231,0.27057337273992643,-1.5184375720019083,-0.5056085460466276,-0.5466893133810643,-0.7942478520939242,0.14511919483984648,-0.07600352928785804,0.8662352286134567,1.0933072275757993,0.5385275538411952,0.14868273471532178,1.1554902452782356,0.7644377207977366,-0.4414684880608897,-0.547043197575457,-0.8210934933736239,-0.6312936244739218,0.5408705792154375
62,0.585391675701034,-0.17652577178179601,0.39346460462789856,-0.006576022617166115,0.7265354116611921,-0.028137242850070895,1.0897043558400041,-1.6809362199634013,0.5533570622454557,0.01680987288475166,-0.6816422003895274,0.4453316357225458,1.0327381103502793,0.1574293372023842,1.002322798220137,0.793412985513152,0.6685451994052921,0.47192917942490564,-0.5288542536535947,0.08759630043866375,-0.2339217982413853,-0.11337173256013601,0.15409939473512735,0.34325220141762025,-0.6903961636302677,-0.9869948313964179,0.687711329966509,1.1427541239211487,-0.29881189034812666,-0.6189070951184633,1.232880462811329,1.1149846955893243,0.6728273711546866,0.5222923870981695,0.2311130684554968,-0.03582058011097359,1.1128593089145824,-0.04293926742349669,0.476716019897084,-0.024705669796296684,-0.1826517083275902,-0.2761265540714784,0.48882682402344957,0.3074238590844276,0.28066017413342675,0.8562319197643605,0.8833934939693389,0.016404736840410095,0.19148229510443338,0.16667043218265587,1.4067352119484247,0.8022083983193169,0.22609099369967095,0.06854867315059934,-0.41031600314961003,0.20229280297243654,-0.4817187207048103,-0.1742607003228039,-0.6204296065312209,0.18995481916085089,0.9545263346457472,0.5027807188327139,0.31001047863784154,0.8284791267990662,0.5651903909800483,-0.29211794251579803,0.44994182516105286,0.18239930116207717,-0.29646467676714683,-0.0445674978525893,-0.40944386343576883,-0.013664715086572325,0.8515358816348149,0.273865970295701,1.3761136860923784,-0.7297438421118934,0.8729262086028489,0.39661694444241374,0.02169999990172452,0.18002826852494766,0.5977217976251906,0.2941833089206808,-1.2800430203869906,-0.4495683120083757,-0.4684926272511515,-0.9134790433259871,0.2685195994518801,0.05302468831466169,0.7826371104945485,1.1043947616582133,0.5593413095380328,0.08083390994412543,1.0174328333838933,0.8897478029963178,-0.41778721483960496,-0.37115408852612736,-0.5731533806248359,-0.8897700451845374,0.5098040258358293
63,0.38950681626472156,-0.39229587303563107,0.18573611739029544,-0.06731482831323957,0.536958035377264,-0.04844882274778223,0.9140915439594925,-1.9627751553525443,0.5493650339160852,-0.037850405992774235,-0.6161986235845207,0.3786251289926943,0.7941698794258636,-0.023525928589242885,0.815058163481607,0.6470845150780231,0.5321225983711197,0.49322922675761205,-0.5725892531528637,-0.02162769166088248,-0.43711775508785566,-0.33466696962144443,0.03721815483661778,0.2754703238724512,-0.9011714456160553,-0.8764085808202314,0.540491682393509,1.0981413155525532,-0.5503057153197669,-0.6143237813427649,1.0798305457441908,1.2155101262129937,0.4744637330776042,0.2574044276095676,0.05004351151854532,-0.2301487999479828,1.0544660714563545,-0.23493216879614437,0.31327585519408685,-0.1118262298418754,-0.1299047947322367,-0.5117237570802022,0.3897232544112309,-0.0722409533482722,0.16514808051055366,0.8049312311132091,0.8824879174150247,-0.18966352982041637,0.19697478418338737,-0.00727729755312339,1.4042152679414115,0.6772882991387867,0.0750924973840917,-0.011326899658764525,-0.27662362201618546,0.2117350466323407,-0.6339508549938013,-0.18853744459294738,-0.5822598161604778,0.1864935819397538,0.7979571415913941,0.46123482931960014,0.23902741193592164,0.7961545048103917,0.5656646131988043,-0.5040347922714696,0.3804733650044693,0.1401368772058856,-0.4272916466964821,-0.20660960115575053,-0.21713125806139646,0.16133738653402926,0.7465829968689726,0.29111549977197815,1.2007968363361847,-0.9365894724504308,0.7997400637120803,0.29109819131233955,-0.14555259711094817,0.19250124153474923,0.7520844676827638,0.13112811884463393,-1.6102202575286808,-0.37892905534771637,-0.5772992900527177,-0.640381911326252,0.16136343500962178,-0.18214640913648247,0.7855634267979372,0.9741531952612772,0.4108643587736921,0.09486172211854084,1.084181920621092,0.7132040500435933,-0.6157638823169088,-0.5709982672112673,-0.8601684368364433,-0.6704117496682448,0.42535358493374326
64,0.4460471666886758,-0.2662164785211516,0.16719371620617585,-0.03629497145073441,0.5058454323781852,0.01870584238082565,1.030870798334551,-1.6254226508026186,0.46865264014597574,-0.06529447797064858,-0.751348215084753,0.4083255088351695,0.8559073408800094,0.0921230912451062,0.7110758451976968,0.6757641343620904,0.40792305586139754,0.5173096919593844,-0.41733107467330893,0.04275429665054297,-0.3524473169730084,-0.26847177317254717,0.15862084684426422,0.3026416701510561,-0.5170246335461365,-0.9413582168784692,0.5487817830744605,1.0435899899046406,-0.5098218406431446,-0.590874835658915,1.0950194159909463,1.0955964207874378,0.5155162408837806,0.23656417688324785,0.13503234933412828,-0.18923259351187838,1.1066912608416895,-0.24373659379825688,0.452743425339258,-0.06536766232167757,-0.17088244898886287,-0.5118144082514762,0.3306288680800658,0.05467919848352527,0.09053990509083962,0.7157344819915366,0.8439235583275566,-0.23533462701327265,0.2523884717891478,-0.14721641603831032,1.3215661572871482,0.5813831467621252,0.08503848283368202,0.08185179330813301,-0.10892110325702394,0.2951774948088575,-0.5103044986675331,-0.17574579838209536,-0.6012727823645818,0.11374463786589269,0.8423772885176865,0.4458421641429191,0.2062301976481513,0.7407026181261401,0.5921178460753218,-0.5130135474998504,0.3830881428428418,0.05345220104631228,-0.3457101794168954,-0.03409339062194608,-0.36482989129145443,0.053534579964356385,0.6792122953071736,0.29194468211749997,1.2779305451378213,-0.49711719977620983,0.6809750539847169,0.24756394108931945,-0.20507931311061695,0.2512083125476815,0.7314437458723193,0.15861878025118753,-1.078234274326198,-0.44847613621882143,-0.4236648762674022,-0.5961962764694798,0.08597106845475534,-0.21794515183293398,0.6673181783884666,0.9131606827319168,0.3716214420810595,0.08377366300444399,0.9668702141960199,0.7551858268198716,-0.6018627290802104,-0.4666091743638953,-0.7327231472607673,-0.5005900166843603,0.3034904317922661
