,occupation,yob,direct_correlation,indirect_correlation,same_correlation
8335,server,1973,-0.497733198635084,0.07788761976903888,False
8336,server,1974,-0.4758984813493048,0.14190761069799113,False
8337,server,1975,-0.3075439865245984,0.2393981642311246,False
8338,server,1976,-0.3425722206490169,0.23198086819822786,False
8339,server,1977,-0.3921247711114195,0.2524249583820771,False
8340,server,1978,-0.33982994945243805,0.20159214976770934,False
8341,server,1979,-0.2747214173621683,0.2466384667437181,False
8342,server,1980,-0.2799239193317816,0.3591309428029519,False
8343,server,1981,-0.2720173127481154,0.3030480854235008,False
8344,server,1982,-0.2783136730209316,0.2715590376573841,False
8345,server,1983,-0.08629938441044757,0.2690389371621806,False
8346,server,1984,-0.1067829796473364,0.204541173991984,False
8347,server,1985,-0.06938654555958328,0.3275583189284735,False
8348,server,1986,0.11748325015887925,0.34635470877565605,True
8349,server,1987,-0.13336011370438816,0.27049532783345004,False
8350,server,1988,-0.1628449347187071,0.3117832155428318,False
8351,server,1989,-0.18404104531107424,0.3447121773057432,False
8352,server,1990,-0.12066627772984224,0.3879367082892848,False
8353,server,1991,0.05453781311495422,0.424973671640165,True
8354,server,1992,0.043075216889794,0.31720015805464435,True
8355,server,1993,0.0595749815481652,0.3730944629891644,True
8356,server,1994,0.19833980709852791,0.3503362301959176,True
8357,server,1995,0.2947941408891039,0.4331957547898831,True
8358,server,1996,0.2955473488985809,0.4146471444295169,True
8359,server,1997,0.3103522017284197,0.4041189941779741,True
8360,server,1998,0.23409167492703345,0.4016593167560405,True
8361,server,1999,0.4324772419573651,0.4120850632155522,True
8362,server,2000,0.32732402564794005,0.408192240072491,True
8363,server,2001,0.2339576378360468,0.4069908185823657,True
8364,server,2002,0.3275347285167249,0.3743905440269751,True
8365,server,2003,0.27270504828217795,0.4412678028592813,True
8366,server,2004,0.4539708182296977,0.4849967954469785,True
8367,server,2005,0.38974326947192384,0.5401093024149694,True
8368,server,2006,0.4601762739248956,0.5348184722962039,True
8369,server,2007,0.6065812838248236,0.5612623304990885,True
8370,server,2008,0.6152304742430088,0.560430682547795,True
8371,server,2009,0.6261769300786904,0.5867535864904582,True
8372,server,2010,0.5928506308362205,0.5229403290587616,True
8373,server,2011,0.6248640636483894,0.5486747059267402,True
8374,server,2012,0.7454918681561917,0.51400378595818,True
8375,server,2013,0.6720702685227665,0.4943103591767144,True
8376,server,2014,0.7145556085263643,0.5409206673885391,True
8377,server,2015,0.7376438294466771,0.5182965680992929,True
8378,server,2016,0.6763582385603983,0.4811202759009571,True
8379,server,2017,0.4448824716950714,0.4517301336729703,True
8380,server,2018,0.3767442830750011,0.5229391638610144,True
8381,server,2019,0.2899796449101049,0.37552123446311547,True
8382,server,2020,0.02009481680028913,0.2923528290085961,True
8383,singer,1920,-0.2826299081847481,-0.07615941491237707,True
8384,singer,1921,-0.3486013558277449,-0.13622784471827956,True
8385,singer,1922,-0.24914942729695175,-0.1625404390350138,True
8386,singer,1923,-0.1846704119044288,-0.1112807365649158,True
8387,singer,1924,-0.20338201311720067,-0.07242650384756215,True
8388,singer,1925,-0.172371819413662,-0.01665597461622716,True
8389,singer,1926,-0.1079086656960438,0.007688350125923894,False
8390,singer,1927,-0.06695461065764252,0.05704345377532085,False
8391,singer,1928,-0.1533647197828759,0.029362875302269192,False
8392,singer,1929,-0.10196347808404692,0.032932112411254114,False
8393,singer,1930,-0.03835684350148087,0.04391134553544802,False
8394,singer,1931,-0.15899483493081248,0.10247775853058716,False
8395,singer,1932,-0.07691185215818769,0.0909355340028829,False
8396,singer,1933,-0.13108886918704146,0.09853180127305956,False
8397,singer,1934,-0.09370551439315247,0.07151185035104769,False
8398,singer,1935,-0.1011229988725864,0.06679033855526903,False
8399,singer,1936,-0.20176000292060398,0.08869453574647057,False
8400,singer,1937,-0.1670092316435714,0.054542881437606015,False
8401,singer,1938,-0.17963929096703046,0.05867880867473616,False
8402,singer,1939,-0.047504710983510536,0.036575093058752346,False
8403,singer,1940,-0.11430629058541032,0.07977843171215347,False
8404,singer,1941,-0.13193846908554732,0.0486325708972804,False
8405,singer,1942,-0.21750875047034032,0.014731839078078028,False
8406,singer,1943,-0.13607554423726562,0.06047236744704571,False
8407,singer,1944,-0.03628054765772231,0.14268499893925068,False
8408,singer,1945,0.011290994800968788,0.06384932608048799,True
8409,singer,1946,0.17538719655784485,0.10773074609874064,True
8410,singer,1947,0.044682411029340015,0.10454467181703228,True
8411,singer,1948,-0.08350887506329575,0.12314721372559374,False
8412,singer,1949,-0.11025235678378943,0.0989488863959592,False
8413,singer,1950,0.05080544494480027,0.17004018424184728,True
8414,singer,1951,0.017211441225277062,0.15552170023654946,True
8415,singer,1952,0.08150802867886521,0.17331029614104926,True
8416,singer,1953,0.1638144930504206,0.23829113889530634,True
8417,singer,1954,0.09422764228066846,0.20212158219160656,True
8418,singer,1955,0.14192939679523672,0.2300300628980407,True
8419,singer,1956,0.14441147732135293,0.23887286587057066,True
8420,singer,1957,0.1918063509126665,0.2372650055488022,True
8421,singer,1958,0.2575961810070991,0.2510828879061883,True
8422,singer,1959,0.2943580141795341,0.1851608123920516,True
8423,singer,1960,0.2522591364053316,0.23384744603931035,True
8424,singer,1961,0.22150443406950832,0.2226555751343577,True
8425,singer,1962,0.19478569441807245,0.19646038399126994,True
8426,singer,1963,0.2458066497996096,0.2795376137611952,True
8427,singer,1964,0.2904728041870256,0.2572031376620106,True
8428,singer,1965,0.34544180793397244,0.22098240264562324,True
8429,singer,1966,0.26996540656317397,0.2726331605905965,True
8430,singer,1967,0.2540172966931672,0.23469926184669795,True
8431,singer,1968,0.2439427983750564,0.2614239506911404,True
8432,singer,1969,0.07215421209538977,0.15448275985030666,True
8433,singer,1970,0.2131312806530493,0.19643392805661128,True
8434,singer,1971,0.2515247284274557,0.2480915167676309,True
8435,singer,1972,0.20180638808928067,0.2579962625434383,True
8436,singer,1973,0.2895434799781725,0.2527664512359843,True
8437,singer,1974,0.19633291038760914,0.2449584635223448,True
8438,singer,1975,0.18761170523918186,0.2536852887239664,True
8439,singer,1976,0.08776096581835402,0.2290740626826613,True
8440,singer,1977,0.14960834631280798,0.2161239182496381,True
8441,singer,1978,0.2297051301304584,0.26525465617392313,True
8442,singer,1979,0.2318704789103396,0.28126293109527817,True
8443,singer,1980,0.2688419725167652,0.25404781009304217,True
8444,singer,1981,0.1896640479221246,0.25315983963030514,True
8445,singer,1982,0.22428671886540089,0.2804435423219207,True
8446,singer,1983,0.3453878454260761,0.3257197738550621,True
8447,singer,1984,0.25942541975357364,0.3060237229580192,True
8448,singer,1985,0.3111784866873821,0.2772409114039177,True
8449,singer,1986,0.2264696585244653,0.29916379143020977,True
8450,singer,1987,0.17963525513537182,0.3051429217230777,True
8451,singer,1988,0.17787053718080775,0.28787075745772595,True
8452,singer,1989,0.19120495773882906,0.31065203077667664,True
8453,singer,1990,0.3293737556277231,0.30530807301271506,True
8454,singer,1991,0.21745370872490014,0.2782380382952246,True
8455,singer,1992,0.2587929359240696,0.2773189702281855,True
8456,singer,1993,0.2688166438215525,0.2536688575641999,True
8457,singer,1994,0.2765939804529368,0.2908760653863713,True
8458,singer,1995,0.3420915034902572,0.28198617992240466,True
8459,singer,1996,0.3557432839442071,0.24964154499601066,True
8460,singer,1997,0.33300648228054386,0.2887208057113156,True
8461,singer,1998,0.41478309162624255,0.2624865512947908,True
8462,singer,1999,0.4121099118253924,0.23010716664444195,True
8463,singer,2000,0.35846408420190073,0.24931690335052584,True
8464,singer,2001,0.3779327999430605,0.23956379839886602,True
8465,singer,2002,0.40939204288623854,0.26244551057262816,True
8466,singer,2003,0.4190682382677151,0.24346812299844284,True
8467,singer,2004,0.4163725253513828,0.2116293290393509,True
8468,singer,2005,0.4020204306020214,0.16546808039736208,True
8469,singer,2006,0.3318359038471459,0.16955116158801525,True
8470,singer,2007,0.3334217265195969,0.16187861943143092,True
8471,singer,2008,0.25878375465238634,0.14933045224659192,True
8472,singer,2009,0.1056321824087698,0.14541387094328467,True
8473,singer,2010,0.20314593138831405,0.1388360164346902,True
8474,singer,2011,0.13579503327684408,0.14637292033386953,True
8475,singer,2012,0.15280057256819546,0.1416155227768361,True
8476,singer,2013,0.15185617587737568,0.1303863806362134,True
8477,singer,2014,0.1176338665446164,0.08027406371064104,True
8478,singer,2015,0.040698644004318996,0.09631071400693718,True
8479,singer,2016,0.0323336558256575,0.12563875393204715,True
8480,singer,2017,-0.06275501240215442,0.08314487559999839,False
8481,singer,2018,-0.27909628031099154,0.0256916511486374,False
8482,singer,2019,-0.6017176472540213,0.04419332082345557,False
8483,singer,2020,-0.8176583746899055,0.025176192690603557,False
8484,skipper,1920,0.1290283805353094,-0.13334476035867854,False
8485,skipper,1921,0.19146599257871288,-0.08659219465624028,False
8486,skipper,1922,0.21038433416114632,0.004867988622190114,True
8487,skipper,1923,0.2737911657950108,-0.03500515206389945,False
8488,skipper,1924,0.29930084922897904,-0.08869004071308728,False
8489,skipper,1925,0.2635491301909969,-0.13304725835081171,False
8490,skipper,1926,0.3099588458467483,-0.17052143530376832,False
8491,skipper,1927,0.2634027239533526,-0.18761891418019264,False
8492,skipper,1928,0.2626427552673755,-0.18102409076459974,False
8493,skipper,1929,0.20730771391014516,-0.1448485622992352,False
8494,skipper,1930,0.1334999210236465,-0.10604974024579801,False
8495,skipper,1931,0.2967270488290676,-0.1559586518257051,False
8496,skipper,1932,0.22299365553938735,-0.21886249571523825,False
8497,skipper,1933,0.1818384386975632,-0.1914355887521136,False
8498,skipper,1934,0.3771865135502369,-0.12859510405609575,False
8499,skipper,1935,0.2867220125965168,-0.10093247715985104,False
8500,skipper,1936,0.3196358875999432,-0.1252633347919135,False
8501,skipper,1937,0.25002158618171993,-0.05376950317036183,False
8502,skipper,1938,0.3731990584061448,-0.017934931604738438,False
8503,skipper,1939,0.3573154035662478,0.03763618344924874,True
8504,skipper,1940,0.031676717804377585,0.04364516207442321,True
8505,skipper,1941,0.023105222684161947,-0.00948173555464123,False
8506,skipper,1942,0.11297096985273004,0.004763960768287533,True
8507,skipper,1943,0.002047767375584179,-0.12651838426689116,False
8508,skipper,1944,0.03027416367363523,-0.14304881189313615,False
8509,skipper,1945,0.21970302329886274,0.06512275628324894,True
8510,skipper,1946,0.2999345022016538,0.029912060331196207,True
8511,skipper,1947,0.2611320509434898,-0.0948956492003451,False
8512,skipper,1948,0.21010455123141655,-0.10687506843081336,False
8513,skipper,1949,0.3221265438595455,0.023544933972894932,True
8514,skipper,1950,0.22917451452186785,0.033359246604131684,True
8515,skipper,1951,0.3162318192356865,0.04149289080909049,True
8516,skipper,1952,0.3197475814835253,-0.06870385346323363,False
8517,skipper,1953,0.3875497863159553,-0.04140499885415157,False
8518,skipper,1954,0.4514119059381288,0.05766958650498581,True
8519,skipper,1955,0.2164963434060514,-0.024866347481249548,False
8520,skipper,1956,0.3235220059859231,0.0606545207016985,True
8521,skipper,1957,0.34254932573702684,0.08296946413139711,True
8522,skipper,1958,0.2886619965979359,0.07360297673698614,True
8523,skipper,1959,0.15035539604753775,0.17510146058626072,True
8524,skipper,1960,0.17667420473843076,0.08660407943857558,True
8525,skipper,1961,0.2362398805819895,0.02318908843208389,True
8526,skipper,1962,0.3527276490107744,0.15896499275033454,True
8527,skipper,1963,0.2885366422385616,0.014120082493258088,True
8528,skipper,1964,0.4068954120220268,0.11353351506457753,True
8529,skipper,1965,0.3143481804145668,0.044371596245293146,True
8530,skipper,1966,0.3168802917802862,0.03221059746074685,True
8531,skipper,1967,0.23485021675506226,0.027041432087481648,True
8532,skipper,1968,0.3165036581688784,-0.010815554303506513,False
8533,skipper,1969,0.18759681805913025,0.1688780239281254,True
8534,skipper,1970,0.2872483241370539,0.12064153863030642,True
8535,skipper,1971,0.4180076165859767,0.18434193347265146,True
8536,skipper,1972,0.539614536078785,0.0936542878626032,True
8537,skipper,1973,0.5807440972171133,0.07762174327005912,True
8538,skipper,1974,0.5110763888744204,0.06779320631462914,True
8539,skipper,1975,0.5088177301624425,0.09505878456694153,True
8540,skipper,1976,0.4914432482382596,0.06983730021994172,True
8541,skipper,1977,0.5541753031252618,0.07501108340739565,True
8542,skipper,1978,0.5338478409155043,-0.02412544222328041,False
8543,skipper,1979,0.4542209806441008,-0.009309681661225665,False
8544,skipper,1980,0.408751328324372,0.0700235600156635,True
8545,skipper,1981,0.5604562968148271,0.009723139231938542,True
8546,skipper,1982,0.6326306222781154,-0.041248376506868537,False
8547,skipper,1983,0.5361418842017067,-0.095006618785768,False
8548,skipper,1984,0.4604957995018408,-0.12591136697510716,False
8549,skipper,1985,0.5489367535357667,-0.11606569710655845,False
8550,skipper,1986,0.5752077734421737,-0.10382039618687113,False
8551,skipper,1987,0.5449137634363244,-0.14748459183085855,False
8552,skipper,1988,0.43635756722060187,-0.10891261417246532,False
8553,skipper,1989,0.4561722649370651,-0.09383910653140763,False
8554,skipper,1990,0.5458353982370944,-0.04554942875593506,False
8555,skipper,1991,0.4808285198229431,-0.08204994755656891,False
8556,skipper,1992,0.5353994787720358,-0.1488543054302966,False
8557,skipper,1993,0.6427610840940498,-0.10760618951119973,False
8558,skipper,1994,0.643210998209793,-0.1802450240098647,False
8559,skipper,1995,0.6369663908709142,-0.08838034254885155,False
8560,skipper,1996,0.5520658598715958,-0.14466438686089675,False
8561,skipper,1997,0.5091505300879418,-0.14409562364010456,False
8562,skipper,1998,0.6739299219809517,-0.14919560248555094,False
8563,skipper,1999,0.6018763921129708,-0.1257359985467432,False
8564,skipper,2000,0.5244883909711027,-0.18073857485273084,False
8565,skipper,2001,0.5659909225518917,-0.16963890626989914,False
8566,skipper,2002,0.6434502281757618,-0.20543358938772396,False
8567,skipper,2003,0.6729060457399134,-0.16441456890165973,False
8568,skipper,2004,0.5259075292016236,-0.16932907683303222,False
8569,skipper,2005,0.5566935165793547,-0.10823268519503182,False
8570,skipper,2006,0.7605724214420393,-0.08615554894262797,False
8571,skipper,2007,0.7147617776516579,-0.08149188336747805,False
8572,skipper,2008,0.6769006068687055,-0.06795949794380339,False
8573,skipper,2009,0.6384555049069992,-0.07940746031022168,False
8574,skipper,2010,0.7257825417135122,-0.11924045603692897,False
8575,skipper,2011,0.5730183189433804,-0.14896560243318252,False
8576,skipper,2012,0.4513335320941629,-0.2059517504526092,False
8577,skipper,2013,0.6456771314006355,-0.19390309823304505,False
8578,skipper,2014,0.6940410741777251,-0.13647578152098114,False
8579,skipper,2015,0.5401179077905176,-0.19145852507950828,False
8580,skipper,2016,0.5935727305655996,-0.20433504601387129,False
8581,skipper,2017,0.5073277904200221,-0.20283974753683595,False
8582,skipper,2018,0.7652341252350972,-0.047636227213943234,False
8583,skipper,2019,0.4678716671270089,-0.15976066203393946,False
8584,skipper,2020,-0.08620154369085442,-0.2309621693826832,True
8585,soldier,1920,0.9069625342711776,-0.18427396971158916,False
8586,soldier,1921,0.7073115411559336,-0.14664939840520338,False
8587,soldier,1922,0.7359377123105935,-0.17407748204013354,False
8588,soldier,1923,0.4017929318531282,-0.19387076457724314,False
8589,soldier,1924,0.34184908839230976,-0.17731766119901446,False
8590,soldier,1925,0.2655877893578181,-0.25202624996767203,False
8591,soldier,1926,0.19924094153297134,-0.2424633420866086,False
8592,soldier,1927,0.006838590504498875,-0.21970041027395104,False
8593,soldier,1928,0.037818649431788434,-0.20110432638718187,False
8594,soldier,1929,0.08131591152657458,-0.2430913327208318,False
8595,soldier,1930,0.278721199742793,-0.2551630384215021,False
8596,soldier,1931,0.1013071602532334,-0.2961249388987509,False
8597,soldier,1932,0.1300162114695298,-0.24075312768991136,False
8598,soldier,1933,0.09824299982585494,-0.2307396607038989,False
8599,soldier,1934,-0.03764881027152932,-0.25639696879921564,True
8600,soldier,1935,0.0501614509266733,-0.2965390719564096,False
8601,soldier,1936,0.4365079014637941,-0.27793175265244313,False
8602,soldier,1937,0.4996558347920013,-0.27822671431964124,False
8603,soldier,1938,0.6196201428830718,-0.3199461319638615,False
8604,soldier,1939,1.0706667343346716,-0.3059360501606444,False
8605,soldier,1940,1.4314361105218216,-0.3846198361964579,False
8606,soldier,1941,1.467441989046449,-0.32190554560350515,False
8607,soldier,1942,1.9154622255186595,-0.3016157443304796,False
8608,soldier,1943,1.7965761790299266,-0.2793354649204205,False
8609,soldier,1944,1.5788029851437324,-0.3329850051136922,False
8610,soldier,1945,1.667185738611643,-0.3195807679458617,False
8611,soldier,1946,1.0039817274336784,-0.3327742140125192,False
8612,soldier,1947,0.7240590096754278,-0.34042175948520903,False
8613,soldier,1948,0.5863864250576888,-0.34519122038065514,False
8614,soldier,1949,0.5427265696559288,-0.3335163533632624,False
8615,soldier,1950,0.4539334546578297,-0.38089721656395775,False
8616,soldier,1951,0.43292257455767424,-0.4111023686899585,False
8617,soldier,1952,0.20717004377199533,-0.35132455285646463,False
8618,soldier,1953,0.0845969610499957,-0.4351097976090404,False
8619,soldier,1954,-0.11061401277314599,-0.4457614652657136,True
8620,soldier,1955,0.05372391312786206,-0.4203153392255346,False
8621,soldier,1956,0.2172625573163222,-0.4260594525755216,False
8622,soldier,1957,0.08886762864635901,-0.4220677064972585,False
8623,soldier,1958,-0.09401115838446082,-0.4014335346863459,True
8624,soldier,1959,0.02713961176813559,-0.4352966335894273,False
8625,soldier,1960,-0.13226697398550327,-0.4858094190252066,True
8626,soldier,1961,-0.17827726722616094,-0.4762493257927165,True
8627,soldier,1962,-0.06052576792021981,-0.4401839626479242,True
8628,soldier,1963,-0.048869649576785634,-0.43472542652440255,True
8629,soldier,1964,-0.14140177899215484,-0.4256280895514397,True
8630,soldier,1965,0.0621142758138247,-0.4077157483269786,False
8631,soldier,1966,-0.3252087190854904,-0.3809737763161248,True
8632,soldier,1967,-0.14205995336247287,-0.3418409232619965,True
8633,soldier,1968,-0.23491595146233085,-0.3222848479972431,True
8634,soldier,1969,-0.17510211891900815,-0.3297732265031012,True
8635,soldier,1970,-0.26732521323227265,-0.3263362011178158,True
8636,soldier,1971,-0.3291993624740426,-0.3386218466853045,True
8637,soldier,1972,-0.40873194405355,-0.3191116522498865,True
8638,soldier,1973,-0.4584306635500193,-0.3596436476890326,True
8639,soldier,1974,-0.3937842510228024,-0.3735071958400332,True
8640,soldier,1975,-0.3344548531772236,-0.3152671248688165,True
8641,soldier,1976,-0.4977977796492079,-0.3066743823544221,True
8642,soldier,1977,-0.4443345073657525,-0.2823593568165278,True
8643,soldier,1978,-0.5833881803184109,-0.21198202171594072,True
8644,soldier,1979,-0.5598612016120547,-0.23738547998538695,True
8645,soldier,1980,-0.4064094083013623,-0.17694723099330958,True
8646,soldier,1981,-0.4407825730551066,-0.2087601892838284,True
8647,soldier,1982,-0.41310321243092,-0.2210724408742233,True
8648,soldier,1983,-0.2585283400021445,-0.20466666682654588,True
8649,soldier,1984,-0.11575085665823374,-0.21250015675920694,True
8650,soldier,1985,-0.29445647902319305,-0.16011466203874752,True
8651,soldier,1986,-0.3808063873430044,-0.19137177065627567,True
8652,soldier,1987,-0.2938583849742075,-0.1986208391575947,True
8653,soldier,1988,-0.31726019809962497,-0.14592003524850572,True
8654,soldier,1989,-0.29693048136144545,-0.14215509017515626,True
8655,soldier,1990,-0.4088132937352574,-0.14312500936058034,True
8656,soldier,1991,-0.4006518489130624,-0.08248173873782183,True
8657,soldier,1992,-0.4110717105898526,-0.07214226972297727,True
8658,soldier,1993,-0.3337415280135314,-0.10913021812385346,True
8659,soldier,1994,-0.3397517601847212,-0.1012266339470466,True
8660,soldier,1995,-0.2961210989816049,-0.10868264498065827,True
8661,soldier,1996,-0.3583966089186709,-0.09186851053450652,True
8662,soldier,1997,-0.28186006112103923,-0.08987151872151426,True
8663,soldier,1998,-0.2590707554658593,-0.061235931542877375,True
8664,soldier,1999,-0.2520857925673257,0.015850302766773468,False
8665,soldier,2000,-0.2246918708132887,-0.019226441253493445,True
8666,soldier,2001,-0.4321640446452959,-0.018851041599309348,True
8667,soldier,2002,-0.4828622950693057,-0.012662254421949563,True
8668,soldier,2003,-0.34565075117359684,-0.0020279604549789565,True
8669,soldier,2004,-0.4449102965972264,0.04155765210955119,False
8670,soldier,2005,-0.3884234965048813,0.07103944981098474,False
8671,soldier,2006,-0.26738559267164624,0.020328732506201142,False
8672,soldier,2007,-0.1821035015443058,0.07287382297006184,False
8673,soldier,2008,-0.2534972014461959,0.08073074143998038,False
8674,soldier,2009,-0.2939627513320788,0.048045826894489774,False
8675,soldier,2010,-0.3616395223084371,0.09245648254965083,False
8676,soldier,2011,-0.3830231314093082,0.06098482428941163,False
8677,soldier,2012,-0.20794383750972392,0.08742974896908177,False
8678,soldier,2013,-0.13822694002358174,0.06010759371046395,False
8679,soldier,2014,-0.08233744642875164,0.09645694961724448,False
8680,soldier,2015,-0.11268453979130587,0.06751328833847338,False
8681,soldier,2016,-0.17709612235431146,0.07170928275200274,False
8682,soldier,2017,-0.2758277252830631,0.12198860524605144,False
8683,soldier,2018,-0.2261456188460004,0.1240788023035383,False
8684,soldier,2019,0.2327552275832456,0.0373066631758329,True
8685,soldier,2020,1.0861455478978546,0.022524421757058502,True
8686,socialite,1920,0.17524966950954698,0.30336857704387743,True
8687,socialite,1921,-0.15808565054616142,0.2492800847220577,False
8688,socialite,1922,0.017361927884900024,0.2504200585641084,True
8689,socialite,1923,0.10385243921939337,0.2246201582942907,True
8690,socialite,1924,0.18803339825792725,0.2578902006138794,True
8691,socialite,1925,0.14934084871990524,0.26611051976092315,True
8692,socialite,1926,0.16452077709942742,0.28984983585352403,True
8693,socialite,1927,-0.10735943844952447,0.21755957930169628,False
8694,socialite,1928,-0.12161851062138156,0.21868208124845934,False
8695,socialite,1929,0.18841864413988973,0.2505899101584493,True
8696,socialite,1930,0.2672682785648308,0.2770081914814935,True
8697,socialite,1931,-0.060600107564267675,0.2867185531058464,False
8698,socialite,1932,0.1254211171145195,0.2606708130217471,True
8699,socialite,1933,-0.09771157445545836,0.2266501843569629,False
8700,socialite,1934,-0.13704963720837615,0.3122852323723807,False
8701,socialite,1935,-0.2001735107883245,0.32914133337330537,False
8702,socialite,1936,-0.1951153978386014,0.30325638186181675,False
8703,socialite,1937,-0.13654807230879976,0.3342743702191513,False
8704,socialite,1938,-0.09452311171314784,0.3332309092294874,False
8705,socialite,1939,-0.39478274732518176,0.24269824798396705,False
8706,socialite,1940,-0.18633691563611027,0.3385110027522283,False
8707,socialite,1941,-0.3923539799009204,0.2579040441699779,False
8708,socialite,1942,-0.30251428113176,0.2595063263886323,False
8709,socialite,1943,-0.3967571302386944,0.2322108277395427,False
8710,socialite,1944,-0.2488216976473895,0.2644874037489542,False
8711,socialite,1945,-0.2766550579578728,0.27682185208484217,False
8712,socialite,1946,-0.14066142980497914,0.3142086548720053,False
8713,socialite,1947,-0.10490606468833713,0.2857550592739333,False
8714,socialite,1948,-0.2280106268243957,0.2378529079203394,False
8715,socialite,1949,-0.4694422943276579,0.22672828999142636,False
8716,socialite,1950,-0.283689560955891,0.23500887727517486,False
8717,socialite,1951,-0.4146153458014112,0.2804161686248131,False
8718,socialite,1952,-0.2377066965791397,0.2291783894641054,False
8719,socialite,1953,0.04846306655151535,0.3050277531555569,True
8720,socialite,1954,-0.03991585382390148,0.3117171629710115,False
8721,socialite,1955,-0.13330622968068492,0.27250226279590656,False
8722,socialite,1956,-0.0922248176923162,0.2880664142732469,False
8723,socialite,1957,-0.17354146318472186,0.21297840935339427,False
8724,socialite,1958,-0.3038213824479432,0.24111679405078015,False
8725,socialite,1959,-0.2778439838876328,0.24692582099360325,False
8726,socialite,1960,-0.08465246166055101,0.288273020538117,False
8727,socialite,1961,-0.1084655391224527,0.28441186808618873,False
8728,socialite,1962,-0.2763058092936059,0.24035580175185295,False
8729,socialite,1963,-0.094775274489321,0.21745756536674368,False
8730,socialite,1964,-0.17867216554951176,0.17377536626621554,False
8731,socialite,1965,-0.18514347401714792,0.16317943412415806,False
8732,socialite,1966,-0.4670258644662827,0.16910884814624272,False
8733,socialite,1967,-0.4733822034220349,0.1051243441394524,False
8734,socialite,1968,-0.5176085221509275,0.11593620473642828,False
8735,socialite,1969,-0.6190659432696941,0.05667290202496009,False
8736,socialite,1970,-0.5608415588336192,0.051470885163303635,False
8737,socialite,1971,-0.5754825289076353,0.07465524813239148,False
8738,socialite,1972,-0.47501733968378107,0.03480430480548392,False
8739,socialite,1973,-0.4359552065245869,0.04692273381238743,False
8740,socialite,1974,-0.5836149179061064,0.08557508959915151,False
8741,socialite,1975,-0.36229993758729706,0.017631108273828362,False
8742,socialite,1976,-0.3652709177826189,0.0048768294234128855,False
8743,socialite,1977,-0.3881057735693539,0.011235266178742927,False
8744,socialite,1978,-0.4992588053549782,-0.05348243905487085,True
8745,socialite,1979,-0.4965473305080412,-0.020411147339452224,True
8746,socialite,1980,-0.4758969494550164,-0.08856868852002506,True
8747,socialite,1981,-0.5252791437176814,-0.0472061015400158,True
8748,socialite,1982,-0.7545983763517198,-0.03810104139610703,True
8749,socialite,1983,-0.4274751805044445,-0.03336704248694354,True
8750,socialite,1984,-0.4737108125831442,-0.03140625075070441,True
8751,socialite,1985,-0.3715190179822401,-0.06545197966142365,True
8752,socialite,1986,-0.30058709168367537,-0.015108883728727637,True
8753,socialite,1987,-0.4247491657620856,-0.00959068655112072,True
8754,socialite,1988,-0.4705952760731366,-0.06804949247376138,True
8755,socialite,1989,-0.5455885917097554,-0.06072794040938954,True
8756,socialite,1990,-0.461241655946846,-0.08131562863827142,True
8757,socialite,1991,-0.3616856967153866,-0.10555109056410952,True
8758,socialite,1992,-0.34495950775800593,-0.12653237961110206,True
8759,socialite,1993,-0.2629597337056377,-0.10435753034260403,True
8760,socialite,1994,-0.325608174162411,-0.09957562738964328,True
8761,socialite,1995,-0.3842366525087149,-0.09222805803365088,True
8762,socialite,1996,-0.3705164673113612,-0.1103424650810097,True
8763,socialite,1997,-0.2739449048735177,-0.07690775824700417,True
8764,socialite,1998,-0.4700284253155186,-0.112720756329275,True
8765,socialite,1999,-0.557664740823986,-0.1753937260970723,True
8766,socialite,2000,-0.2294404227822137,-0.11999624889027573,True
8767,socialite,2001,-0.482248756210706,-0.11667534261949017,True
8768,socialite,2002,-0.4229787376818154,-0.10526713309661004,True
8769,socialite,2003,-0.5317665221566811,-0.1399059172568798,True
8770,socialite,2004,-0.44285089558408536,-0.16118039535341766,True
8771,socialite,2005,-0.4530867403806708,-0.17686799828064256,True
8772,socialite,2006,-0.4889638813862552,-0.14644083198832175,True
8773,socialite,2007,-0.373280083260008,-0.17826718828059532,True
8774,socialite,2008,-0.5377287904140511,-0.189909333209267,True
8775,socialite,2009,-0.6114056711441833,-0.15699042192610582,True
8776,socialite,2010,-0.5480695663651414,-0.18747456172321966,True
8777,socialite,2011,-0.4270611846651899,-0.15979843312703862,True
8778,socialite,2012,-0.4619648817757373,-0.17800457262293956,True
8779,socialite,2013,-0.4679070399044787,-0.16172249735318495,True
8780,socialite,2014,-0.5200062351536284,-0.19020113847611092,True
8781,socialite,2015,-0.3935999335912072,-0.1557267721961695,True
8782,socialite,2016,-0.3298663962462767,-0.14197485691599007,True
8783,socialite,2017,-0.38320128461075376,-0.17017486544115812,True
8784,socialite,2018,-0.3837149500692627,-0.11810890206723093,True
8785,socialite,2019,-0.31730351012880964,-0.11230912366128927,True
8786,socialite,2020,-0.06943523866178362,-0.03895461403376392,True
8787,stylist,1920,0.1873595567822868,-0.2817241820999334,False
8788,stylist,1921,0.07725013936166539,-0.31010867394667524,False
8789,stylist,1922,0.2320050322950192,-0.2836308039358408,False
8790,stylist,1923,0.15823814808457298,-0.29858145993562313,False
8791,stylist,1924,0.12996913221748824,-0.2836828688039846,False
8792,stylist,1925,0.1767991269744447,-0.26234534973831963,False
8793,stylist,1926,0.15302404756532456,-0.2656703468926949,False
