index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
Ukraine,-0.38718654356996934,-0.20495234875037663,-0.21319123556438446,-0.05934158731135227,-0.8210549581659727,-0.02026163174218441,-0.3085435298946444,-0.718203619078306,-0.7968637718179779,-0.9653743358313467,-1.0706896931509147,-0.999680302699738,-0.29437383900986025,-0.5304207977416565,-0.4866500904882119,-0.40536569020631463,-0.31904614879717585,-0.005728103148132101,-1.036677351000227,-0.1430601821874262,-1.379283079003536,-0.23439633743540653,0.46891753374083517,-0.27547683907221804,-0.2110261918036845,0.02587299509227034,0.22099242235221325,-0.004388763342470732,-0.01875218791955453,-0.2577334718757057,-0.1615984128399382,-0.132888080335312,0.2963955791799271,-0.3277389886682254,-0.337684389463331,0.03566353790065751,0.32147835823017035,-0.31062755653265856,-0.28250218975436747,-0.49359100620808555,-0.35546471788392225,-0.3393877156750494,-0.9743816092299711,-1.5004606144460764,-0.979352560356088,-0.6093839989325666,-0.2818797893425584,0.12954584364270444,-0.18433413370773843,-0.0446095258674083,-0.7088220070390696,-0.6199924942780348,-0.5948749256448301,-1.5725410687653099,-0.10096252076921877,-0.5432908200183559,-0.09480292616026517,0.10688149546504656,-0.2298921359401121,-0.31844246959491435,-0.29581742783741494,-0.34415343923084235,0.13483059823967097,-0.13100140773863178,-0.2983238861466754,-0.5409791784313298,0.39233508060009176,-0.186367918952144,-0.42971802371194,-0.5991443179449717,-0.8767569296395291,-0.7207474917385337,-0.21720689549345823,-0.34249454607626933,-0.29818645422880746,-0.3099561786606063,-0.37815795329985563,0.043780698333977734,-0.5834394031324025,0.07389249516619666,-0.643545099014457,-0.5859379941809626,-0.7050496455189982,-0.01384007269545539,-0.96918428181361,0.4329595940047854,-0.6594277594211618,-0.38666674677692775,-0.11014400445641423,-0.2687499026783643,-0.454734077767208,0.23856960094315835,-1.0238586273808903,0.011937206536580494,-0.471658339192358,-0.5326098285444106,-0.7103587506471023,-0.5599447667746031,-0.020990842552242907
Poland,-0.1726797917142405,-0.1569791045451639,0.12982120743959719,0.2587389871219391,-0.5401209865475903,0.3415722292818125,-0.21785767025593386,-0.5025699629534119,-0.21760030398234784,-0.8470366769459603,-0.8551936400051119,-0.24838904402324222,0.14993049288117824,-0.43608671728142057,-0.8893923833218526,-0.6647183477674343,-0.5028558454856059,0.8336843095267155,-0.5360335806731058,-0.0827233936584467,-1.0745533532194573,0.166486721108533,0.04161428908119823,-0.08158005998505767,-0.05499916599494575,-0.5533086526550465,0.5764287378881315,0.13837821162157113,0.07933097268513704,-0.5138566396447986,0.13343881613861747,-0.025082069651300994,0.433499261027491,0.13226009014411838,-0.1633054251888052,0.0678827131801449,0.02271077169382229,0.16836647838855726,-0.20821089482722657,-0.19205752030032008,-0.5629433915261964,-0.21948230378530467,-0.46901586592562833,-1.5980471847849187,-0.609332879711992,-0.6157818783988187,-0.05172374181486128,0.30870450433417385,0.13556891131292337,0.09234104510982558,-0.37613367978107415,-0.40366221858419443,-0.0019053239832723715,-1.290244247759101,0.26016481500984867,0.1424311548360341,0.42831514742233695,0.4492986989738545,-0.2099860108696972,-0.1331124194564755,-0.0984457916840451,0.04059066946583966,0.560701548835998,-0.192873169786565,0.28482702751972516,-0.06992356891976029,0.1510709161320501,0.2742379927488079,-0.2418703902682739,0.07335782247005598,-0.8882644430706443,-0.3599182332274162,-0.353569907501197,0.21041843765736537,0.11292264570072381,-0.2288934177855259,0.006612897485624471,0.24048450403723381,-0.3492137857764779,0.35219631462942713,-0.3617256007826803,-0.4734753891331152,-0.8605683918483226,0.13190575096512955,-0.32686054308179485,0.578922837445225,-0.6066178381813777,-0.32089046142131517,0.09500229887476312,-0.19162061377671522,-0.2560317676157243,0.9196887644874372,-0.11036740301411879,0.237737827424794,-0.10145013413872134,-0.2157326452534324,-0.37377196836313153,-0.8681088455894276,0.16684036619702405
Romania,-0.32142007582062226,-0.3263116967591489,0.04721537232984967,0.038577112290272164,-0.781568985423539,-0.5225347817790091,-0.10842179986577362,-0.051851273526542355,-0.8908556659419042,-0.7828238798014141,-0.6003985271723247,-0.6481782079668484,-0.05569088984430815,-0.6105745902319377,-0.728819172431876,-0.34899404502461434,-0.42094616584867917,0.27047161337513803,-0.7247461601655035,-0.32361182038567016,-1.2566625329586165,0.5205898730145238,0.49811309265804365,-0.009486669571720237,-0.16535733456457175,0.004284569735352583,0.42618398691745135,-0.034697984978902696,0.1127220396288787,-0.42123258029765376,-0.16114662332780916,-0.1493388011954074,0.2117128584237107,0.0718583957539941,-0.16652015980170679,0.0779760183421523,-0.13838607561291225,0.15860234988404115,0.1386877251185946,-0.5367925338390231,0.006248783729727961,-0.3626180218969061,-0.7584078786782431,-1.5819403912036654,-0.8382107995333596,-1.018852898688321,-0.03930039147425565,0.28846263548998724,0.0924515113106218,0.21513950151804934,-0.4364125846798506,-0.5079860009757943,-0.11296212745066136,-0.9354652173313052,0.18900290753293647,-0.2878540561817863,0.06720737084975538,0.23076111088150486,-0.10252290148071737,-0.23187564821604603,-0.16386682751468085,-0.3311747329658564,0.24810863688802132,-0.3670160748859925,-0.12521615513924844,-0.12327696006545374,0.15422535418590666,-0.19530563923974018,-0.14974941924449162,-0.6249827573191802,-0.7397650007801561,-0.5188691427756928,-0.08587904410816516,-0.29918562828435324,0.09223897673520516,-0.37093833604812965,-0.23211060502402867,0.033938982517310555,-0.5357883237975052,0.19789977410662807,-0.37273351315731895,-0.5085727647747681,-0.30525141877653744,0.42919207404454773,-0.5903846177778075,0.4089614237534715,0.05388547164807427,-0.032996076665586786,-0.14255410089577772,-0.11725554520091393,-0.4130337691534763,1.2354208924047088,-0.9028508053180979,0.2062748790953348,-0.2553155726949901,0.35848402168805565,-0.17900457947298873,-0.05848050320725745,0.2075353099040485
Netherlands,0.2327372773621949,-0.08041563574450704,0.33558776343441626,0.5077495014149731,-0.40806377591471055,0.20107785631154737,0.12942448592919753,-0.36066647213427255,-0.6636615362917543,-0.2374489664790228,-0.6372934587334361,-0.5001372773000307,-0.11113674751588601,-0.09378130341409399,0.2508842887335317,0.19828229784459853,0.13615667263100728,-0.6649170453618215,-0.36546471922504337,0.07321441995029154,-0.7346491233869185,0.4087252688169053,0.9292329031907596,0.1692360794334187,0.11075262957825226,-0.3580123604729163,0.43460057884860465,0.4075037945425899,0.06536881202635961,0.14621905148605047,0.28539739159422345,-0.10063259243683484,0.28282501907993324,0.21343362221258713,-0.13635634647012312,0.16077645559726744,-0.13095348958715133,0.19490252981489506,0.15924699255475658,-0.6328130214418581,0.2833459564244778,0.16293708117658584,-0.2822992346334597,-1.9999830517135222,-0.3773508160146448,-0.5107865601914312,0.031688692643396736,0.5711118727836729,0.15356634784618947,0.1080636391815281,-0.11626555579144685,-0.14053437893912307,-0.09370340636211759,-1.015196786862554,-0.24904539924643243,-0.09641735709450817,-0.008871881741455895,0.5538198199631812,-0.09091702407998728,-0.03587558059986931,0.3490519557140428,-0.23075629228235944,0.528820644156527,-0.03372283961705517,-0.1670057765007394,0.15747331290066288,0.37319692274764765,-0.6924409899439835,-0.1852619456437221,-0.3356568765766129,-0.42181604963174485,-0.5949168014090177,-0.3306677178161916,0.20287721974582065,0.07997240973198048,0.2983534694240936,-0.04596807083577471,-0.04671346109582015,-0.13307915865107564,-0.08085133659854574,-0.3462093314737827,-0.060915908929218276,0.3120474058228372,0.49229160500831515,0.19185924125795634,-1.032138266342424,-0.44462731489700585,0.25389244822904516,-0.24865604190911408,0.06602384517001562,-0.21824349786223637,0.6640104539268404,-1.513200961233258,0.1885290843006532,0.428971088108399,0.16115488670528133,-0.3864711115259951,-2.577296532735373,0.08955876043656827
Austria,0.1030235743648449,0.21688166874450138,0.42743175253233123,0.35351388696224323,-0.48210754107176795,0.14341053688589986,0.2503553521504238,-0.43787509260187135,-0.7398754102459821,-0.6453480227460882,-1.0850585527617873,-0.46036389762726854,0.3527657278677319,-0.4079393394852482,-0.21738705969420807,-0.18792544013777274,-0.04040153942576379,-0.28486330657081216,-0.5480041684183529,-0.258597298732948,-1.1626060224545862,0.46806754973833126,0.9413810514434188,0.03358950299863972,0.39110395018826627,-0.024827986467913742,0.4561682526552451,0.24843434810196,0.17943747771808896,-0.16915165162579288,0.28800595148512065,0.14320346323562347,0.49217821902458664,0.20612537509641643,0.12469599520717771,0.3257092394708389,0.18969613921078401,0.45554595741741194,0.3221746991370039,-0.34229641421719575,-0.05564553302241693,0.32227317932304145,-0.5834820053045539,-2.015955221578324,-0.7223409023894505,-0.5986225997046987,-0.13512137986558556,0.6266700368669023,0.238214668112806,0.4096498673642366,-0.08021875979383224,-0.24271655933827968,-0.12137654024234538,-0.8613598282707481,0.5863535891838837,-0.20557721006115393,0.24982724669722559,0.7057938284977948,-0.2549062154798801,-0.009038308409060045,0.2509928221803054,-0.08523237236153781,0.4959652068809939,-0.19963064498350871,0.10655670000804303,0.23470327027029336,0.34933144720698783,0.0997534993806102,0.3461345803505984,-0.49922558475651646,-0.6738033718388379,-0.5431414248841434,-0.0691559702231927,0.2868629202632928,0.4787750181859857,0.3042423223359778,0.17499024715579609,0.2804227523574701,-0.20089841148762383,0.48775167073482767,-0.3211432944742846,-0.2623158977398718,-0.35627492990648146,0.7387540249541422,0.17566249213508334,0.200535200721693,-0.47819747285624176,0.021513411301716037,-0.06810306737680502,0.15813711944326458,-0.007338305832725286,1.0490442944799125,-0.9966031805736354,0.5936076864952129,0.17922487597128395,0.07270046996137614,-0.5551250396731147,-1.1415771642446528,0.36274917032249354
Mexico,-0.2931191226674185,0.2842903154961094,-0.3233200724742704,0.35041248786204027,0.05324502893344635,-0.7880290633329916,-0.1183836890580431,0.9027607019225758,-0.1999818711663217,-0.41366579335663023,-0.28723716921601067,-0.32394958691053083,-0.6506043671254144,-0.964757531160714,-0.7805396513177585,-0.29248572632123,-0.2032841571286431,-0.0566334808595054,-0.5953106414139333,-0.41157768296677,0.33420178432711023,0.5196271162509827,-0.11866287618813015,0.13480163233775808,-0.07364225687046397,0.1671236254921718,0.13448101515878705,-0.1163819468308084,0.13505926711698996,0.10529195232141501,-0.25098472060464183,-0.28523975764134074,-0.1844074537350645,0.09387940995086566,0.11285532006405145,-0.1622097081084585,-0.7286844900474098,0.5240508069399835,0.2193766467003026,0.38328814413321544,-0.22414006486446356,0.5113331821744291,-0.8959700862063614,-0.3317766010217566,-1.2092086788319198,-0.11019786552411254,0.011010514208570235,0.107709274166159,0.048895202759578586,-0.08144128207850371,-0.303784046251009,-0.3468266217653763,-0.12491780322916377,2.329289917497482,0.16176230963729007,-0.971886204710163,0.19116741517817545,-0.04842397811141728,0.23711229266519027,-0.42647885031378246,-0.14481765408986857,-0.26550784316778525,0.4126281512068012,-0.15807922537948885,-0.4934877848172824,0.5342869416103659,-0.4024401628489371,0.3227958099171099,0.06235959507051975,-0.013261606144656688,-0.2504501263883059,-0.29742858578776027,-0.4396045361642902,-0.3114463128258316,-0.41884529857217084,-0.3223459085057234,-0.2767988147348553,0.41682348523605844,0.2985002218198971,0.03129429219955397,-1.0976679440860324,-0.15316053377332164,0.2387288504262142,-0.038875883401024894,-0.2945099834518527,-0.16553857057417534,-0.3760235442251178,0.08264246297804773,-0.32632686460370053,-0.5257416485374019,-0.24784483904721227,0.7322512590448907,-1.0987621641721512,0.2737440748118608,0.3887696778631516,0.43883976496097304,0.9604218653915046,-0.46809767768792093,-0.07497246450163673
Canada,0.05813085162479786,0.5677378430174779,-0.18990889433329958,0.17143027714657988,0.2345727832849267,-1.0023014872019136,0.2454276281363539,-0.13689071110488657,-0.5403054843392495,-0.8196098673644571,-0.9164278346424298,-0.1335156621212522,0.29117641720111653,-0.5180817750940763,0.28784940460243946,0.14535347019787306,0.3167704987292278,-0.9926393465387151,-0.3162825314888065,-0.5131348913935234,-0.3252589112845171,0.11729589875473975,0.22563346924773675,-0.26623101543014643,0.6440955561243639,-0.5960124462384557,0.3055395944778477,0.1473782673386469,-0.02820146476476722,-0.08216085182555401,0.4008684994859823,0.14263276069854922,0.10093510315837873,0.3166831045279479,0.25051889444376857,0.21241783391882924,-0.2542801600436272,0.4629394809238601,0.09263779808841137,-0.13505591240234707,-0.544396774797422,0.8214664819584154,-0.3369859106872841,-0.05177693261884121,-0.5164986364094992,0.4396465244277261,-0.18166368682712516,0.14951503824715245,-0.11126397121595785,-0.006463106214806293,0.08227051122629096,-0.026647947014454634,0.30859327779142265,-1.7473522151223706,-0.3662610002999617,-1.092356571180908,-0.404107570174325,0.19920637638960256,0.02938047408513041,0.16738166101606225,0.2659624266558026,-0.16965428314305825,-0.5306090338007277,-0.03977966927683773,-0.4986682857639402,0.0832998303678006,-0.1199411362117435,0.22504183339248526,0.5734849036173438,-0.0795150959561818,-0.17539527811474107,-0.3790787770953034,-0.13764235674249817,-0.3301869303991386,0.023646669167021815,0.2983452087645393,0.18054291578440076,0.08806444433099092,0.26185757758213035,0.07772040537826079,-0.6849029877323927,-0.22923771857719324,-0.09605644494199628,-0.1855277700219183,0.17846685619881303,-0.14955277531549208,-0.3365733519768186,-0.06306412675805155,0.20902611770600468,-0.14702539668257603,0.04512002201406513,0.2218532338367285,-0.35301691185092327,0.7644649285569213,0.33819332662705104,-0.9239992077109804,-0.19509864393426765,-1.0455918854404997,0.343679816353527
Guatemala,-0.16718416114342652,0.048470167073854604,-0.23360349600724073,0.09071328402240417,0.05712137890303658,-0.1795469698827372,-0.0015407852983010365,-0.13291316182103594,-0.555051423886004,-1.0817808988234892,-1.1538971889937963,-0.4196707777750625,-0.45365660016984055,-0.5210554583896384,-0.32540937308644746,-0.16200670744421392,-0.14053999052410523,-0.6176294978250327,-0.6156284290308573,-0.21507149752655988,-0.3565979900118983,-0.0838286852924214,0.011889772570644067,-0.23982664481391133,0.03787027862044246,-0.6817768179423813,0.2527387316846176,-0.10470910855271921,-0.2725753285412967,0.025407014636710665,-0.26733875096473897,0.018028972270999963,-0.0675628727280176,-0.1310048545313439,-0.3127751555207212,-0.23811483180219928,-0.11682661132880356,0.0585098009801599,-0.18387119894603324,-0.22370162299584875,-0.48570224573303955,-0.07251563213609176,-0.822734940779527,-0.3219046052067115,-1.0653458570928398,0.0568907096239316,-0.019763185095194567,-0.10316704222015755,-0.4987935675816833,0.0298497042480277,-0.09015789575805466,-0.3931084678731903,-0.22603664784859143,1.6178713732908534,-0.17046331213606866,-0.7291084480658352,-0.38363031570004824,-0.22800734149300922,0.11508770041062334,-0.312868250687194,-0.14629622666938508,-0.1405449151673441,0.03436087607382318,-0.18711645793073026,-0.3519031803640441,0.3022465743478667,0.4041827510117946,0.16993278227980008,-0.13421048671797964,-0.3052037990821659,-0.45301222545884196,-0.5687885932032986,0.23267274914995031,-0.4538110519046012,-0.015591221595528119,-0.07335558608410299,-0.03886037876620812,0.06570626186622643,-0.13652808126745633,0.09528218534034764,-0.43117292584348316,-0.2864406444948317,-0.16608504631939675,-0.43486650777791774,-0.5390075038265192,-0.22721482914699354,-0.66453733138308,-0.3852961826038261,-0.22667933412793537,0.0649269440568341,0.052840055414555685,1.0721679114322669,-1.3111979023119626,-0.10943513305753999,0.11453970366695373,-0.39838535784787027,0.11803642125823965,-0.3532356502172282,-0.11116256553211924
Haiti,-0.8680420305343591,-0.6114479346455133,-0.5655268632409346,0.5152187536000553,-0.32023513904130146,-0.17258311019016634,-0.2128889256785428,-0.031562316158263166,-0.30316486376178725,-1.0128097244897096,-0.9461068852658139,-0.8504702799842788,-0.6484005170780424,-0.6696742701505489,-0.8728837460192346,-0.3470260694491447,-0.4415926102642238,-0.5529268323993713,-0.24118103947426317,-0.03549059305508461,-0.8164503718629318,0.40861084875113607,-0.8618379143988759,-0.11642227353936908,-1.1694072711224814,-0.17218603449091757,0.26349061719578887,-0.2839053925145309,-0.6506755751633883,0.18741854674276837,-0.15921501397261642,-0.1941591535825414,-0.39996488101430433,-0.6242660290138424,-0.7130636984711018,-0.6228165930498618,-0.44894211741199075,0.13919636304480074,-0.3217442591494757,-0.034419040474529566,0.21915589806414076,-0.056025323339942465,-1.0098041470621568,-0.5240870110401009,-1.606301925531259,0.4263478963568409,-0.18369577449523306,-0.4357214109673559,-0.98591373170041,-0.3036418839369843,-0.8345999990890466,-1.0564336047940615,-0.773225755985812,0.6706666024870815,-0.8075390695441609,-0.8374946940356208,-0.7952663969604026,0.29023655912027274,0.016393674677119194,-0.22886884736925048,0.10746095346387186,-0.39959058882552,0.025024814507951198,-0.42178756605656426,-0.7289680183044198,0.40300347562833333,-0.05493998266908677,0.22363547201210512,-0.2256750012915009,-0.5162022073066406,-1.0184813106377766,-0.9979182943659052,-0.17668615745324123,-0.938372595948769,-1.0732115447358002,-1.3874083284854992,-0.7723492276729618,-0.09728095421933373,-0.9521104790085718,-0.8689754065232961,-1.5469414631416183,-1.047548898629731,-0.8499290744142654,-0.27679682562592645,-0.3725986279973675,-0.10126356746201866,-0.46738714738555054,-0.7520771175586237,-0.008364325068385204,-0.5078522132062699,-0.1754642561788587,0.6340444494487326,-1.3086017662065463,-0.47773847555425564,-0.0411264740040272,-0.20967161006141566,0.07428772232847969,-0.8207370842326349,-0.29353014535232586
Cuba,-0.5779220072943727,-0.006273741558138529,-0.18893960918317232,0.6961373153503632,-0.06787851210984462,-0.3901193058123091,-0.14237574732537583,0.6052388903787282,0.1820242524732067,-0.3653272356067977,-0.285179476793401,-0.2768508274883861,-0.18505093542758433,-0.9568223025160746,-0.7214019221321356,-0.46144097789217686,-0.4435506758099425,-0.5676750931441963,-0.12425316576265907,-0.22475944133402445,-0.28799561904142934,0.3431409521513368,-0.03604296157720276,0.12704133849253144,-0.3311568341569532,0.5034673950789034,-0.299096292118143,-0.42904998346647555,-0.226258576229772,-0.03825095540866604,-0.38758444014981036,-0.2186771176108015,0.26344463547678193,-0.12136129559471154,-0.361479098578852,-0.6795014026416086,-0.5033185871182647,0.5847704912879117,0.17123445507182733,-0.18474072913202794,0.1501356061203545,0.16545911172410077,-0.8764979884006995,-0.9803171264210706,-1.4060917787966907,0.008023581928357332,0.18181190801839095,0.015288800044250945,-0.3942249767517781,0.08586417119543038,-0.059204029269215225,-0.3538368591735534,-0.46459924330112323,2.7473207962112167,-0.45953204000877085,-1.1129903707088435,-0.25114406283963714,0.6661127973610055,-0.04635037669666435,-0.4055030855471492,-0.33526704952313724,-0.054039132424652046,0.5906207939557695,-0.2519725981887673,-0.05927013996604858,0.382929457427769,0.0670316280073634,0.1744075009140434,0.08895911346037859,-0.4808485898418182,-0.8307989601561294,-0.5769465340589572,-0.11175816728209038,-0.5726765941221799,-0.4356538157451324,-0.7515153955179973,-0.19106717027777118,0.33925778888067276,-0.47052838848801054,-0.37885817625043083,-0.9362009469103693,-0.5169929181776575,-0.5047972916657949,0.22561566544385706,0.3316129700067112,0.14008949705566334,-0.46317767149483385,-0.28734685104041086,-0.30050213339182663,-0.33138699621037704,-0.1416570217892362,0.7921504425587756,-1.2223153407976581,-0.4186167692979189,0.18916472608620388,0.4519854260806354,0.7357199836295861,-1.1025709641476202,0.2511006576737135
Honduras,0.0818726581620358,0.468765821174103,-0.28739919671890485,0.17878576102256394,0.12973811612769443,-0.9370714908431443,0.24174944928616007,0.1784222476924166,-0.2843677922377379,-0.7149124557212773,-1.2257250941979396,-0.26744003585183934,0.0750711816117838,-0.34330818415060754,-0.16286421829533254,0.0004588399229632506,0.0007992592657073461,-0.5227960119578505,-0.45365262736701933,0.061032340888319124,-0.12361677706243046,0.08335089235085498,0.2634940555422641,-0.16790561731811188,0.08275829406858158,-0.5124025823258701,0.7423266038444994,0.20982800139528748,-0.5983559509531274,0.2861567459660929,0.249900833920684,-0.04033546363489356,0.18981005943555346,-0.138172543776503,0.11010000536861916,-0.24544023552208385,-0.1138405703419329,0.04195041246544998,0.13864827410635172,0.2916512470411832,0.4339852404722902,0.7826813048825815,-0.6077643475428519,-0.21781542661145292,-0.6437593893680201,0.2821933797617134,-0.10793749581749637,0.1318521978493427,-0.5592681675249277,0.28721267516823784,-0.24684120970553966,-0.290217973997643,-0.19454552085543583,1.32727356400135,-0.6251597818655313,-1.143123582221612,-0.4146188829860933,-0.11356585205969669,-0.2290107148203034,-0.022834331258786363,0.3740458572816869,-0.004189384109895819,-0.10307719723047991,0.08946949576122062,-0.9984170633346362,0.2581690188973709,0.4028584238995697,0.1343651066888811,0.33357314276989536,-0.28547849996225255,-0.3607103485523505,-0.43490804551258705,0.2399318435990358,-0.7766251603539575,-0.6398747403806786,-0.4707289618370046,-0.21417803733926016,0.26024458369049863,0.008239152410443405,-0.44533595002077325,-1.3004022621421323,-0.2795388917388261,-0.1256127140263119,-0.6618052649733738,-0.08646241162728702,-0.5653703402160791,-0.6958847389913501,-0.45950101352655115,-0.12059948538728543,-0.18689936888893954,-0.06815470356538236,0.9540593847374715,-0.9274437488873948,0.29061873455829,0.3596713113821283,-0.13691208120544882,0.24637745515419468,-0.810697106788124,-0.12360741491365138
Nicaragua,-0.29100304220373796,0.19947816407032945,-0.3266592967237428,0.09452332568047042,0.3751961479899801,-1.1860232588233655,0.030392495615770832,0.2880785076605822,-0.5801574366058645,-0.9971885885501472,-1.3594854597328097,-0.5706420124759534,0.033962825812916216,-0.6531858899707607,-0.2360929098179135,0.004765181705058027,-0.15428606599852243,-0.7310085244237992,-0.303511316431274,-0.036840606073266335,-0.724177968829277,0.08588888930011652,0.2817101575365877,-0.20787419771432233,-0.40526721858237,-0.47748153903506035,0.04717498185849535,-0.1312162465473515,-0.6642973842240666,0.11867560728122964,-0.38058707545172327,-0.38109669518791317,0.27869849018843457,0.06330149732194913,-0.3176515744472944,-0.3007654564137918,0.33307292571659264,0.04882783163010827,-0.11588936770303321,0.1983816753959431,0.9880359473169908,0.136371301665512,-0.7853908707454085,0.019315845892837063,-1.218346520990978,0.2286421587918255,-0.1266368123560151,-0.33885422668892035,-0.9449312866481215,0.3047578350436631,-0.14892488787289346,-0.15068653338865612,-0.38985996026896597,1.9662337671723695,-1.040119695324383,-1.1159167925672742,-0.40376346176289535,-0.07728994128073666,-0.1419134986193338,-0.5529119998575478,-0.16334925846816298,-0.5360936558688311,0.1025772811971221,-0.37272640088370784,-0.4093326821730564,0.32708915831352336,0.3319363061392252,-0.24106384391174018,0.22815320385416885,-0.4238727045232385,-0.61285307952279,-0.7341562772755238,0.5088131047762443,-0.9626621135852287,-0.27776534384841,-0.6922755991008448,-0.23126752361682887,0.17482250071548436,-0.3223393088415701,-0.6134065094792843,-0.8817600272965295,-0.3707083675517329,-0.23061244207301443,-0.23287622474030578,0.21138085013760885,-0.41487035430757735,-0.6526770374187749,-0.42954923933518,-0.609230416675932,0.01558865260044144,-0.037152800918524034,0.6956010347629915,-1.5010553707003198,-0.0334417118809217,0.14765171309646036,-0.30768835395495275,0.3895522057039221,-0.48301473547801393,0.04027437188107901
Brazil,0.09585971059260426,0.4840763595890511,0.37473752605172134,0.42073985917285117,-0.21377858976182476,-0.9494462516232332,0.4603053004164489,0.4789643649148947,-0.32425815010546166,-0.5132961733026923,-0.6006774123067379,-0.29977969652582004,-0.42703995068986494,-0.4564628683655787,-0.1438790209064668,0.23312483210518364,0.17227436425897674,-0.1723043396562079,-0.1655829634394707,-0.10105443239951048,-0.3614923910028641,0.8182794460206023,0.466332220509204,-0.06525531854895589,0.507793551173254,-0.2654378983404828,0.43897742000663903,0.1270503120282741,0.4292040361810218,0.07784732762812333,-0.016391216912603056,-0.0682818964620114,0.5509518325553241,0.2792238121746331,0.2213306609243164,0.5128384448775613,-0.2117795690898294,0.7161381713186831,0.8530959048608902,-0.3761551751272844,0.21808846717992775,0.8506430091989168,-0.44584483039180406,-1.059164876097337,-0.8745215053371985,-0.33859023747477873,-0.009520114226847334,0.6323885561391308,0.09859897833893656,0.08601231209592769,-0.12649099767437058,-0.2440872427875154,-0.12431818219035587,1.7496052849139074,0.06647889506196189,-0.6005177201274546,0.4565232114526047,0.4497929964003863,0.18199631671281924,-0.3074670204334375,0.14974034918202148,0.12493681484754966,0.43014858436027664,-0.05767720489285393,0.08518192825800903,0.4862259325103109,0.38535581069330693,0.10478209497158932,0.7589007323820997,-0.21288804217465632,-0.4024148523927224,-0.2639128254001199,0.07174009543414211,-0.1588172847293432,0.12060948296134627,0.5718657996319486,-0.033222428834299024,0.3847261540512549,0.16614487380489337,0.5006373731654656,-0.5762525618235801,-0.20285547211486396,0.3427004807644963,-0.02354896501219446,0.44687697429217965,0.07759668696361997,0.07535218454977013,0.34055711309969683,-0.043668010479624625,-0.15539848046938448,-0.2693495006479293,1.0853845607161334,-1.0789809922554576,0.18415817744258084,0.3498761642359975,0.6206220492005498,0.29979638434759054,-0.6931770437757538,0.13499712650937096
Argentina,0.31340654048941863,0.7324931260257261,0.43271790405825594,0.4232945732410956,-0.2869931707298623,-0.3988094562928206,0.5395503958295277,0.3932095963932546,-0.32632248923731433,-0.1367305306876799,-0.4953244044018654,-0.3794910288013471,0.27682046353133,-0.3853794695420658,-0.10535172291333889,0.18556643308450954,0.2370611021581195,0.01882325528856968,0.012702499049729261,-0.021291764843758696,-0.43059878970992654,0.873118605036,0.8905584852119792,0.2405616096641925,0.2514480621507787,0.26516989198572194,0.6117446603972599,0.22677657076963412,0.3932826013458868,0.14721522517165747,0.2912395440776583,0.13970015551681608,0.6905944933985005,0.48014706405025387,0.12420558824989904,0.41078200150954497,-0.16407175356027223,0.9817081887252183,0.8987945920419922,-0.11600055482346092,-0.021975154471272743,1.0014267983432195,-0.5451686816461274,-1.8533245062776371,-0.6537417133588654,-0.2356090484491534,0.18309397893828203,0.7853530688025837,-0.25754942446305984,0.61865819829092,0.08513881639161411,-0.12661713247944242,-0.3526255888810266,2.8859876834648577,-0.1701957423905946,-0.49453039393165393,0.6104777780885442,0.6081139718271233,0.11399806176835647,-0.10504602612409146,0.34196016399159335,0.04564819847329774,0.5775278780490835,-0.08448221553743798,-0.02410999998978122,0.7537965139780188,0.4414486057698278,0.15777428425637308,1.0278123452538799,-0.2713187717164804,-0.43918486793149114,-0.11879305915592783,0.044961397672746595,0.03275253682177451,0.17611490510145258,0.1016319294620375,0.07183780264066857,0.5712496749687163,0.10802287399393222,0.3387361249607366,-0.680733593746547,0.005156351834347455,-0.0610173383525084,0.41997703199363134,0.6997981358859151,0.6571683777945729,-0.18016760012537822,0.4744081984457959,0.20172765845550847,-0.029945538965384873,-0.1597043066016571,1.2322357761395086,-0.8677230904346911,0.45747586879951363,0.5314022446270882,0.8627211958466339,0.4041334472453676,-0.7848941345421115,0.44255921695884
