index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
retiring,-1.3301301869932098,0.8542402535503365,0.9731110214904878,-0.19660511725130186,-0.4057541072934389,-0.10720201414817442,-0.22804185764430002,-0.15743399320604837,-0.5019527088329959,-0.23487194309666998,-0.11314847536581563,0.1974807056916469,0.023382065547864955,0.2799938151813876,-0.3393165456003191,-0.3156539724554341,0.22650609268074248,-0.5022078294276535
conventional,-0.6861125116247795,0.37115743149409275,0.34871477435937237,0.18844870890931867,-0.33294640042743373,0.2104487000295016,0.6947986905387602,0.16305122697789684,0.05437109052781046,0.30952801718816075,0.3105243256445657,0.16933603071049635,0.15755475587752105,0.006003868436080766,0.24482379632473392,0.0618632814584362,-0.03268106968261674,0.16869519732896782
hesitant,0.7727840320412146,0.257737439616775,0.49193960131130343,0.637361176350572,0.4838423159607913,0.3860335367270572,0.07466961685255272,0.30582364898987024,0.5695808261341284,0.14153872721860125,-0.01912069285683023,0.16958470772278994,0.22548508384716462,0.3632892524406942,0.08606187372512047,0.493284304040699,0.2569548385257725,0.055440136318914646
skeletal,0.4827919658670301,-0.27510052643633204,-0.4227396649096836,0.5215204976263732,-0.052881906457779924,0.3073122740613568,0.48996911109203345,-0.04670512487981256,0.09091471396393937,0.05889227270840916,-0.03531814679239632,-0.13839751322455723,-0.5208239226458654,-0.3530499020497856,-0.10505715025807728,-0.047790280372639556,-0.014326795186420908,-0.6566568473083819
caring,1.1620965223555575,0.694313274534934,0.980683313104637,0.7381496979699659,1.0519828741185455,0.3673259444763911,0.6897816584125009,0.827208515890279,0.5113945942285242,-0.2928498279492413,-0.5328182222990745,-0.1469772206452801,0.05652185791280024,0.6375536184183979,-0.5482632881008798,-0.39583966431199435,-0.4115441909037763,-0.5721997577862789
elegant,-0.9567898094023953,0.08912477570759697,0.8208962809073261,0.07064006343929452,-0.5529318468958868,-0.6426816339829751,-0.06325606273004739,-0.35682091277582184,-0.06071501577578218,-0.548038204083489,-0.3348398893524849,-0.6179569451771343,1.4318356945888846,0.21520292533973714,0.23008905132040325,0.37179169481943525,0.6324597538596675,2.112619871037668
confident,0.1919684490865346,0.02181729774070189,-0.37432983208954634,-0.05693587028680726,-0.4308793978868206,-0.009695189156439247,0.6891715574379459,-0.25087305498467216,-0.03629833933326335,-0.26728938062006286,-0.021186873308665262,0.040298446972620104,-0.15296473972952163,-0.14522196484564823,0.04885681040765792,0.02577575116683896,0.13707120256095742,0.19855620246888392
ignorant,-0.23020210508309433,-0.2819643941898738,-0.04216883926415444,0.03265834387522928,0.038136966503950265,-0.23668951428594706,-0.22733976605875553,-0.48904565528731825,-0.37132350902601635,-0.2483113318284947,-0.11367487213088272,-0.4334305342959353,-0.10724504098966424,0.17330814882226542,-0.1605537249974501,0.029925113620934224,-0.22537718937202,-0.7680962362886805
narrow,-0.7136905067821973,0.22302377909316148,0.029538227778150267,-0.08741638314364712,-0.2938578352007664,-0.03064492595347083,-0.16717518118447236,-0.21303881283091303,-0.31416805645755,-0.6241076980809207,-0.16951503872474044,-0.02494453161192542,-0.24642425880173607,0.2875998983000965,-0.40896589320863674,-0.08312064408956603,-0.33100049980134094,-1.1192563248691183
arrogant,-1.8565916126863218,-1.2133333556856194,-1.522162916605012,-1.0378905167860857,-1.300041320487062,-1.2675522056951398,-0.34942587670451003,-1.1455580458009211,-1.293722954409831,0.07599349366614815,0.5033844437580987,-0.691120424982302,-0.5678298608894083,-0.7167137580909676,-0.13015960588843944,0.003710473425808067,-0.3358876028112921,-0.5223485363302507
vague,-0.6923948852127209,0.03829709082216938,-0.1811905857517351,-0.035051433991779186,-0.3719466701739515,0.31820831393775273,-0.08090688467401447,0.14426553798437164,0.25694760742403855,-0.11285618181558661,-0.19985944842158915,-0.0856713326043332,-0.33451666505153554,-0.2985676148174784,0.033948371686804486,-0.2428643914787122,-0.16498519224062666,-0.730036038873447
transparent,0.11798277097551825,0.0322828799031148,-0.06336967701421153,0.1361699850348551,-0.27619192580014046,0.05462604025225836,-0.07829196493852923,-0.4165625379552995,0.09660043004689002,0.22312626237398012,-0.07673053233778553,-0.1941729185213882,0.6058562157228395,-0.23972360090384212,0.3964874932040129,-0.09497448428699044,0.24903289125576308,1.040454289486048
progressive,0.29137161694656766,0.10693733852852172,0.5345404099999401,0.42333929904364914,0.3570500410718723,0.1259518127310572,0.7872551868427059,-0.13111576515018422,-0.42315351172599736,-0.2498311239043005,-0.1384443135418096,-0.11355620957402611,0.0059346071797783916,0.5321397357147997,-0.1961319971815821,0.04837617120139943,-0.59734360501624,-0.7637170570698604
modest,0.29664798278698934,0.6921758181740306,1.1613221723178127,0.5195797657339138,0.6199008311836135,0.5778689746078517,0.5427919444160885,0.4922505926369345,0.4964978129955466,-0.05236957204325597,0.2701679132801432,0.6411976310346864,1.2739916382829537,1.4660630986115555,0.48988993052955726,0.6535573409813935,0.5169735626959514,0.7004986877880617
simple,-0.024226940567612102,0.23322681534560222,0.515582944931529,0.27313189743065586,0.35636931558464674,-0.11936964910181878,0.44516267420581,0.11390397579261917,0.052620383331297434,-0.11653828117194691,0.019157698753061392,0.026643249966865516,0.21501327861962008,0.2722319123734811,-0.1056555565055335,0.10503119682909359,-0.07439084635994549,-0.30002322278512583
critical,-0.17997718373514957,-0.11814957385018268,0.23942352515449103,0.18162731935714624,-0.06319112070166237,0.205350531880349,0.5861839702640532,0.3912976839957781,0.13266861437569272,0.49590001955619,0.5397635529894259,-0.03248319676874317,0.0030539809522293323,0.41890530384214275,0.2854612708794046,0.2608083619423669,-0.4405289653381919,-0.32628221547469305
balanced,1.2683577355803932,0.29573612613938743,0.27657062483993017,0.8390655244142935,0.48819883134358366,0.1341236314545041,0.46774609320211086,0.10257936687179263,0.33319502363340364,-0.7841148129224109,-0.6615393636565527,-0.13582696900691602,0.4553201637879897,0.3902187814605275,-0.4504139384693806,-0.4184924429411091,-0.059271006103528576,0.0762290629563335
neat,-0.46785295556136997,1.5470359807476597,1.4229551880807545,0.5950142786448992,0.5018486917938603,0.7975789451058092,0.23540901965920205,0.6908070042100253,0.6084124864737239,-0.4144314169584824,0.04107745148090841,0.6028788916215586,0.34243907019238146,1.1137915340083635,0.17151935389508102,0.17358221352139086,0.37533478512106094,-0.050634268404066644
passive,0.6395630934328052,-0.045652644912380906,0.15882867338215625,0.2770330082254973,0.46811131823303215,-0.3325173723721322,0.3355600462914437,-0.2267628432587037,-0.7006354567326638,-0.03488249785077421,-0.11597045657766655,-0.24167661058472326,-0.3387554704483059,-0.43027390037219376,-0.6768294216104572,-0.5630489610698232,-1.2691859141372095,-1.525453759254728
ripped,-1.6980580918630788,-0.779086563789734,-1.9074271566635392,-0.8135421448853342,-1.5722352546010874,-0.4875409236883519,0.0589860255643804,-0.7360900737919543,-0.4593922375584145,0.9658057022381971,0.9767379879157815,0.2996110738617048,-0.6048312455998555,-0.9546401065540965,0.20271672381726555,0.12156170267524542,0.3829066799930741,0.0562770938649148
dedicated,-0.30210756538627126,0.5232470766233814,-0.29303587380728224,-0.03433689289882093,-0.7483615290209972,0.04590321321405865,0.23703351184672974,-0.4189102680241046,0.017482691023772035,0.14115916807464274,0.14218733869437966,0.510857841191756,0.2191594116706479,0.307430896672066,-0.1141925182724335,-0.08486700542655608,0.22459309353745802,0.39897893961891606
hurried,-0.4310225568550497,0.4257293948798,0.44150513299635546,-0.07965193962398587,-0.29242545198853626,0.11235126781434904,-0.5689894537182248,-0.1282927595326984,0.20695242505646794,-0.3309752303232076,-0.33334677765939036,-0.16479044637447535,-0.0623024359665163,0.34503751807378436,-0.16506155454313115,0.34092137145015305,-0.04266002651629497,-0.025401046839336194
sensual,-1.0106202751100404,-0.9292397305795788,-0.8697497140128186,-0.332077548353659,-1.2275212256038297,-1.6276092597681824,-0.4813784392056469,-1.0735189815541686,-0.5789690645553714,-0.2925372878320059,-0.3404983856035422,-0.9947877397052624,0.8525991110010016,-1.1221673514383665,-0.347407585992502,-0.2372135831351687,-0.3226736587851561,0.8845569839040736
tall,0.6437681395177204,0.4371547215041086,0.32624399326801196,0.4098161798671619,0.549569399595936,0.8723752936691602,1.708548548236574,0.6679065352838294,0.7614414330547349,0.09796365058691728,0.44000453795055045,0.9153392548969667,0.29409796766896934,0.7976762261085261,0.3809697670555316,0.7261445351822964,0.7769983659489406,0.15001516816886917
responsible,-0.19390595532777413,-0.10687207326245285,-0.00888109070372039,0.022506992457175936,0.022336463216144836,-0.19091552265068526,-0.3217082832270299,0.018166303915675898,-0.4927487113646341,0.30776536721538184,0.12416276197708723,-0.3333380467941198,-0.39097938581987596,0.15455562795190889,-0.53888679526684,-0.18284617968768613,-0.5883350354017004,-1.0553837032986726
systematic,0.360094723629671,0.10440977925007286,-0.0710335916070055,-0.060913406749087705,-0.32952628009176976,-0.25678668671823623,-0.5024446675552925,-0.5538504493278833,-0.5486172740033907,-0.6393527982702102,-0.5063650339748503,-0.4701011706006337,-0.5486327668693747,-0.3227539629310658,-0.8596929915805783,-0.5127012142787924,-0.8184426988856581,-0.829282379745355
complex,-0.8536695027480602,-0.20070987304279136,-0.3752152167953113,-0.17624085812890639,-0.7447595914922378,-0.5334499026021519,0.5507954391110573,-0.31873658926333587,-0.14940768779170188,0.39202777977843584,0.2828463894065143,-0.4125927906858892,-0.35737822093724864,-0.47224160101073903,0.014243443542409327,-0.076076892633792,-0.052158379488684674,-0.169356751506517
foolish,-0.097703908415382,-0.7363126913639896,-0.3088824227875697,-0.48847585719297903,-0.24624148996779824,-0.8815745913077263,-1.040414380694175,-0.8057568380157076,-0.6501267208632002,-0.0627982994209925,-0.1589100110269221,-0.49366995752384957,0.1897301391723798,0.2966926576303151,0.01264948478477912,0.4659351528288471,0.42393916412866495,0.009200358225195797
independent,0.20066283995685483,0.6027376240900817,0.5402286123775737,0.41700228726233285,0.2614960254242961,0.1836800861779086,0.5024291532051255,-0.03570096060330376,-0.2520232286065287,-0.2105145316469816,0.01803820691154819,0.1346563166737058,0.07294000735204335,0.433549468852964,-0.359746114976124,-0.2615959689070134,-0.7462034078742651,-0.34447289687687915
flexible,0.9517846660167323,0.652844206066624,0.3477361981950549,0.7408487471580107,0.2822655970936815,0.5211592733108661,0.5362954656531019,-0.04615359494180235,0.36693851898118424,-0.6118969486516124,-0.40404588670717934,0.5062463726992376,0.4754710037471516,0.4133786397540822,-0.4023448095244328,-0.2583129273457345,-0.1937336001504382,0.016331032393298903
fair,0.23988704378172054,0.9955384325854078,1.1051493400100447,0.3071966855946751,1.069886970559413,0.6598570492832758,0.13576679467008954,0.882003342822777,0.36430426984856884,-0.6655454349724743,-0.3402849876576276,0.7106186350821407,0.5155935023771738,1.8821423736573426,-0.248133614236227,0.4508864532113073,0.47511222527018265,-0.006127591266660955
dramatic,-1.6701857352917742,-0.5011393705286991,-0.6300437146465202,-0.7108379776359,-1.5576553837848757,-0.22843925555260125,-0.4447044653104239,-0.4699326095910937,-0.20008755522099828,0.40794396953695683,0.37735328901161885,-0.017413040808223104,-0.22771391729863447,-0.3442160348606654,0.05704620313892904,-0.2830284778243949,-0.03734109752022204,-0.1679104138398928
kind,0.253961274948449,0.6966508767199141,1.490732208068633,0.6335509079652273,0.7651415340642633,0.14360345835183974,0.2377133064548505,0.6236470524879836,0.4624783932579542,-0.53835372813037,-0.631503886881328,-0.09049971060255396,0.7132771605035813,0.9983602677587983,-0.16351817585176814,0.045187812575562224,0.12909660745295606,0.33655101117953995
ridiculous,-0.3271100283345121,-0.3978138210196697,-0.03997673771742228,-0.0767847031675845,-0.17924713139766715,-0.16959694974590248,0.04252727329432114,0.0007109477747414357,0.1669290432368879,0.36462991957159135,0.1680709264293914,-0.22416426186204985,-0.13948065655254185,0.31966026859022434,0.5193360065611595,0.4189561007693431,0.3563842692407211,0.47209914072914616
blunt,-1.3039863424232119,0.6967637924879257,0.0250893372034416,-0.37293534791307437,-1.1969971824257908,0.20088418275284983,-0.30195986885862547,-0.3477478217590935,-0.070284690510489,-0.0548741848161811,0.2605357006429732,0.8337635448651827,-0.004564367199622061,0.4361381532414359,0.03813519683753965,0.06352653300028763,0.4234255320411396,-0.36147113978658807
athletic,1.0483664919287583,0.5738411042650104,-0.597096067469366,0.6088958587627175,-0.10286037887160146,1.0241698293223112,1.5816016470254066,0.1101656509740704,0.27202495403112553,-0.40433316862959134,-0.08187447803804185,0.3715229531806316,-0.26114562740778635,0.11750841462919488,-0.8805924522400654,-0.2729378376552528,-0.5811114460965044,-0.9971800098357622
cruel,-1.2341988554554213,-1.7338886103708633,-1.1632045551090886,-0.8597501252314426,-0.6943778785829369,-1.5192570164879882,-0.9249303991684185,-0.8146986474297864,-1.120736139392164,0.13348008159067978,-0.05534935404122488,-1.165314268306842,-1.1480381648026308,-0.612295581329023,-0.1903271802227816,-0.010280158903208329,-0.47081374619495414,-1.3669712014899795
tiny,1.3676412767359407,0.4654461482597976,0.7136934109778904,1.191658428712873,1.513337899427425,1.108558621577615,0.780140478074672,0.9569918273825517,1.3262597957981939,-0.2781637934624661,-0.28782862350267197,0.31627815380127783,-0.12588010643869194,0.8817399567784336,0.0035142158890556965,0.261549229903802,0.004893693651655741,0.30173780950869755
patient,0.6044883616475903,0.21695361716636066,0.9721700953634806,0.3845078106893454,0.44029903318416524,-0.5952420502251009,-0.1283913808201552,-0.177689613686851,-0.07173337844903842,-1.1071938058042226,-1.2799975760118953,-0.9281388592105243,-0.1061047568287109,0.043733769933312516,-0.8243403271923775,-0.6149150216036767,-0.4103813672970771,-0.3594017420642359
aspiring,-0.3280370382915541,-0.5311218239897388,-0.4932570803937744,0.31270569536471543,-0.589342942136461,0.2654550975254917,1.035468793194908,0.08688254679970289,0.2594273876359132,0.40738246888708846,0.46090866178054724,-0.08635694757642476,0.1314036843536082,0.02188405532867252,0.40574085024689455,0.43722554855589174,0.050954533015675305,0.04460694681286687
paranoid,-2.3183778138342768,-1.0148251583194698,-1.6292439374151642,-1.1741120369231923,-1.8778472734859324,-0.9500004506607044,-0.748646458955427,-1.0183225473818,-1.0664210550744033,0.48100263019331,0.023700040925396827,-1.2418672034792744,-1.4055039156378892,-2.146989880502548,0.101803832094186,-0.670879638985465,-0.9130509353020305,-2.155271587519716
innovative,-0.4401127304308423,-0.3651457345656668,-0.616392369783095,-0.09864133402198186,-0.934463587656418,-0.2472567015706468,0.6835681460983423,-0.7714716451319354,-0.28683835711400596,-0.2937304069171316,-0.17319579420913425,-0.24900284776200715,-0.31784668209074085,-0.028699777883229652,-0.32366336852194544,-0.2531098835108339,-0.4431458189677727,-0.17765873143443267
abrupt,-1.1753526971169619,-0.15056177453241684,-0.2955403069974549,-0.5314574690471495,-1.081433686474291,-0.13774182922657774,-0.5840001849157016,-0.3446482731623465,-0.18716533670659463,0.04737531993442597,0.10452297242901383,-0.2311027316312043,-0.4778095350513078,-0.3622540432262442,-0.1784267659577265,-0.2746151898523115,-0.24988770554252324,-0.5352567185694095
selfish,-1.5678432261816186,-1.3831191128405174,-1.3032247520789007,-0.9614018965785535,-0.9643837464578315,-1.380237084700002,-1.1487028010434404,-0.8995666170909589,-1.4125868301410704,0.23159527573008942,0.02629398638622601,-0.9140326278270154,-0.9471959863186159,-1.0000604740153323,-0.5872290667726849,-0.6155878713231097,-1.0373534846956909,-1.5313261403132612
ordinary,0.009464917104346146,0.5101419028685871,0.5367802614435213,0.08807458910556369,-0.09974396051002735,-0.030581875862030976,0.2979959206607197,0.032833789010499805,0.12277636820324885,-0.22315561252305896,-0.3660321036683712,-0.2528791749232927,0.1792541603697865,-0.012657503674144064,0.08494314830593007,-0.10316900436701024,0.1284120837559659,0.3328640441125508
odd,-0.42415279140444695,0.21913613577317065,0.5451218835203833,0.20498777932266268,-0.22786230586671605,-0.07550128190715204,0.12239683764355155,0.020218725354233406,0.011839356516091307,-0.010674363465244543,-0.08301972484879984,-0.20904752278948874,0.22391560733219876,0.4256859616927534,0.1324554992529538,0.12159773154189589,0.15088802066257628,0.19737369988391618
solid,0.18728284546241541,0.5462138466654642,-0.2610857946940629,-0.011711978771123092,-0.13986157670181545,0.5363000955333805,0.15351017680091628,0.1347625920117194,0.14473615621266298,-0.19976133249981226,0.17312469220974833,0.6358135708793593,-0.037769908301078625,0.33986479655000984,-0.1450191961856856,0.17824383232129035,0.6610670718816393,-0.014342958913840433
complaining,-0.7907643603753371,-0.5049198169149817,-0.1419200513597359,-0.5042517268363123,-0.024952395798868286,-0.4029182858277395,-0.33989336660758457,0.1965953173839736,-0.20897130633416988,-0.3887080629175115,-0.4717661983300592,-0.2730409437833405,-0.8031620866946254,-0.3748012860020925,-0.2122168558809393,-0.4039724034512696,-0.7313692212648842,-1.6191932011003494
wise,0.36196028910112155,-0.10617103838566551,0.3372909900587688,0.152305517090972,0.47178278684626346,-0.317096370844371,-0.2273808232797838,-0.11439016043159397,-0.47803033941952916,-0.8738128309515727,-0.5392661634879884,-0.29007148480073613,0.11050963508789875,0.7387252557110652,-0.5374595526054929,0.1647861668132256,0.07389337647867834,-0.7898034472704468
obvious,-0.8459223851761978,-0.24179623333047437,-0.4610538348033897,-0.3611715129194322,-0.7302027594932887,-0.06299220534420269,-0.23957418208575626,-0.3561373327120904,0.0023452525994298386,0.022814412725916562,0.25662247758823603,0.10003122186655687,-0.23682845881896417,0.08313941187526602,0.11124924888517379,0.09047952182402462,0.017717359568213367,0.09068060936988345
stable,0.8215047772889135,-0.5810820451039284,-0.9770597413327297,-0.37768771813446167,0.041545928381189694,-0.4592280214431,-0.2551201490889926,-0.6887671492743983,-0.9270928082849,-0.1378772102422535,-0.1851363869838534,-0.3918867472332447,-0.8503556863631205,-0.5008296415029094,-0.5614500741259423,-0.2434054425472374,-0.2226665879205404,-1.413007600585278
vulnerable,-0.2835412862973907,-0.9257343136011196,-0.9013582350271341,-0.2894755740885168,-0.582137753201113,-0.9455948129648432,-0.26803253754679585,-0.7651089686800584,-0.6652680579770592,0.48987089412036955,0.032552220444201974,-0.8000181159479216,-0.4672105613125974,-0.7201740006014676,-0.32179602504905197,-0.5177420160404295,-0.49708019251090535,-0.6578459384088419
difficult,-1.0051269261547053,-0.4917056899852567,-0.5246279212025641,-0.556784899440576,-0.980853566303138,-0.6740771110243922,-0.5026857092742801,-0.800898383720528,-0.4146194532830713,0.16040660111609278,0.0628424157099907,-0.2610448512264508,-0.21198780971060574,-0.3605451768039485,0.009396307072690879,-0.0971389195427279,0.19549829818131495,-0.1830133613309582
directed,0.2047186475701309,-0.09710039540256324,0.22504876246618008,0.0863311513902436,-0.06221693649305672,-0.17200074956294484,0.027393126983921948,0.032469825420415495,-0.1384741713446283,-0.11382220169461463,-0.10839644976710949,-0.09526430572680582,-0.038370123705894474,-0.2764816931911267,-0.031234033885478515,-0.09707408811211293,-0.19577284444464554,0.01861067204396851
masculine,-0.7374367811297069,0.3641096179128072,-0.18217711806910195,-0.2750787497315696,-0.24954819053911956,-0.4424453585691317,0.34538726117955076,-0.04923755784747598,-0.22000785069478573,0.017826458080995287,0.4075581966599024,0.2755022221103853,0.45641119488953796,0.1861309743179917,-0.10147204100870415,0.43485912636850393,0.3976787807378879,0.12258330980305172
fiery,-0.6803136742883522,0.04351116600394148,-0.4995833154381424,0.020364468406091688,-0.9412232365483756,0.35821155339580785,0.670114508227839,-0.0033667927809680554,0.2110561746066015,0.05905508196904141,0.43009090584920046,0.9141871923829911,0.05092218260269072,0.609660066550445,0.21352692216414543,0.4729228351382594,0.6702718693762164,0.42777856841292705
political,-0.9423645287900873,0.1185052032724406,-0.23468334209502564,-0.4805794737665964,-1.1179594319946387,-0.36861701454874274,-0.04137992639760518,-0.6289394135897408,-0.9055674688239318,-0.1342505802907045,0.3439450250158508,0.05227826277985568,-0.1208706882897732,0.07854914742025745,0.07229560446163061,-0.025616037430953486,-0.04888770706158693,-0.15741395021125312
angry,-0.7479747816614285,-0.5428342420507773,-0.6357019052139018,-0.6790304360757502,-0.7203344038626173,-0.7924822458720278,-0.8731884564299095,-0.44280785611197176,-0.7279279551399725,-0.34890920567206385,-0.16283363473938253,-0.6200372673307656,-0.6309363350985354,-0.47478113675993794,-0.09147084125327845,-0.26789769741732955,-0.20119381761543545,-1.2632846307870782
neutral,-0.05436678086778074,0.5498544101134781,0.4732350187893591,0.20962278763773629,0.09919818941142787,0.6813026558126172,0.2837210233117481,0.3969449730208862,0.17035185586891555,0.3264308633448126,0.4983066483846716,0.5888285867008202,0.4211993966818054,0.1647015861461201,0.566769565869028,0.179659387733542,0.3944255195520059,0.09620662442336891
humorous,-0.4138630905622453,0.35943810725767184,0.3694711310190709,0.013847110840244151,-0.06579852662606638,0.11447254092841112,0.10722164466566031,0.17235761643323938,-0.1009061228977052,-0.25772550385370385,0.11420403091129405,0.4694995229478322,0.25627241298960296,1.1920673987386687,-0.013938434751855779,0.3638176099073266,0.19430684444426088,-0.19149663375965356
hostile,0.08626792302657664,0.1499020347963923,0.015107159273877015,0.1406451031228205,0.025606185957601054,0.07210608700232024,-0.14647661165578146,-0.05420137180078515,-0.169229670364611,0.34353902876001724,0.35419670393561836,-5.036759184325977e-06,-0.4308091920522719,-0.032717677847608664,0.32491529027124233,0.25208584671454654,-0.011258221486083228,-0.8359532506758448
private,-1.4917313679641282,0.3343799051988307,-0.2758783295752905,-0.7049452878956295,-1.1098022726781651,-0.17202055164005056,-0.4834352419068136,-0.25020414178708245,-0.23374009221043512,-0.17312188389646882,0.10709810754221297,0.23183466424103574,0.34535930963513556,-0.16368092315903343,0.023928759697785566,-0.02910616092969399,0.2497738695688577,0.8264882727585713
cooperative,1.245818737986734,0.7644018490031328,0.4861186257149898,0.8610930104698222,1.3929196407439333,0.4020922019539286,-0.13200917219815617,0.3320469701351225,0.10003686990874057,-0.4223318714471851,-0.2705609528740364,0.39643145973233423,-0.15884322253065425,0.31376051652152187,-0.2278217373398183,0.09088929304704979,-0.35634007533554013,-1.0394427657114325
cheerful,0.6411398107586914,1.2366174599638065,2.0254068178831104,1.0622363311133582,1.672036135143358,0.6643355063429822,0.4471150763103521,0.9988260824058925,0.4221673400288762,-0.9704456518339731,-0.7169313929211271,0.2999912900020153,0.5554720448997829,1.6068486639409165,-0.07558924578711407,0.5164760186647654,-0.18027082644718462,-0.05537354976542973
grim,-0.4226404866954095,0.09403263753616549,0.1251613244426495,-0.3734248621467743,-0.647370448265519,-0.3027900422295715,-0.6778859631223969,-0.32956709833714154,-0.6388800350057295,-0.5537157554278859,-0.20830689166235666,-0.09495610868703783,-0.1155860849197585,0.5389038003264509,-0.1908310594997384,0.33400399886815785,0.46596983179504814,-0.45726351997905906
skinny,0.503685205069804,0.4279382052531409,-0.05436980362336785,0.8665962353655516,1.1561963011941399,1.1820672738415654,1.2787639609080739,0.5956822589475931,0.6550223260151975,-0.17438922858500855,-0.02066809774385348,0.5758275951382659,-0.5202932017651796,0.13228454472759535,-0.2315575610452647,0.18877849526515306,-0.5319515227128879,-1.4513082254057905
reactive,-0.9053263201111954,-0.7036191796959554,-1.2463225795174135,-0.4875404714327153,-1.2823736422223895,-0.5529197284094574,0.2943249372499866,-1.0520594476649892,-0.5600065309220238,0.4139181715184371,-0.17043957799915127,-0.7557594873375012,-1.0225593711192582,-1.1897903446326377,-0.25738832886762025,-0.6225023728692279,-0.7065795550011404,-1.4760863925980285
slow,0.40645119113507266,-0.15770090010341814,-0.2779836312176798,0.2495923826373318,0.03941749329234308,0.2086498083645508,0.17067620327860192,-0.2677751565593559,0.07352988909103195,-0.446905264632075,-0.2186915577450885,-0.09723394622985938,-0.6697251520378003,-0.12101378739910633,-0.5605312186989793,0.010607816297308463,-0.19267593019543303,-1.2145374805387654
erratic,-1.7443409795571914,-1.84186568150862,-2.0012450105040083,-1.4854304149284385,-2.2300812074428893,-1.3101581956480706,-0.576572042483355,-1.400987778443994,-1.2868700450970665,0.5945392625932038,0.43166888805056575,-0.937378415350328,-1.1981761403045639,-1.5135093736659797,-0.22155040111148286,-0.6204241408126181,-0.6584353056711822,-1.4733754700711224
modern,0.05973498409308267,0.4738751946982179,0.6571208175892046,0.26430058292799574,0.01944131884556193,0.06929149778227729,0.9394317164351101,0.07192170835635772,-0.005621402532885314,0.07220400375205271,0.13769774161230394,0.1250185629686314,0.43375401310515915,0.42022136924012155,0.218740282337959,0.21198341505814253,0.15446949591555995,0.4436524925891964
experimental,0.0003121928950984258,-0.8006877034926658,-0.5177386637155299,0.05119710243880694,-0.8079432503829741,-0.26715530868583176,0.8842385559094548,-0.5925601876778105,-0.0036785138300184724,0.1014370835958747,0.02569544442879946,-0.36249078318235595,-0.6326992102795239,-0.7070915270073542,0.03233254116412618,-0.3568727443166868,-0.39390811346327353,-0.5565425359863687
warm,1.533875275492594,0.9793949924477763,1.5992756577013845,0.952850183933779,1.4575236335308976,0.5888346142194997,0.6116086145006069,0.7316618618461739,0.7333072401154199,-0.8974453407026715,-0.6346095403474071,0.4854467443620447,1.167674048030369,1.3986052264658766,-0.07820100254478962,0.28268323228824704,0.3566472176552025,0.9834725309850073
formal,-0.8736398572758168,1.1709205297322778,1.2648295031730479,0.00455268952688858,-0.5073701329833271,0.30324432213732944,-0.030143606171461272,0.34355593839611076,0.26093906704652553,-0.1328462893924838,0.21803189756351468,0.4386771912864778,0.7508181548336222,0.5618917936115437,-0.10757496631510345,0.16708119942721528,0.18197612511277614,1.031798013520202
precise,-0.4847521277922743,0.7018366917007077,0.5884001769647915,0.1166653936917411,-0.4601918093508014,-0.36048208597535775,-0.2676962876184666,-0.1884604451427715,0.2835308125676145,-0.9156225360021422,-0.567653073337927,-0.24535383508403483,0.614639980806009,0.4343232849295051,-0.11285687736249758,-0.008126500355336177,0.205551366121825,1.1463808697813676
skeptical,0.6180288199542419,0.5280350558584497,0.555258032110642,0.6108425339897671,0.6862106742798751,0.9087888357056348,0.7776763951468159,0.6232369909430688,0.7452664500056221,0.3550217138346261,0.3287857842094266,0.44877139498104035,0.5462320554052786,0.6268610945871794,0.5182001019639891,0.667524853805052,0.6181432999770915,0.13383995106021407
lyrical,-0.43161705713763293,-0.4686667694549185,-0.1826943342279019,-0.21746404035316788,-0.7685632515831918,-0.47569461072366465,0.1111006471566636,-0.42051500073723563,-0.33893126745245705,-0.14124990079224434,0.030804751067477473,0.028293703854780375,0.4101258170306604,0.2041417957731584,0.2248309218382361,0.1686375440100791,0.2577537638453087,0.3664094028835843
clever,-0.4053015842136237,-0.8119382275171207,-0.038867574514824775,-0.10406196905929459,-0.32048472060459243,-0.9963326140177972,-0.822047624472725,-0.8901030419490928,-0.6618738291002617,-1.7305587136070442,-1.3199928898381166,-0.8717977678104911,-0.37755584050983615,0.5023958370921939,-0.7388040085864973,0.014808399887472335,-0.379488512840986,-0.35009573390473797
crazy,-0.7188855859812915,-0.8939482665632004,-0.9872951920922195,-0.4159828269100635,-0.7384464679322637,-0.3556503254001766,0.24383945885968705,-0.41380434753646944,-0.3287992385620727,0.4403872231226381,0.24062674694615258,-0.2918945781476052,-0.8277153864780744,-0.804209069184335,0.29183001286028964,-0.14339261083221577,-0.09773260804250067,-0.8298384886461373
towering,0.08632364189835721,0.20830314957326881,-0.05254541298022807,0.20903926749534188,-0.27719941489598093,0.5335352427077165,1.200658755728605,0.26476323225782844,0.8094063711939921,-0.09431875112386565,0.14886278242973375,0.3685882380829884,0.30819644382845857,0.3984637279521145,0.37584682913081097,0.5990198274943318,0.7098739015240951,0.8773613999910046
