index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
Ukraine,0.5657651251525261,0.5771874030946301,0.23976618805295258,0.8985537958748593,0.46835613435877393,1.1381191629762468,0.8569285143501433,0.7578802578143778,0.6643808178683384,1.00763212919285,1.0422556862199897,0.6441886090635938,0.5616243754738858,0.35318635073291377,0.7384213256752191,0.923435657980707,0.870069617165508,1.5389360677759263,0.3652547455058655,0.9898657451566827,0.8508137646239543,0.4709055124092688,0.47944969348306193,1.0126019095802479,0.6203776370098769,1.0966813440905407,0.4018363380178114,0.2489445679825127,-0.24891750508023966,-0.4137295411419594,0.5881200482846715,0.7302755934999886,0.4346667387343707,-0.5113246273574554,1.0256111464194955,0.4063443296657812,1.327211790476111,0.6450227319896602,0.34150439492066453,0.5046221209014402,1.2918931921773165,0.48964271272162263,0.6597193758733244,0.40535562143393344,0.9755615267456453,1.1521926861989784,0.8844300522281316,0.31131291657577354,0.836688871968801,0.7658120515442155,-0.423896161216629,0.6807763897481386,0.5457016595038291,0.7299791787671376,0.7299347002737656,0.5810290911155879,0.5262068582616223,1.3092625683377672,1.0480495591791512,0.8079913763069502,0.01993225015453082,0.7365835992179567,0.8971880088000662,1.0554558617534853,-0.2516924551235069,0.37242725685566425,0.11904825142454975,0.5604364981128495,-0.3609139277660673,0.7397684689743299,0.8879054857967544,0.8668552440899199,0.89902844089988,0.9838199249945379,0.2647680700909648,-0.1727486777771005,0.004130082047226231,0.6875698145919447,0.3687813270945285,-0.03143799282241924,0.4131970099850175,0.4467756060750874,0.0023824058059700626,1.2497546592374713,-0.33886001501598817,1.0309362784605594,0.28048582883491835,-0.15495463385338748,0.6275569174089343,0.7969807610782217,0.3167576238939311,0.719708892066865,0.7075595623601605,0.6385054095098944,0.6556273306183151,0.9983502036275719,1.2287814002272845,-0.9906403306432946,0.6063294578308693
Poland,0.09456032754721909,0.10579681266521034,0.13153332244436455,0.11943098383086986,-0.3088954664868405,1.1744528566880377,-0.035690767885053966,-0.19657592858213568,0.42732241503632806,-0.03075609502597552,0.06721188955929751,0.5149814242964745,0.20993971394742897,0.23569604152172488,-0.43065639111600307,-0.37598465470748504,-0.2620611062084601,1.3216435449405404,-0.04973698573331087,0.8608268786800356,-0.006047504855372453,0.23642924113632222,-0.02953688143440011,0.47965012286267145,-0.04692851819525335,0.09540472592945361,0.3582391404867745,0.6214067927882508,-0.4049094672652824,-0.17643975445804258,0.17242705896561014,0.054223009926809874,0.07086824838235753,-0.23091499149817116,0.372078156983437,-0.07934708668479237,0.5093138020500828,0.44641586011688866,-0.597445517039667,-0.2407978011426862,0.1482972333760523,0.20497258012369157,0.4092547287301943,-0.031071050287152575,0.16947971311084267,0.46791629664113643,0.3727225955916518,-0.1924411653419224,0.06703600200932498,0.16248453984556804,-0.42575530173987786,-0.22974469820775456,0.7610732679435891,0.058284035678282595,0.002664311626332081,0.5121885535694135,0.35448465220754044,0.26228945322747726,0.9977070496375822,0.2046378639850272,-0.022843551102312922,0.670980138828345,0.4866364135917506,0.35984205475436665,-0.13020854747839639,0.29681572150583574,-0.09160358444776968,-0.11364484023001391,0.04536496590912166,0.3025389623790277,0.10316375998211717,0.2945588183879695,-0.1372093131141203,0.4431202041374626,0.006543600295113861,-0.12121007778261889,-0.13038007484451197,0.3233370655623678,-0.4112488442904356,-0.08151079730561847,0.2137892427575277,-0.10507049997864897,-0.5016729079944453,-0.0035289727511226016,-0.35932053888008136,0.4847996136229779,-0.2802797412484767,-0.30344091851311017,-0.06548464722616948,0.5011261335480551,-0.6480026761582355,0.5856680600848206,0.0545364268849883,0.2923566026910666,0.4976794635630294,0.11967540792693322,0.2792415776944931,-1.618544758849022,0.16407917440367195
Romania,-0.1323457548327232,-0.26598598796599915,-0.4261069767967585,-0.09654903852861395,-0.7040248853122963,0.3735685320534574,-0.2524433472941834,-0.2151210603195881,-0.5219222617936664,-0.5304804913329658,0.0634102372380959,-0.3020949475435998,0.17266459018984334,-0.3011214686865283,-0.4454752335888957,-0.4391688674545299,-0.3901647609354525,0.15716284235928965,-0.7458849182079301,-0.15080119298048134,-0.3396047485912309,0.0990507923389709,0.09717832520597025,0.09772778687976762,0.14109857405002377,0.13534170813310953,0.07458176601991233,0.008965775207168349,-0.37118413437571934,-0.24566283233858616,-0.0444950819589246,-0.338914593399073,-0.40529684524077014,-0.573681758675418,0.07443446943841078,-0.2280858165334808,-0.2696845960722962,0.22049268137074124,-0.66282031265461,-0.9297468429499021,-0.3228041755238857,-0.0038589333160578398,-0.34312514282810636,-0.19179758830339338,-0.002605665120848367,0.12833561248911365,0.1059287344703412,-0.09213437760703715,-0.4520859974274387,-0.05945159193771458,-0.6399842108260667,-0.42880301603374105,-0.14546645314408235,-0.9298867139174817,0.0598310766115318,-0.4806351449842495,-0.3047696451346809,-0.4609125028260483,0.6647866132149487,0.31564137554094474,-0.29651415673139064,0.24154651185112336,-0.045391416654233394,-0.2138865293087736,-0.8254128921647392,-0.3935315096695279,-0.3744744536517403,-0.4861162677277284,-0.1766681344729228,0.1088808649902166,-0.16196806234055447,-0.07617384244794362,-0.40471446239926145,-0.1666136030499982,-0.16416284685227767,0.19187873231917382,-0.212730990390936,-0.055766372309046526,-0.49683849845735456,-0.5280494141251727,-0.3695056335829125,-0.26411419730281877,0.1824265488918921,0.009495777485707589,-0.734294210759616,-0.08706216625932443,-0.6471412562059445,-0.3463855289045017,-0.5676423672404896,0.219035134720843,-0.41962169495337814,0.5278350812835312,-0.3305638532823949,-0.09389869099143051,-0.08680605685644081,-0.005629628422400609,0.015327591446736582,-1.8867344249479812,-0.013016905572320754
Netherlands,0.003837202049045858,-0.07174679171915069,0.02056680408202286,-0.2691126851828453,-0.40865342950836364,-0.12093220904263484,-0.5010812689591759,-0.9434410224039058,-0.9521819804554061,-0.7002636529035062,-1.251749959283976,-0.7543135665063457,0.2652762659397076,-0.5810179807982006,-0.6992800803698109,-0.3661532360036329,-0.8990679047772859,-0.42700341640049194,-0.2936501924245558,-0.5844087908806223,-0.5950511540552302,-0.3587792082212296,-0.23611256563026328,-0.8538532889030054,0.6674368703814819,-1.1299554920898551,0.15117683345681596,0.5706790247096205,0.5252797224441302,-0.020882333795606094,-0.6160801888212969,-0.6200834080980275,-0.014993577383424418,0.2003957068262893,-0.35287534615908256,0.49781122828472185,-0.5681508657771952,-0.41988997278194257,-0.45868964343896085,-1.565216782850153,-0.7495064439466159,-0.48095808915209787,-0.3105267754794886,-0.6394887513064783,-0.46761823265666613,-0.46590866066562536,-0.8082938509717856,0.33013759805646586,-0.4668740070211555,-0.12776023738962128,-0.2498363815756156,-0.17716429853427867,-0.537811265370036,-0.58159273766675,-1.6374627258235375,-0.784909756313705,-0.0938352961960942,-0.5937369067612074,-0.517687998981224,-0.6707508458232874,-0.24480567539392617,-0.5518963180230932,0.1328524019375292,0.07755534538895242,-1.127118036603018,-0.05055526620177058,-0.9921417270542341,-1.0049996650347146,-0.2342939195131009,-0.06384071204950319,-0.9896011048654019,-0.8854414325962701,-0.8150235774810111,-0.38093754855106843,-0.8549875036202199,1.0614992590455985,-0.22811732335355128,0.134561230067502,-0.6240720437459935,-0.18651076074112719,-1.4660553179194011,-0.5606773205150191,0.4539600023152111,-0.5448664520509368,0.7039764196682488,-1.7787511674482204,-1.1283786849986945,0.12950458790909264,-0.7749778455130757,-0.926260138135524,-0.5681777284233211,0.41291851182499373,-0.7656598507677917,0.004241503612383829,-0.010058641770963763,-1.1722145988858736,-1.0913010860958958,-3.20351556445498,-0.4524688739614099
Austria,0.3398432194115058,0.5326988212775818,0.18390589046051595,0.14879685164931267,0.08953931765054794,0.822555297156249,0.2300178762576713,-0.22718620416149277,-0.08130397694928394,-0.2291904892534327,-0.09005921155021816,0.12915078186518175,0.2644672197598937,-0.25906132958019074,-0.10561369736815224,-0.12220070964930152,0.02098053777989122,0.10562360025505385,-0.24456058774894057,0.02212318023049675,-0.21541518529213985,0.1680303098706752,0.3092655656537209,0.13328494970937982,-0.0743633744560025,-0.10443104092785764,0.39886923948440556,0.8616534586351106,-0.08521899561983581,-0.10366016795122253,0.17726548194853783,0.522180751625856,0.4191065584276476,-0.13335943853106613,0.21377349032085088,0.34492309473853383,0.22221559559553047,0.05334707426188666,-0.17181981771143473,-0.3146115085203589,-0.864374309329387,0.5788424340703957,0.48469461130276204,-0.15011229248994565,0.1928495293967332,0.15726214505938155,0.29495136132577926,0.013342068774448329,0.33836026020971544,0.21677386243477137,0.0955262007165697,0.09146853776665878,0.40682799432127703,0.9789216261685803,-0.03378124860569287,-0.05587340514196373,0.5209871711552161,0.31418101499832773,0.5101731218265435,0.5909656018202579,0.10008324981527464,0.19930525836030133,0.3295681232665653,0.6137227311561726,0.17238287615145093,0.5199638006080127,0.4032231568074297,0.694866026852716,0.5226821631512947,0.22893334672542048,0.06387738459126796,0.20044744127722233,-0.04162303474508531,0.30053081824528877,0.46807753311744027,-0.3703842001887295,0.5894785215777733,0.4153244248326025,-0.002235372129971755,0.5900328273396162,0.1770886865278349,0.2894956850671009,0.03746088629172425,0.5132096822482786,-0.5865073225662228,0.26975468763524907,-0.13668296629978227,0.19433057634565704,0.13314453270041168,0.15718924145178373,0.16788904615979883,0.27223818586143306,0.32378365124519476,0.7337211124587883,0.39436785887954323,-0.09140970821211516,-0.08543012142313244,-1.3494370821106718,0.16177527063161537
Mexico,-0.48038961835837735,-0.3654483705617252,-0.8129112604870118,0.02432113057507829,-0.21276002747713862,-0.6219250463662145,0.02075737419210403,0.5163110835999957,-0.7353692342426797,-0.2953706816926914,-0.13427540218449144,-0.49622758786671817,-0.6930149208327055,-0.6568303910471286,-0.45963299886311176,-0.6002167402589793,-0.42925640064965404,-0.2655714081785017,-0.8124348496259723,-0.5153543729474804,-0.12140618550652985,0.252912866781999,-0.16857861819215503,-0.1110112871266259,-0.48933973627934313,0.0276974573895722,0.20379402929304732,-0.1943066487917831,-0.6429543278946793,-0.03491566941616715,0.028818859852738847,-0.18661085565474186,-0.2902377318662532,-0.8478323428422416,-0.5022513691690331,-0.697225821617805,-0.3508983821569212,0.09380228589125092,-0.44112388272613523,-0.3710422416683663,-0.20436236105614977,0.2979050787253684,0.011658760447763195,-0.1034023514994107,-0.3544297437308935,-0.01674729711748997,-0.2611477522584115,-0.7103902129906134,-0.39023678561100045,-0.4026408192265391,-0.7215487687501273,-0.4958224414591683,-0.4648553281366463,-0.3014969238949627,0.3177908964408747,-0.1792194335695082,-0.28946166764213327,-0.4808700366525465,0.01723568903238461,-0.08388282273133435,0.3442030255323253,-0.4642493943926485,-0.013645258873411724,0.5887552634681311,-0.9439528166835074,0.19118550442575755,-1.366267431025657,-0.05845634453216015,-0.31133781668035815,-0.08409573844559717,0.03263531052992125,-0.31039087513608277,-0.37343473229735086,-0.2945865170108129,-0.405525544922526,-0.5800979477589693,-0.4261117731177753,-0.07434106534883905,-0.03114992221863744,-0.07722432448028638,-0.6467370214601471,-0.3025181894837841,-0.26422453022326325,-0.6297739691213778,-0.5263137697384539,-0.8297930551109733,-0.45298521071644715,-0.44553997933241196,-0.6244918737750585,-0.06842683347109785,-0.1803547803551784,0.012307916454397543,-0.3097459317621903,0.3264261712902191,-0.12126445439594674,0.10144430477447393,0.3651213833544473,-0.9195153699262563,-0.38562734093631995
Canada,0.0894668214383021,0.4452396512009668,-0.7918267016841002,-0.15544081968220316,0.2357383025078387,-0.5092693945621166,-0.06147931283987077,-0.07854875331768678,-0.8037365826790585,0.03660113555179753,-0.44671091979423727,-0.18622050104624036,0.4571676435369973,-0.8190205598588709,0.10016475477188047,-0.2917903875344393,-0.1853126494996963,-0.22872407286150695,-0.053329545950250024,-0.5642632234067444,-0.16372469838893053,-0.013761601202127487,-0.11589354489438844,-0.4375247874754528,0.02617904946400914,-0.4608154675757852,0.4829448097526997,-0.2123329020476656,-0.43645339889677404,-0.3648241550884035,0.29128759877267946,0.220696959520374,0.17519533817881153,0.11622103748230517,-0.09414883202307033,-0.014335140563301405,-0.05636211047782161,-0.15357009580901348,-0.4971127878951829,-0.01418153949422175,-0.12524316230176083,0.5257532088751219,-0.33893268444061747,0.29221474480408355,-0.3384161919120624,0.3599758153338646,-0.37060908414356675,-0.12569647668354095,-0.1781902818992375,0.3484524912132551,-0.21539547013303004,0.15000917168369354,0.036342871197166796,-1.0297481930322754,-0.7375432252088295,-0.5060355405113532,-0.11351399746521161,-0.0034102637177519175,0.03808279682251027,0.2658845346230368,0.5599969227358829,-0.20234268736513022,-0.4250804006099594,0.41299233273748376,-1.3064952793487108,0.25788069563086563,-0.5150014206354069,-0.08725907645064598,0.34103241363429554,-0.2921263681674326,0.09615923235338376,-0.27858087178496427,-0.15734222618431246,-0.507692709877441,-0.12795194061613027,-0.7016674416572816,0.016371512660251084,0.16029556865768224,0.06553697941899467,0.1663623948650688,-0.17223784317640317,-0.3575817130383342,-0.41626256102526865,-0.19506666233725747,-0.01666437156333656,-0.6472193052202315,-0.3510269247864848,-0.3380207806529689,-0.03830063943179556,-0.0969053254662206,0.08944961351796893,0.4499690481788006,-0.2092517377551102,0.44590795385486626,0.3176567837285846,-0.5994606908381565,-0.021515578512432645,-1.7507764561404953,0.2599920445461434
Guatemala,-1.3054969346461813,-1.0354707531332448,-0.9988755311381506,-0.8214466703621518,-0.9677297119984771,-0.6523800509348088,-1.637163778583435,-0.6962571586245402,-0.9279356363078374,-1.4530737595996548,-1.142636673331159,-0.8562809294416551,-1.2536151757097478,-0.947822107189779,-1.1632616170493102,-1.46388711341381,-1.179875798592267,-1.0484150473297917,-2.279524347088421,-0.7289273615484642,-0.9244659170758396,-0.6317645261255164,-0.7647172783455967,-0.855879989218078,-0.948244825060485,-0.8736151523502949,0.08053006193267552,-0.3425306535686737,-1.4758278263530689,-0.21988323999379802,-0.5898542354157268,-0.652111381884628,-1.5035354592609225,-1.2165386656022346,-1.3216669760049369,-1.6230416100499823,-0.7654567518480941,-0.1387138038680285,-1.4739597753013463,-1.2510546136536507,-1.544945223984461,-0.31847976448195564,-0.37594569441927644,-0.05216588887626926,-1.030306872163209,-0.5583123121704486,-0.7509360885430256,-1.0868328448088709,-1.08543308780127,-0.8649309772411871,-0.4976414685479131,-1.1981201764995861,-0.8297502920537516,-1.3146194096407315,-0.6901042534892093,-0.7856925846262947,-1.4656421289845196,-1.2442094015686072,-0.30468928483873814,-0.5038636309779196,-0.16063767763371264,-0.774713925603057,-1.1757299704041342,-0.3521362663732617,-1.539674229479125,-0.605172391510172,-1.8160146178571688,-0.5411930177039302,-1.1161474566512866,-0.813842127174376,-0.6217274214036298,-0.8847645671788665,-1.0673256303371979,-0.4754579280377387,-1.3828527401746689,-0.9461026327473946,-0.8831393517096876,-0.37107380409032015,-0.8776364866017811,-0.8721648262994649,-1.3699526805894766,-0.8687244697503945,-0.5714981746830763,-0.8724257497712747,-1.835990214766576,-0.9504359709684912,-1.2960612162905396,-1.1556804520678454,-0.7624221182887722,-0.3949839937439356,-0.6993130932057541,-0.05104577194937042,-0.8408771975338718,-0.49980849908735286,-0.6499846795436122,-0.877031187700558,-0.7667245860086276,-1.853738458331054,-0.7361299443369106
Haiti,-1.5658456503285716,-1.3002760885741347,-1.7116447459339599,-0.6456333936879599,-1.135504206652911,-1.2655716758963313,-1.277034651066525,-0.925723751711713,-0.6231492733628283,-1.8050756866917217,-1.1175307366707785,-1.3649184779363313,-0.9573656623309847,-1.000021839483106,-0.893511667720261,-1.5171731071480665,-1.1638998995074634,-1.1368128350499693,-0.9794752249471793,-0.695430830749685,-1.050133994595874,-0.8962019988061014,-0.808915795025355,-1.4093616908003044,-1.095495086383063,-0.7905584846876638,-0.16007609887001903,-1.074487240687632,-1.3569542453759877,-0.7567007103951171,-0.1647621112272518,-0.25337942078082704,-1.367228110426481,-0.8810003263347052,-0.8527424858972917,-1.5620945641375035,-1.4639285748770177,-0.18720432231852124,-0.7920145461163827,-1.4453515385860276,-1.1809076434202181,-0.3438862060513006,-1.1613414887483948,0.0040734233724577795,-0.9786717596188484,-0.5890135359541092,-1.248719347756003,-1.1667555480688683,-0.8125068243443376,-0.8499111409351275,-0.47320312077891796,-1.527185444714661,-1.6261334769403766,-1.7307899468697154,-0.46867617783758114,-0.48979145347746733,-1.1045840635962916,-0.9449762981885594,-0.44306398731688146,-0.062281007071139934,-0.0910845786649095,-0.5451108639638704,-0.9061706565844284,-0.49320825687883735,-2.0529317337205595,-0.8541275188187579,-1.0649793028518921,-0.582234740501532,-1.2686539087402924,-1.0736742569514917,-0.7237341812633786,-1.3531842506389082,-0.9142204725279379,-0.6140118009467553,-1.9454833655792465,-1.076253968436191,-0.6897664398672164,-0.2989415173071245,-0.7107972992750057,-1.5099484995777095,-1.74188973362503,-1.5532968526498252,-1.5770058698006504,-0.4857974843962996,-0.8059805549982091,-0.8620746870162433,-1.3685088517904254,-1.093501524526139,0.017912086257979434,-0.6920448491617465,-0.06829246788459883,-0.19536287832709953,-0.713552740443547,-0.4803369972429044,-0.5843649439023677,-1.4861700679277523,-1.278251779483164,-1.8241405867310214,-0.6771044696172356
Cuba,-0.9442895575563207,-0.5163578986239463,-0.8785373570719192,-0.14309921313839863,-0.8866478859825231,-0.4055479383812337,-0.9827818341091729,0.2027389832540246,-0.3677481539949651,-0.3138080303459972,-0.429531992720646,-0.9614896170942084,-0.7179692830448607,-0.6008194642554278,-0.899152180520661,-0.7694595185704445,-0.8934989627210913,-0.599024680005275,-0.006250984662603999,-0.20628927871984173,-0.9627937299113516,0.03803751926186387,-0.8502344757536636,-0.47092504060680446,-0.3288628926284671,0.09675470053437966,0.11966952241580012,-0.15671026423715018,-1.206845744314216,-0.11214588865883471,-0.15602283350766893,-0.025057134940838357,-0.7464956598598151,-1.445524679373836,-0.3314241312462623,-0.7709598518013834,-0.9130611635646269,-0.01624011975637833,-0.9495439629546081,-0.811198437485719,0.15609363150075467,0.14436583527190217,-0.5604837831337145,-0.767371779343483,-0.5740954398427833,-0.6125891199339206,-0.7829789676812854,-0.994926704642124,-0.4528757412648231,-0.7526810017166518,-1.015442019163211,-0.7714833014116679,-1.1857156781254452,-0.518040363733034,0.1771304290402163,-0.12162468701481946,-0.6973166776800858,0.09707017272325127,-0.5389221501835542,-0.31387060324954497,0.03361974633436996,-0.4394093363269077,-0.376849269463571,-0.1241605562411488,-0.8807412085243503,-0.6948934711770611,-0.8336030666689812,-0.46080553105552496,0.13906248281985303,-0.5964830336445813,-0.8542384565372104,-0.8625532129713688,-0.9437424572011905,-0.6790656493749383,-0.9134315675096757,-0.5305103767095748,-0.7629327302057327,-0.11749999494238006,-0.9932406849621638,-0.12801515908183783,-0.6909279854400356,-0.8187703052948964,-1.4423159118378672,-0.10197614741457434,-0.12074326235951977,-0.5876222003484814,-0.7836094214921236,-1.0143646646786677,0.06405589380222936,-0.5233943705509304,-0.3414694170857344,0.022096065568711392,-0.7818231829982911,-0.2334393505498496,-0.3316006396199502,-0.4015368665704112,-0.4054333137933326,-1.6390036191629036,-0.4071820765722696
Honduras,-0.8526812587945756,-0.7345382493035668,-1.4367259506616603,-0.74655294464488,-0.5957540000638332,-0.4594530198514481,-1.2133619544876806,-0.47902454902736336,-0.8720762885579484,-1.3141106147468642,-1.3080454665106866,-1.0013690896265048,-0.8358334428552042,-0.982934082210984,-1.1447939052185618,-1.528688581252662,-1.2705349324999264,-1.0832444531249938,-1.1405330870768327,-0.5721387930768498,-0.8450058283200167,-0.12392400272152591,-0.23305616929637202,-0.8701101463429456,-0.6694280085458714,-0.9094501999555259,0.15091734491131087,-0.721411485266419,-1.2929150918817607,-0.14904271408607064,-0.42506258223723925,-0.7991149537052277,-1.2517146450622465,-0.49187897647970735,-1.0863263358481066,-1.5101379510349653,-1.292509556347414,-0.1961301329061418,-1.4041391677244603,-1.2943814632899597,-1.1661477887267953,0.12161915879037315,-0.9821280487450041,0.08653911756954275,-1.1879415160451063,-0.5046256174271423,-1.163358745795656,-0.7388588059108323,-1.4645582798690904,-0.3374869872440242,-0.4054972635678025,-0.9864874193670937,-1.2666596000179153,-1.4356355423103282,-0.9210256332884253,-0.9806123234069284,-0.4973284675296176,-1.0085695934418035,-0.33307014278042696,-0.7374107596216408,-0.031693488724363346,-0.9746466946637585,-1.1601149517426699,-0.6695823796475064,-2.2969710274080857,-0.6010399398355684,-1.867355444604831,-1.2110872803730857,-0.21557594525754747,-0.4697066951920453,-0.8590285117462608,-1.1062366372379617,-0.7779772036018016,-0.509432187069374,-1.6616655014806336,-0.5771541860391343,-1.3308786441021574,-0.3926619326900722,-0.7842828731437748,-1.8279758827955879,-1.9202379152598505,-1.102451937818513,0.12997138578636447,-1.024687384931206,-0.19070384211763816,-1.2099048574402924,-1.7036693509842515,-0.7213753274903155,-1.004189114310642,-0.023847483128585114,-0.738148666965624,0.15325845404133775,-1.3416524086324682,-0.661195911646425,-0.4693031650737507,-0.8711031993809616,-0.43825309350754854,-2.668184672807025,-0.4284777145130698
Nicaragua,-1.329221080929648,-0.5016967957055167,-0.8234622833427533,-0.8111763276144734,-0.6154888368254785,-0.6924395237359966,-1.5224193611772863,-0.41269102847961164,-0.830143978879791,-1.1205627837877448,-1.4204935669754923,-1.1765150360403032,-0.7254718797747227,-0.39560312218684157,-1.3239993338326725,-1.4222460037835822,-1.2870385954463022,-1.426943523791105,-1.3636920950243263,-0.4580619147329872,-1.6929952283357692,-0.290546349338124,-0.741077669462616,-1.0800041187576168,-0.8117242105477016,-0.4706237787410512,-0.05037097842233318,-0.25116195179382295,-1.3750147855683237,-0.18211309054034336,-0.6124709102779077,-1.006787603548925,-0.8446000026001608,-0.812723347518333,-0.9081792332618586,-1.1073521028928481,-0.6750427610736066,-0.02699348555940719,-1.3293840968830475,-1.150341888343695,-0.38697696953048194,0.16467132815337993,-0.921092316901487,-0.556311547996449,-1.1799495297574938,-0.43613595096752306,-1.1372520415765726,-0.9053676450440231,-1.3578594263727897,-0.6347287100152287,-0.9590881635535757,-0.8101211432367242,-1.3860497357725154,-1.0266388136265487,-1.1664502627688031,-1.0028866530992042,-0.6434213650111519,-0.6538900125901745,-0.8800586548553654,-1.0270350187935189,-0.09109514361711121,-0.9935535002058385,-0.9890172361451487,-1.023039667019327,-1.7426045099058458,-0.5269111617683011,-1.7288721095347817,-1.2259689014520405,0.34112556263822336,-0.5531579540274656,-1.1653899635508902,-1.26969460221603,-0.5104857896580991,-1.0879944686485732,-1.3536311467224746,-0.7030060206240355,-1.373866270084508,-0.4914291139695464,-1.0258449538280172,-0.9541892144162786,-1.367750355744759,-1.1780229876576782,-0.44380058275464684,-0.6672819882489037,-0.8019102554445267,-1.1114852563669093,-1.6740713960545965,-0.9496492842285736,-1.1435306012120163,-0.7003039188275026,-0.9136244937245017,0.3145149709771972,-1.3991736539559987,-0.7942170802269631,-0.321849565097904,-1.1412906849222664,-0.6448519514195352,-2.0892486434232325,-0.6158163513566876
Brazil,-0.4774210019197055,-0.4617876295216017,-0.8621060850674023,-0.8232394681209161,-0.2502513564247821,-1.0985415677151673,-0.6499860983010701,-0.7719432565716696,-1.057869228413738,-1.0586184568529275,-1.3808831477944519,-1.1138802293628067,-0.24309071446469727,-1.041780577780454,-0.7044504748015384,-0.5326795769528284,-0.8919107417231626,-1.3053493932858649,-0.6152633886557205,-1.3093364304158546,-0.8394535165166375,-0.2914488983873521,-0.07875743844686676,-1.0292326515218921,0.31633076071955424,-0.4883176295207497,-0.11536154684834152,-0.4279618571530773,-0.14071245664495027,-0.25378602834544967,-0.5120409199319566,-0.8330409653976651,-0.02565994544435014,-0.28300524713567476,-0.3476359563211818,-0.08314910466422798,-0.7195588832152223,-0.4518843005540301,-0.028128824926531747,-1.5347051980906241,-0.7999074646741491,-0.20868341128929577,-0.7605455808891144,-0.6007887967080617,-0.7984966684001289,-1.113001934501806,-1.5519196613697694,-0.32396405229436726,-0.5076253999339831,-0.3753473877868899,-0.15678410169981571,-0.049275708439324155,-0.5390877810183907,0.0922997738234962,-1.1006497041578973,-0.896645883614513,-0.4344596012129851,-0.6156415768123656,-1.1031207024565024,-0.9618404308776201,-0.02879110186146034,-0.9004731555797814,-0.7584491276945884,-0.3184399805705904,-0.9631885520468507,-0.306714156198635,-0.6198970182018606,-1.2293593998136554,-0.2116148996590633,-0.9395445722819574,-1.2370297764715779,-1.50161573935587,-0.8084852341019664,-1.0459546057189049,-0.7985730173235025,0.5711890376345331,-0.6545295588581314,-0.3680819318910699,-0.29039930299135447,-0.4358827645069695,-1.1161842058710114,-0.7548721254040766,-0.05460016759177944,-0.36276593953713265,0.23832518739255928,-2.1294973356678932,-1.4420365904083199,-0.1185804597882607,-0.7462672556590612,-0.7252810160388122,-0.7666437123667353,0.3080946824347507,-1.2174948974255977,-0.23107861488990195,-0.2999506012164523,-0.8618611598772161,-0.8813679470047444,-2.0767922883140164,-0.6191740031060251
Columbia,-0.15441554411989544,-0.41339198238119307,-0.4987353294078434,-0.4756953185375651,0.5639629831677175,-1.093727983571381,-0.29700167552787127,0.02836484336579422,-0.32243991867943184,-0.09881030380694951,-0.5628094372772711,0.06732394354334362,-0.5490438212892,-0.6360182076479463,-0.16449663845358262,-0.6284165020272869,-0.08787114957569768,-1.1172128313244798,-0.564507430650901,-0.7160749720257812,0.3257213085029724,-0.8556219776896485,-0.015294529981145359,-1.1088771253848324,-0.2887121085033072,-0.6066718413463611,0.006923204681151137,-0.3011945155531347,-0.33944123945494836,-0.04889817524653277,-0.11568885315830496,-0.3496876103740046,-0.1348541141880394,0.8219748670123054,-0.49594054729399223,-0.28457926113281967,-0.8816673960896322,-0.2193508702998881,-0.3620244232458754,-0.6464012957216347,-1.09596742958568,-0.052076551290859224,-0.7551227913719459,0.5309848921979033,-0.39771796085366906,-0.2298513244775169,-0.5694066974326095,-0.020016612364436408,-0.6113771465610596,-0.23608937128949273,-0.10915154235965524,0.28920043033721443,0.6359388622366902,-0.9137812962049003,-1.747160581208351,-1.3045343793715232,-0.677659624223606,-0.44396143341700844,-0.7256961031743665,-0.3203269932282774,0.2651738871431143,-0.6164982500217704,-0.809973491071048,0.05172089650705493,-0.4824430055971215,-0.3151135479113808,-0.5007028422778308,0.02962973128648948,-0.5839311883667964,-0.2738840943995052,-0.3975046912503971,-1.2661980909412165,-0.1425619820728692,-0.8666758170444447,1.2592852040778582,-0.14319951234594913,0.2364300537969706,0.31876025904384947,0.0689687578384352,-0.06453569629655637,-0.03274583434243618,0.42055134755148976,-0.23219685164639434,-0.6592476874170511,-0.8280956999696231,-1.8225275393244609,0.08811341321287756,0.17059465892361714,-0.3369751734629589,-0.035094249840966346,0.19953905739952968,-0.8971134233995777,-0.7157993802927112,-0.27117099963687397,-0.2616369721468038,-0.677500828894873,-0.059593908204742314,-2.22030622315782,-0.16235930490867584
