index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
25,0.29469059819537435,0.2611938166067962,0.07175144892760602,0.4800206348702923,0.3093517002640617,0.3270438963126183,0.3125580724369682,0.49682249381390264,0.06817203588516606,0.4568976802052802,0.17796892515656115,0.26138561987962666,0.23301883287119116,0.12946361755853736,0.43840751415287155,0.15652308262094253,0.28332981184384043,0.14078570081246689,0.29258733516311336,0.10134768342151397,0.4272988018028369,0.3988369090858766,0.42618895415865826,0.26161766572102113,0.4703313079453589,0.23944281379975313,0.011009378000699933,0.28196323490827047,0.4664724985674916,-0.19036000505642173,-0.1391779710607702,-0.13901248220512316,0.11877711239961374,0.41723717217875156,0.3851423583725271,0.3229035177802362,0.0713224318296736,0.42539756301741266,0.23931337789393092,0.3290489590262375,0.21055946949303003,0.33945595778113724,0.11906682156134288,0.34090556597506216,0.4271877787126404,0.21020758632400957,0.2017172675669899,0.39622597519671976,0.3346790691857878,0.5438732969100585,0.22803567342214218,0.3317979348495466,0.2070273821258604,0.2187798092713944,0.10733579007721912,-0.15557560430776185,0.3520493973679896,0.5115479878646368,-1.1201657392999174,0.09243672553767925,0.06927503377886067,0.22637944753807349,0.3751782972979823,0.14456675934404664,-0.12249660107812266,0.6355736919323371,0.0872964714906272,0.1498638675748997,0.2115316199322902,0.23577233235649134,0.512536103356348,0.4030587738720286,0.057197597041775565,0.31104056623392123,0.1849292359621581,0.437398964479165,-0.37755732514150053,0.38058023743846214,0.5221733698157943,0.12634733361915393,0.2435597653993527,0.3961923273743699,0.5129341291923041,0.48878377101597703,0.24456511746438117,0.12122632610304254,0.3803757595880313,0.48315732974247,-0.11794382110588243,0.174176672843068,-0.054394770607563446,0.30953797977654185,0.2052185383552894,-0.08751946869163481,0.47226002994300925,0.41055915144007005,0.47253418152913373,-0.11562524410108313,0.35630843666507095
26,0.4307231711669388,0.37267992988833754,0.22639667150290704,0.5498814222118222,0.3881379534050873,0.319255932963092,0.31845228443174967,0.43261830029961235,0.020935172292096373,0.372600979151974,0.07695405314262016,0.24171259928475317,0.34150134744940286,0.27772830488111994,0.5422036339024294,0.2554147670635646,0.3875667616053389,0.10249957887172248,0.36297977736163645,0.18830298260795486,0.2645872384070426,0.5100850608051741,0.5017268209391843,0.2616079906698481,0.6544042384612536,0.14411231158075682,0.2717938936695469,0.30747777925294456,0.592736917645053,0.046006575848587423,0.03301344614869903,0.011492102119107117,0.20334793353923605,0.467191347166666,0.5061086952251657,0.470910695281729,0.10032753796389972,0.46946345532111416,0.2911061462478069,0.26711883131466985,0.2936873111804364,0.40225488484475,0.1825435289360007,0.47471431934283026,0.40349810794756186,0.510308295312865,0.250345786084331,0.692555645920277,0.3276957668417416,0.6042691019879242,-0.00742650702587117,0.39850309133695994,0.16635964220001534,0.24595411927455937,-0.05206426219295762,-0.15501133600518321,0.4565252978665465,0.475011533315071,-1.0148861441586288,0.28917080753907337,0.3047711671803639,0.4169994504891374,0.41363310055678404,0.2693683244896344,-0.18682704543918927,0.7189402685101339,0.30621421824257583,0.3225825365027717,0.35983224196540026,0.37082639446844734,0.3647319853496019,0.21428534410326947,0.062416653355180936,0.2371800231510764,0.2071622545091934,0.5462461197458082,-0.11127446264032984,0.42746805428983825,0.4474513513341937,0.16102273376152587,0.1415832167940309,0.3406284551912589,0.451604960769572,0.40983735298634605,0.4559174931357695,-0.07640665705554509,0.3570127437968506,0.549264761061027,0.08422580792951045,0.19731400578919694,0.27482636808988414,0.4758928585625398,0.16748127402251842,0.22990650311315852,0.5687166021501894,0.2970674992978228,0.38156381209260465,-0.23833457167677802,0.4082541855537598
27,0.5981629416356677,0.4670564044439568,0.2114358416456457,0.48706819645070876,0.457432903913064,0.3754057396784188,0.5421938754770486,0.5401352201204385,0.13953222521537087,0.5012023643904782,0.14862228912615857,0.2208547019476173,0.46214536403240186,0.2643697658083431,0.6327890171171583,0.4389844939941108,0.4871275994346283,0.32106517597758294,0.4187620945067546,0.19796665462988736,0.42329931712233054,0.5726605240918821,0.5398485346662653,0.29888088549608255,0.6939190241247196,0.040805907305807625,0.27977704565101824,0.3406830761282267,0.5573234030731912,-0.03187409606323897,0.05026136140848791,0.04613969789548132,0.31471663038497477,0.5461115770805334,0.5725813486497378,0.5833016610017049,0.10317773088563255,0.5068772731952139,0.4599919429648869,0.30402715001951286,0.2791572664769481,0.5067608313891727,0.11738576284506014,0.42510172395055407,0.5120580672283978,0.43504166019855556,0.24195967557476092,0.6530755352289419,0.41924131239911144,0.7395752223865791,0.22848422829997475,0.5101897581406383,0.12510307392547987,0.2814866870256457,-0.15285361412982956,-0.0847170944438846,0.5513607273029562,0.5095576104958067,-1.0798651095924896,0.1874069779069659,0.3060784128831962,0.32951222470519476,0.4133176327116253,0.3307327389261463,-0.22166705560967936,0.74320635628285,0.2497278841846862,0.3232872051241304,0.3332150192972758,0.5101671440244577,0.5551542367526945,0.4289987929708838,0.2077412601805982,0.3008357436006902,0.3405235564624194,0.5906803367412482,-0.09389365373911539,0.5165249419139015,0.5740707502540068,0.19834793904149184,0.05597119894325521,0.4109951897005971,0.509812994347463,0.4257759651733911,0.40912879264263846,0.040904664100144025,0.4527707418217986,0.575000058928754,0.09945386315684078,0.16877029443087038,0.23515470864610252,0.5109833400220252,0.32688444796977084,0.24052085961758976,0.6021303996865692,0.42848350232775884,0.5340764199775971,-0.4088588011778388,0.39887565334469177
28,0.6383503358594589,0.4959976032840511,0.3328473056907938,0.47206901929488454,0.5338783041281023,0.5448600256753723,0.6123367115673707,0.6330603441433613,0.3021342075447584,0.5557453007115374,0.21898080001896805,0.24470229320519724,0.4936490393714268,0.43990167132916436,0.7366008648782699,0.570521068005219,0.6636234395736557,0.501996083261955,0.32518666682619235,0.3499995872186582,0.42232452204111237,0.6867500921580735,0.5841275340297128,0.48143063946520886,0.6421156883184919,0.017759376140141267,0.3913850401711879,0.35671450204604654,0.6041085037023896,0.025850778615186566,0.3690601216696221,0.26503700478581105,0.3830386456398913,0.5598226480216812,0.6249673431349551,0.5809883152140692,0.4054302800248514,0.6062720564545252,0.5492261366126109,0.3560006520216809,0.4182723445655632,0.5003878797866771,0.3271538483500985,0.3653427509095936,0.6343599481345966,0.6637677545856445,0.4095824859891318,0.7227015109501802,0.5171296974157373,0.7625987246064627,0.2496275170832174,0.5717363624955712,0.1236114816103734,0.21420376078493122,-0.2191615463272981,-0.0732558179131126,0.6018305900997316,0.39120153629010346,-1.0647216930071277,0.3787962252601776,0.5228927181881443,0.4315105359018523,0.4483826867228531,0.5076002253692554,-0.17619315850147038,0.7733266668849434,0.3660343164814337,0.44003308989167256,0.24743538994778747,0.658677558592972,0.589538319499971,0.46485301243499233,0.33751342930649025,0.39356340758683883,0.24165868664201073,0.5665424535430592,0.06754768370186941,0.562797040367048,0.5940802083602924,0.2525989850112734,0.033377601740942994,0.4245818545003608,0.5975966518378151,0.2638850497106814,0.3769433137135819,0.04359709048358369,0.5762181580241582,0.6683946651499956,0.29274595861965125,0.11758736000291806,0.42979292237801703,0.4706990696723783,0.4172543370897756,0.4095149196216224,0.568208993958115,0.47879564197938473,0.5911824520499627,-0.30230270055348857,0.47173356544477885
29,0.8256275462145565,0.6274901733873623,0.5108507436413386,0.48695018825845526,0.7488109482320632,0.500504660074492,0.7205395719054718,0.6548150284816174,0.326935245936027,0.57052185301604,0.027827312428524556,0.32711021590925554,0.667277733830121,0.5055859559700792,0.8416429925195288,0.7007602756898487,0.7216859724498255,0.38530818534393907,0.382231240948414,0.32533058628355405,0.3822996964974808,0.7261594882381587,0.7114484099819186,0.36038747096564916,0.6783712610925979,-0.08833209439849454,0.5808323349679364,0.5110068707955319,0.6963064313961234,0.07199442004015735,0.48338834080403514,0.3764496482029102,0.6522505361799619,0.6826348043147851,0.6593733586116337,0.7069976474321489,0.36440370811288003,0.6471787443433177,0.7347843277226567,0.34449607238453084,0.35756034678097137,0.5860842323883888,0.3104644483894754,0.6144866335112571,0.6045524493678107,0.6239448830558888,0.382345159419063,0.8229626512243792,0.5917911821123395,0.8007011107315578,0.4879943847624446,0.7515390005789745,0.2720129817481555,0.36119097628898156,-0.21975343051743085,-0.1258020985298027,0.6529524969388851,0.4971211788929827,-1.2213955415027726,0.359381328087837,0.696340623749435,0.5582131085542125,0.460483746543525,0.631825351286624,0.048134638394002,0.7554301232108686,0.4574007459082268,0.4668912897182741,0.34699437344492495,0.704322661023225,0.5277038076593287,0.3727960829426378,0.5829608549419762,0.35427326102817325,0.45939943707098985,0.5703423007281192,0.3183543147312793,0.679020153960519,0.6366523213664067,0.3486020806408755,0.1772455889490668,0.46031745574687827,0.5160681243945904,0.4188736562994378,0.6008308778209562,-0.06448295729775279,0.6360010501544883,0.7452005450557337,0.4679365206157197,0.1423314248905981,0.5846899602483084,0.41300884447553937,0.5222154190389268,0.45952468157711457,0.5782494259377248,0.4375196146437455,0.5251643151074313,-0.3957400574373197,0.6131911677855019
30,0.7383582946429731,0.47938432713686985,0.6681544214273778,0.6617989177991767,0.6509483621991825,0.6015691191220176,0.766330210182014,0.6582394269338412,0.575557104616478,0.5590767782701098,0.23987545205727773,0.3814216335917433,0.5312373135403676,0.6326451117843467,0.8203959211547139,0.7391681540714637,0.76560379828415,0.5258064719337726,0.25130702514203007,0.5094045295188863,0.4762836714293972,0.7473977218777678,0.6751950875232727,0.588183001704258,0.7517510899967584,0.10641186205880883,0.40946311366807664,0.44318400994983465,0.8857471985598906,-0.06728802837313717,0.46890588095977426,0.3442032918633707,0.6909431985189781,0.6909853692018892,0.6024791356983336,0.7069240220724237,0.5428744598227846,0.7572744514311024,0.7018032396494609,0.35486484982336525,0.38104086778089596,0.4271255069753298,0.46650363827919805,0.4753398675089505,0.7446334916669606,0.5778733539055724,0.552017569696934,0.8375585533978563,0.6280186987009166,0.7002147461853411,0.46656702420626006,0.6896494682171067,0.3422038691018139,0.5520395685877257,0.1418661952410543,0.12438800444568895,0.6089038476773941,0.5552498623057379,-1.1310803082268828,0.29267303875984596,0.5253728475009422,0.5085522952085757,0.743746159514993,0.5420944705804738,0.406615146284262,0.7398603900209193,0.4175885144104088,0.41973579688407364,0.2132278395298706,0.7249139393285869,0.45951462562780937,0.36119005682961014,0.5926256751160037,0.42530853648370026,0.7084074534840994,0.7114499321294345,0.32361200990374095,0.5116415228320285,0.717768687372846,0.5897811620349819,0.42553955710056945,0.5482115641900283,0.6371866382511757,0.4796287521049545,0.2262541081379616,0.17072272645707523,0.7359713365425693,0.860252064340366,0.3874337866806165,0.3475160114238658,0.5878677893809438,0.26993639448927753,0.473005985132477,0.2961838582761337,0.5216803179914755,0.5344624053909436,0.5797062704061802,0.0639796017352806,0.6982733031096843
31,1.0231261006106542,0.7228809282755054,0.7431025545527493,0.5829517189347282,0.8390054499376708,0.6893206405898993,0.850468535249549,0.7061217175984186,0.5534396856450048,0.6093020871176023,0.15914216812956286,0.4290184739316557,0.832658465925393,0.7280793441742838,1.0300748786365732,0.9064598296566599,0.9517086636021078,0.5928416279278615,0.3535743672113102,0.5621367904810963,0.42250344761447256,0.955000425728997,0.8228913577223412,0.5709557433099692,0.776623921216832,-0.021052870335035893,0.6575806153825299,0.5480636344723724,0.9175576484639723,-0.13353795635546284,0.5878683947439814,0.4180805593563761,0.7183352999228566,0.8456089849856013,0.7432206132202065,0.8384395158227891,0.4906328701794786,0.6929278991884977,0.8767477877392382,0.4164303425954126,0.43205259381261263,0.6475901469381451,0.4423396958404868,0.7770070573800454,0.8215829102529609,0.7564058175520056,0.5719634827708995,1.045972670317873,0.7566331488961077,0.7929494416557653,0.4541304973951095,0.827735729702196,0.31946595711651954,0.5252149406402667,-0.08315173345051174,0.09496105490337534,0.7213154144311299,0.5024258680430826,-1.2429794478614011,0.2695073769307492,0.7797353373353718,0.603858558136313,0.6242442469222039,0.6882081245278381,0.22140898490324146,0.8729146962739057,0.4213253453914445,0.5397273328990523,0.30758003688250884,0.866492541815083,0.5346366046090002,0.3409059949883858,0.5816493044086027,0.4375202144750024,0.623661172530925,0.6763678933520701,0.41490079029323,0.7309007649957688,0.7931815129676026,0.5591351392281573,0.26070193061436936,0.5986473190356781,0.6776358356839339,0.4150010905034977,0.46406889529567524,-0.02459261059890841,0.7113030473782046,0.9577888476492764,0.5320819893960025,0.24874499386990062,0.7043981566132057,0.41214995524798487,0.6550134766604058,0.4384437772480763,0.6093117279523552,0.5066134366269905,0.6059634550548714,-0.07004351538695983,0.708241897039105
32,1.00179106884576,0.85623212577086,0.9272008129190663,0.605993794795423,0.8971791700875891,0.6427864080923408,0.8254023482999502,0.5584608188135649,0.591508245223251,0.48931701465963634,-0.018870975472870588,0.412117071681572,1.0243600198716407,0.9088298837730364,0.9227330194646634,0.8988546925697152,0.8939651317305394,0.5200834506886952,0.4562740222636322,0.5750475903447845,0.235307261412208,0.9440199902105431,0.9950895062258732,0.5939384469499437,1.0114588653687615,0.014728391401276983,0.8322782016435346,0.593236091033715,0.9690673521100348,0.17018977664912188,0.8336063148870986,0.7206100699128689,0.9172882245199734,0.9539516873268298,0.8707114648173032,0.9428745635995259,0.455839642613625,0.8274256219511832,0.8971070988015862,0.36803039691783385,0.32858056182771384,0.6355134301284926,0.40093676716738486,0.6834011658985889,0.6928102702812344,0.7585664239121037,0.5640236198260471,1.0674145804807156,0.6922847287075078,0.857273802960014,0.7013120057032115,0.8867216905182084,0.43120509195004775,0.8845881655514336,0.0028711503819225576,0.05230496002636438,0.7655115570360842,0.4897513606006491,-1.293907249234948,0.5734679133033216,0.9279005489863141,0.8426694632342839,0.6397027743977199,0.7631615808743492,0.49035401023914443,0.8045126715022416,0.7366094049578934,0.7402691107436369,0.4104958751321821,0.8130766304518732,0.3612519566964729,0.2650850287085162,0.9441854401441372,0.3584963376845541,0.6969411551239683,0.919442636819794,0.7790191205951847,0.6782559357534355,0.5784556623718219,0.7035492981579957,0.37565470660930256,0.6042599196688189,0.882546554305548,0.42817717558185986,0.710404561974379,-0.0932227238837638,0.6205475072544838,0.9044384689502779,0.866395280786575,0.30554064308441403,0.9198082079572354,0.475284200439721,0.5954273997275693,0.6374589467741414,0.7079300971972546,0.38399254663306975,0.46051505173919227,0.04102489851863025,0.9089874599357896
33,0.9915897781650083,0.9096291910256709,0.7966011876934418,0.46718979228324103,0.8052677507178412,0.705692106694333,0.8894510299592425,0.6696512973086929,0.6426031020820516,0.6059383313637509,0.11461513662479886,0.4680195592894191,0.9555584033244744,0.8403582384021517,0.8808049909576958,0.8737828362334842,0.8347737865823234,0.6916122555451267,0.43729548130095747,0.5694375617694991,0.44542838853556505,0.9095998070438085,0.8418882295994634,0.5806659489536178,0.7571782878147185,-0.12857208721227048,0.8447167583125765,0.6607105597457619,0.7468114569752672,-0.011608064580653816,0.8656130461444279,0.6948686323113704,0.829624125768589,0.7637067871612659,0.8687526130760542,0.7936441461399429,0.4574159142265328,0.7109161648560985,0.9423971058614745,0.35208855317257454,0.43038174425945996,0.7330252119923913,0.33004145761283493,0.5793417831853698,0.6989092210302258,0.6488775679858094,0.5673434142933658,0.952481933068659,0.7188881601951088,0.7899638166575883,0.5993737780775528,0.8155843860568847,0.4300671298574651,0.8392654942684258,-0.028047219990343413,0.06803087611154734,0.723259921595276,0.4343581677598602,-1.3089127495300352,0.5285015593778877,0.9268731092836215,0.8248029554827978,0.5361288162642394,0.878035856953559,0.3196644014931999,0.7086427198739766,0.7194563931425839,0.7241126088707787,0.28030768775458215,0.8588739621375683,0.3782767872563687,0.2229299002488217,0.7286574301827233,0.4367859137945533,0.5628006399925148,0.5872818058806191,0.639008797322255,0.7970275158450066,0.6930607997755527,0.5125227662151083,0.17054100535711805,0.5262255628594252,0.617238066025223,0.4766806737158607,0.6875953516921736,-0.29533929821769844,0.6087496942836288,0.8380460738712259,0.7609938548694419,0.20758391116705105,0.8862487541858114,0.38549750307160413,0.7527071999798512,0.6227529192870107,0.598347500339323,0.5143071457549583,0.5896065018897207,-0.18190832805588467,0.7510750241216744
34,1.1906012968695034,0.9941758123036721,1.0034884720105008,0.5752709932048284,1.0661788483839318,0.8411719544181094,0.9976523164261415,0.707517909714231,0.8155073210159667,0.6139913542282359,0.09283613673524346,0.543460092117464,0.9980459370159847,1.053466387949863,1.1247664107637139,1.13109312309476,1.1757534877214568,0.7924078526105864,0.4839743321022847,0.7263116108937268,0.4538602513230048,1.0383500241149635,0.9792160558917583,0.7046124656999719,0.7821265297600153,-0.15450093833744694,1.0807562188243018,0.761515298610196,0.9902888418167248,0.2770883078992231,1.1776701197182315,0.9270021492692054,1.0825767231570287,0.8842189215549208,0.917411639348385,0.9128554926539654,0.6249892677003043,0.7553534401090617,1.03299069618536,0.38517179812192925,0.5140773692184895,0.7762140009085492,0.48740824346160416,0.8862942354196499,0.8999547034986052,0.9886667164234413,0.7758158963621268,1.2372044480387034,0.9024650565688109,0.8237649106124184,0.624991425054391,1.000128419758188,0.5119359581616459,0.7627553649948402,-0.15758070011960199,0.09901302865623253,0.8876479624367662,0.4154124784536817,-1.2263082066521591,0.6530412812106984,1.2519198313884201,0.9790949059492207,0.6762091025002896,1.1224903851685366,0.47968129487079997,0.8508319625866819,0.8611584457231626,0.8874244385722303,0.24488422041894256,1.0590353276472828,0.5207566249323752,0.2997159895448324,1.012609041656411,0.4962547302633879,0.7578223328906074,0.5927668552578155,0.9179751564120455,0.9388579016359844,0.8334341971949688,0.5695051994488195,0.32849567103209315,0.6281860422543804,0.5323185811077251,0.312484104694261,0.7349162306907248,-0.2177504799380616,0.8643337824507472,1.0374640546170304,0.9793787231880307,0.37061619411575436,1.1710872112893582,0.20851118883300146,0.9284628480649458,0.9384543569911221,0.592107589768161,0.47994296890889027,0.6040456930023081,-0.1466699358772874,0.8825704077638169
35,1.2355283796254535,0.9869184344370509,1.031698561988205,0.6693977578674848,1.1327608165333078,0.8838061568087476,1.053573446100573,0.73391752209381,0.9923247351325397,0.7304573369592526,0.2766100672236579,0.6080309968137403,1.0160896610236283,0.9436135608724527,1.2132172648278838,1.247518848691024,1.2559147843105198,0.9146654298863007,0.42381104167530814,0.7275915959552762,0.5474225261710487,1.0127635446341532,1.0465971163585426,0.8114171755520985,0.6954430597138149,0.10303906995578892,1.1076754042832557,0.7556126044467978,0.9281903687829023,0.1082506665748141,1.207744346808502,1.0030409015673403,1.1321307971435035,0.9530656583047523,0.9456082124922283,0.8847541702606916,0.6833331305645453,1.0597930412254617,1.029935158427551,0.5013077779075279,0.5382535234964717,0.8713618026501161,0.45956224704765053,0.8546296452416614,1.085978068861782,0.830594090190145,0.7859648963773741,1.185005028396836,0.9303872995417946,1.0047336733266876,0.864680996255397,1.1316973368064291,0.5401920018492743,0.6806807231448125,0.061432917791370945,0.14399195962109262,0.8476692612742662,0.4505975264775836,-1.1789651388329834,0.6076156718702035,1.1237672410935828,1.0655497293298346,0.7785455257987527,1.1296360094824398,0.47249905783320445,1.0582723833676886,0.8874893188598368,1.0171851810954076,0.2754701818360285,0.9592089489249958,0.7918641774650914,0.6229613320900195,1.0507419923530017,0.6335572488036928,0.8832361827601719,0.49708571883421965,0.9521217850627589,0.972454678619275,1.0343754137859478,0.6733898745379708,0.45937918482081785,0.8024320645578773,0.39863201266563725,0.410434974956485,0.45357527304313344,0.012468889722532609,0.889821636812808,1.154488814246365,0.9748536612787106,0.5993804905846364,1.2206795360725586,0.5059476414764913,0.9891360187529715,0.7619051786494804,0.7762917049224924,0.67859377756847,0.6912443963886316,-0.16986686888662605,0.919453113650359
36,0.9729778546621664,0.8986303789729996,0.9325341651650838,0.5480168031295019,1.0168661384271254,0.5922301935865201,0.8092035880250427,0.530561574324307,0.7637314845505706,0.5012997855162885,0.022075642099951165,0.44605174395577385,0.9382239741520052,0.9659354462350448,0.8706708432908038,0.9566915423282875,0.9804084079140278,0.7378289469892236,0.45230571392375796,0.6967908520654746,0.21309813372545797,0.863433307538429,0.8265561070189675,0.5911713130712967,0.5459798571978326,-0.17992656736865423,1.1416796537816443,0.7360160537456597,0.7468694116505948,0.28228721575528426,1.0982342338329518,0.9486756312059815,0.9204003524339424,0.7894438986467854,0.8718851927359305,0.744477566240831,0.5142198824068904,0.7697407071887438,0.9365037197496175,0.3506985442198188,0.38258654727548347,0.7057389940881834,0.39534530751606445,0.7975445565399211,0.7561836485323481,0.8188071712053909,0.6772186201884576,1.0681785027498654,0.8069944701926945,0.7140425394908023,0.7435631105129333,0.9384913523598548,0.3914731818033714,0.839590349003776,-0.04767414457581028,0.18240203733286742,0.7230304551974798,0.2643252192859941,-1.0346047255365762,0.7005176283552152,1.0959439090163217,1.0818983373797748,0.6689378449074417,0.9264856423834146,0.39990445049618734,0.83297014274337,0.9480954881982555,0.9484600206348005,0.24061434988066438,0.8549026865724051,0.4366640852919837,0.262575403180372,0.90200662799001,0.4569138474730976,0.7151970639746974,0.3165168428535255,0.9443152396153096,0.825422788180721,0.6356971344501035,0.5670219391176786,0.26845010741736564,0.527712449978807,0.27553489207123594,0.23579387711432448,0.6055675288880733,-0.16058170008134207,0.5973631278594764,0.9499847850247024,1.0514898981897869,0.35259257191987914,1.1591819952151343,0.2442179798381707,0.8779421963860313,1.0151762897753145,0.6695110737294482,0.33772021768169724,0.4160900147395214,-0.07717812361469847,0.7657874044794435
37,1.1237245102471303,1.0996527770394846,1.0636520502860196,0.5678776692017853,1.1274890553998043,0.6965278881620486,0.8178584239481438,0.6328775251372208,0.8731687239429512,0.5793803408893126,-0.027978374800100878,0.49767681796872076,1.12227594162155,1.1010053830084634,1.0616206719816652,1.0972973686862229,1.0530993365123784,0.9574667102371146,0.5902997547801813,0.7811436865264731,0.2577976580078969,1.0200075769024355,0.947713997308061,0.6962734840801759,0.6964225807973368,-0.25368577540407644,1.3943000499975315,0.8695903762445946,0.7766591635050532,0.3680044236850431,1.3930519719901315,1.2007997219568545,1.0179845935692071,0.9098571768047552,1.1034468685068302,0.9042910158871824,0.6218042338097801,0.9039715508537556,0.9821762737895123,0.5472903780447761,0.4959446512885277,0.7870478242783191,0.4189522131515117,0.8910919599017432,0.8179917378885022,0.9062628778208949,0.7561284918601242,1.1616643716936397,0.8398754436502809,0.8438676873360001,0.8189593444050155,1.0316937670216852,0.5205001397572206,0.8890004324275139,0.12894891664727942,0.30582421036969104,0.8554770267728973,0.3593304656163501,-1.08934819382688,0.8902426024380272,1.3635115172974825,1.231325916563532,0.6628389885497452,1.1462477589657625,0.5250270929873943,0.8890075009057089,1.1765507698878832,1.1673173258747833,0.3797038350060177,1.0442127153119134,0.5986209268762195,0.36011175337868045,1.027499767129581,0.553594374039882,0.8256572950559796,0.4470517600486788,1.1951293144302082,0.9332102610001377,0.7405666475498164,0.791233201119634,0.26141341448457733,0.5872043689981797,0.44604106653338016,0.3296470566226873,0.7286368469020906,-0.05643895202944163,0.5968099448088814,1.013801768680885,1.3198514239347354,0.36336993493773023,1.3830516336994414,0.35117364056083344,1.070139213134304,1.2022395196964977,0.767529010494489,0.3577686250414116,0.4383327979591127,0.06653946511173138,0.9162956487053854
38,1.0657090095152542,1.0421489530368666,0.8944625121414802,0.4606625379030215,1.0551910626510905,0.7102145201308486,0.831144556127611,0.6575858258818691,0.9241047547846492,0.559203653301526,0.054008563980911126,0.42386787277340093,0.9944666487910772,1.0057239841905716,1.0122402541447313,1.0828989113716074,1.0694553354194123,0.891402333640299,0.5366831098983937,0.7665563697863981,0.40589532620730345,0.876707425812403,0.8299097964798025,0.6943684078587368,0.6427756788336165,-0.21947582275018965,1.2654492942773765,0.7850216533673176,0.7281853669777291,0.3273908695748755,1.3453691190359276,1.1236291554215805,0.92954265995115,0.7614390020975563,0.9441009586586543,0.7907602247832637,0.65880383411017,0.7654894698891693,0.8949461547595936,0.4498517130158142,0.4936911237537309,0.8078882571818734,0.40148137674855566,0.9760166405630459,0.8642173838809287,0.9878028252787755,0.7494063958286381,1.0626893055355944,0.8200183576184076,0.6812586184416088,0.8109450049359955,0.96907309380338,0.42490488258114195,0.6448256086259052,0.006299208936866838,0.32171665420908824,0.8266773125982922,0.2940532685575868,-1.0381351868658641,0.8577495407596712,1.3042630092952117,1.1144676413217354,0.5582036511527709,1.1429099452704017,0.41658922939173193,0.6921401230690976,1.0292168675882833,1.1191345371613393,0.23888833742901383,0.997390483466853,0.5928856863743968,0.35507827244510326,0.9492532574507786,0.5205729343462967,0.7514682046232609,0.4013182564329737,1.1312505758698028,0.8930123446805419,0.7263332360410975,0.6470514416226875,0.18477141788494966,0.5721608098796528,0.383508292554595,0.30774951864134464,0.5719087267940275,-0.019979748365825833,0.6709047900860942,0.9099541830784751,1.215915119551708,0.38652979325126635,1.366419572283969,0.27461561790725586,1.0032761851654843,1.099632711530611,0.581099256253222,0.3746785418420269,0.5365265054215915,-0.0398917663713628,0.7948443510599068
39,1.194724925746744,0.9893627251059985,1.037494204409699,0.5697878072062982,1.148351115382103,0.6829335623565773,1.0038310549190521,0.6889678085760447,0.9255499837708054,0.6151805836990051,0.08471924777132475,0.4885059759536851,1.1299660352583762,0.905558439715237,1.02953273757684,1.2294497962378834,1.123089302760734,0.9548914120077515,0.539429442412479,0.7295627501796497,0.3913393187316629,0.9636687369188318,0.7912717535553502,0.6613487342089516,0.5936296513380469,-0.17931079827677704,1.3058341794880406,0.8877054582644797,0.758549665383413,0.15810430082863242,1.4183585127210814,1.219001725563414,1.1129591424327607,0.8517183284692162,0.9068551544192012,0.8153642945690057,0.6232345100552401,1.0130109442446975,1.1659058774455,0.35696950023416996,0.5186009602072635,0.7922912673768364,0.37012982862253035,0.9274113790052168,0.8659138712563355,0.8583228186569583,0.7312343869178253,1.0895018090604545,0.9084402994774324,0.7873342433615536,1.0168642214347101,1.103077980814717,0.5212615952395557,0.808441678678494,0.06655647614425884,0.16717465919217947,0.7394423443329738,0.3371914218616279,-1.0579918883316783,0.8518135053241321,1.313921740056816,1.1008661333095333,0.6657319769087585,1.2048300692038107,0.5852548241790962,0.7554722188615389,1.0544751699598205,1.121095802717281,0.22445855129548825,0.9222297082273113,0.5747018731004144,0.3620503927552239,1.1793986586667549,0.46619281584041417,0.886641189479816,0.36657955449843993,1.3034685386225324,0.9408783764230689,0.7373697979909376,0.7280118267363302,0.32789854163654036,0.6116841157094627,0.3308464419488087,0.39482881611047366,0.6371997491646716,-0.20848446053418931,0.8509595990150585,0.9228757905499201,1.326506518044489,0.36152585169954204,1.4513915261722394,0.25257844348946906,1.1783925239646913,1.0545834626622932,0.5299930730896376,0.4092587731937237,0.5533785563478281,-0.19327018092578857,0.9034487280317008
