,occupation,age,direct_correlation,indirect_correlation,same_correlation
5050,journalist,53,0.9210108067091872,0.05633120073665913,True
5051,journalist,54,0.8406262607678726,0.06485781962624576,True
5052,journalist,55,0.8652535171991195,0.06738976514905465,True
5053,journalist,56,0.7439111137224801,0.063922338639303,True
5054,journalist,57,0.7350622207843157,0.07196891410828259,True
5055,journalist,58,0.6444623165788506,0.06985786557764329,True
5056,journalist,59,0.7198766332252331,0.08439509947272046,True
5057,journalist,60,0.4629190942119089,0.028232668018758882,True
5058,journalist,61,0.6231803832893764,0.07125067804908096,True
5059,journalist,62,0.5136419612980209,0.054525523538079684,True
5060,journalist,63,0.5427924449848338,0.05365225598341068,True
5061,journalist,64,0.5178486468832229,0.03490408726464548,True
5062,journalist,65,0.40973753104116617,0.04988589234773568,True
5063,journalist,66,0.45144388459052703,0.033604258936890966,True
5064,journalist,67,0.5955204735458753,0.051544115006335024,True
5065,journalist,68,0.5738889727240472,0.04113274026539738,True
5066,journalist,69,0.4560714695860508,0.058801157080524025,True
5067,journalist,70,0.4175670178122424,0.021690914769583198,True
5068,journalist,71,0.6630811653594737,0.06288099045341743,True
5069,journalist,72,0.3869788265842301,0.02447140301854531,True
5070,journalist,73,0.5876468158979214,0.05002145246885125,True
5071,journalist,74,0.4182162885564967,0.04325002614181385,True
5072,journalist,75,0.36940562378381975,0.03946929570124656,True
5073,journalist,76,0.4306563869407803,0.04359956374734067,True
5074,journalist,77,0.43113659973800217,0.05201699120739888,True
5075,journalist,78,0.2701606765738616,0.03208418776305213,True
5076,journalist,79,0.3047512438168733,0.0370814900928244,True
5077,journalist,80,0.21582386127734351,0.010215651690329544,True
5078,journalist,81,0.3229448316403649,0.048608049550511054,True
5079,journalist,82,0.16691312357166466,0.029949148298727232,True
5080,journalist,83,0.16867953107144906,0.04095883191471435,True
5081,journalist,84,0.046497237106854064,0.02842112314773452,True
5082,journalist,85,0.1586634463718018,0.03290248522247115,True
5083,journalist,86,0.13507050243209495,0.03838125894970555,True
5084,journalist,87,-0.11203361623336358,0.04383217672876887,False
5085,journalist,88,-0.0075294151356492265,0.026143071635768626,False
5086,journalist,89,0.20489436594988744,0.05101166475173792,True
5087,journalist,90,-0.01112422021205272,-0.00684357519606951,True
5088,journalist,91,-0.02943878482307992,0.03661896555626367,False
5089,journalist,92,-0.16003562653152914,0.014204670084336743,False
5090,journalist,93,-0.002687573902829417,0.010341586067235056,False
5091,journalist,94,-0.08796815977382709,0.010891082029515609,False
5092,journalist,95,-0.10469313132290244,-0.007315055798764905,True
5093,journalist,96,-0.16121789964694086,-0.0016455265609425613,True
5094,journalist,97,-0.29351214397371794,-0.009566922205038766,True
5095,journalist,98,-0.1823422195082284,-0.02436678661213103,True
5096,journalist,99,-0.2746852551941281,-0.04112964983987465,True
5097,journalist,100,-0.6045456751587815,-0.06525957695474838,True
5098,journalist,101,0.04062807122315203,-0.04048728440976908,False
5099,journalist,102,-0.4702360450766126,-0.05275311572570302,True
5100,judge,1,-1.3561094481314533,-0.03619056704189265,True
5101,judge,2,-2.294297274805351,-0.08118253203297841,True
5102,judge,3,-2.3699165554564647,-0.08472819345766701,True
5103,judge,4,-2.4099126941128604,-0.08751666805676735,True
5104,judge,5,-2.283306958731356,-0.10121442358992433,True
5105,judge,6,-2.220839900117808,-0.10831591406881394,True
5106,judge,7,-2.0711226125739217,-0.12379688896025387,True
5107,judge,8,-1.892622496844126,-0.14948727068046333,True
5108,judge,9,-1.7664155879450243,-0.15042241215687355,True
5109,judge,10,-1.368639846274448,-0.1016474082072294,True
5110,judge,11,-1.4434994068411269,-0.11292521170058327,True
5111,judge,12,-1.1532234271577473,-0.08551575257608905,True
5112,judge,13,-1.27939211879418,-0.08670466827044576,True
5113,judge,14,-1.2566920656438665,-0.0884905241673497,True
5114,judge,15,-0.9120593384382488,-0.0853786393683324,True
5115,judge,16,-0.8242482248765052,-0.08775613729208177,True
5116,judge,17,-0.9129750622469074,-0.12057804701443872,True
5117,judge,18,-0.5688157364944718,-0.08980655980526306,True
5118,judge,19,-0.4941514567017399,-0.07352050917120126,True
5119,judge,20,-0.2559221039240506,-0.01981343172783609,True
5120,judge,21,-0.19156750730757874,-0.04323510568357464,True
5121,judge,22,-0.2368011546344753,-0.023369580571119115,True
5122,judge,23,-0.1267087413287298,-0.014020320278875429,True
5123,judge,24,-0.10614946264097223,-0.033662980827346936,True
5124,judge,25,0.22803567342214215,0.009222492746717185,True
5125,judge,26,-0.00742650702587117,-0.005916191545090762,True
5126,judge,27,0.22848422829997475,-0.022558773216998347,False
5127,judge,28,0.2496275170832174,-0.010247246969293168,False
5128,judge,29,0.4879943847624446,-0.04047776544703977,False
5129,judge,30,0.4665670242062601,0.0007788918625505843,True
5130,judge,31,0.4541304973951095,-0.013554136720003464,False
5131,judge,32,0.7013120057032115,0.003788600781691797,True
5132,judge,33,0.5993737780775528,0.015496224209548725,True
5133,judge,34,0.624991425054391,0.002527557258798082,True
5134,judge,35,0.8646809962553968,-9.504087102735842e-06,False
5135,judge,36,0.7435631105129333,0.011759298128671849,True
5136,judge,37,0.8189593444050155,0.013121829188304757,True
5137,judge,38,0.8109450049359955,0.008357655378028144,True
5138,judge,39,1.01686422143471,0.010374794861118622,True
5139,judge,40,1.02725260652288,0.047511939663870725,True
5140,judge,41,0.8969019606101338,0.010975175928730423,True
5141,judge,42,0.9162024309567462,0.017337006862850175,True
5142,judge,43,0.9022912231163404,0.015046028648293871,True
5143,judge,44,0.8200810873244033,0.006960578245391064,True
5144,judge,45,0.9658802208325464,0.022580586878042645,True
5145,judge,46,0.9746556997325244,0.03279911771794738,True
5146,judge,47,1.19601990502025,0.021708710157312232,True
5147,judge,48,0.7370536725839479,-2.0127159488873225e-05,False
5148,judge,49,1.087352843229979,-5.294292017533325e-05,False
5149,judge,50,1.2955832968492358,0.04835752291797072,True
5150,judge,51,1.0406544851852997,0.020425564255788956,True
5151,judge,52,1.3009499498650838,0.04225858478920399,True
5152,judge,53,1.2922582209353186,0.04937413163036451,True
5153,judge,54,1.1912441874945083,0.02320006991487882,True
5154,judge,55,1.3221874142005794,0.020709654147930436,True
5155,judge,56,1.1117945971624892,0.02682503615935076,True
5156,judge,57,1.3024694677528623,0.028918773966242067,True
5157,judge,58,1.2493113952150792,0.023396324252571186,True
5158,judge,59,1.3244281867285241,0.0009279706043876488,True
5159,judge,60,1.4736352974985416,0.040969753668319175,True
5160,judge,61,1.4898416336916191,0.02043351652138076,True
5161,judge,62,1.3367688010710854,0.02496400387789352,True
5162,judge,63,1.3686450699420392,0.03350581818009892,True
5163,judge,64,1.3364552000101109,0.034895173796782294,True
5164,judge,65,1.4436619474229089,0.014583100436092613,True
5165,judge,66,1.5314113182921592,0.04255103078337751,True
5166,judge,67,1.6996888846960825,0.031701703841656464,True
5167,judge,68,1.5114367197185237,0.040607688311965096,True
5168,judge,69,1.3787253676797109,0.036359042962558,True
5169,judge,70,1.7191321220887337,0.06243010306279258,True
5170,judge,71,1.5478254952290686,0.03535473650983377,True
5171,judge,72,1.4662672904162872,0.054433433567224764,True
5172,judge,73,1.478715409386849,0.0442062314441662,True
5173,judge,74,1.7073116116177147,0.050458441515372064,True
5174,judge,75,1.7472094480942997,0.03917035669487868,True
5175,judge,76,1.5622919434422669,0.046084024985466335,True
5176,judge,77,1.5414774960270865,0.043451601252732334,True
5177,judge,78,1.777948020227935,0.046742672397234016,True
5178,judge,79,1.6831717333336007,0.053745999327091655,True
5179,judge,80,1.8603739202761296,0.06970876932249231,True
5180,judge,81,1.5647494080569206,0.053977710984956,True
5181,judge,82,1.4708892870678012,0.06939252255589408,True
5182,judge,83,1.5783414908993565,0.05876953152668115,True
5183,judge,84,1.6507064927682868,0.06169026532915293,True
5184,judge,85,1.7313979139645368,0.04536376581937443,True
5185,judge,86,1.6671344775216836,0.055527178873967464,True
5186,judge,87,1.631914418358669,0.042755537356842566,True
5187,judge,88,1.5921829593286392,0.047276811589944026,True
5188,judge,89,1.5478635747408471,0.023698102825232596,True
5189,judge,90,1.759710983936728,0.06913574837617842,True
5190,judge,91,1.5009057926912637,0.05634481014047767,True
5191,judge,92,1.50565693724147,0.052160028521775516,True
5192,judge,93,1.4777225440155923,0.057275765772558926,True
5193,judge,94,1.3476842729668999,0.053959258882019454,True
5194,judge,95,1.4159544919227167,0.0553470044296489,True
5195,judge,96,1.189636401293625,0.07629777617979558,True
5196,judge,97,1.1297181482946697,0.06855154842425233,True
5197,judge,98,1.2808117991806862,0.0741444639036391,True
5198,judge,99,1.4511919721062487,0.0721479285736056,True
5199,judge,100,1.1752046279703603,0.08022181427383156,True
5200,judge,101,1.64117483200745,0.07757689633544072,True
5201,judge,102,0.944923476055342,0.09075506944400584,True
5202,lawyer,1,-1.2291202780816368,-0.19485799785369293,True
5203,lawyer,2,-2.5986486747332367,-0.188830368301474,True
5204,lawyer,3,-2.7035380839156025,-0.18698173548841265,True
5205,lawyer,4,-2.6543562924839126,-0.16732749985390888,True
5206,lawyer,5,-2.668470604939848,-0.15574376511616111,True
5207,lawyer,6,-2.7854343601089595,-0.14629729453693496,True
5208,lawyer,7,-2.647364718947311,-0.1456670225345021,True
5209,lawyer,8,-2.6111941995220063,-0.13422037514957408,True
5210,lawyer,9,-2.532451366984994,-0.12551563137588426,True
5211,lawyer,10,-2.1241770623156015,-0.08241438737650945,True
5212,lawyer,11,-2.0005396085481832,0.01942132142307068,False
5213,lawyer,12,-1.9766383499929123,0.008040926361905265,False
5214,lawyer,13,-1.8063203361680016,0.074556393739223,False
5215,lawyer,14,-1.7440357234892507,0.1175292724122826,False
5216,lawyer,15,-1.4440476809744291,0.13763141676755755,False
5217,lawyer,16,-1.1815492361803184,0.17508921940023162,False
5218,lawyer,17,-1.1233565155432201,0.1821533172724265,False
5219,lawyer,18,-0.6991997953252461,0.18441959462024374,False
5220,lawyer,19,-0.4772766745565189,0.18959654717784732,False
5221,lawyer,20,-0.296824123376162,0.10661113603131324,False
5222,lawyer,21,0.03141029503384209,0.14877052635937754,True
5223,lawyer,22,-0.002900153628583493,0.13831531242107326,False
5224,lawyer,23,0.19681620095279145,0.15595433459023306,True
5225,lawyer,24,0.043405476047844525,0.14102473608794813,True
5226,lawyer,25,0.3317979348495466,0.11656114117828673,True
5227,lawyer,26,0.39850309133696,0.13432794499795714,True
5228,lawyer,27,0.5101897581406383,0.13486411370559756,True
5229,lawyer,28,0.5717363624955712,0.13194368721865662,True
5230,lawyer,29,0.7515390005789745,0.13094285880782944,True
5231,lawyer,30,0.6896494682171067,0.09385867020214624,True
5232,lawyer,31,0.827735729702196,0.12229753736875727,True
5233,lawyer,32,0.8867216905182084,0.10369166133775536,True
5234,lawyer,33,0.8155843860568847,0.1229643134477641,True
5235,lawyer,34,1.000128419758188,0.12826652518963946,True
5236,lawyer,35,1.1316973368064291,0.1300742343878875,True
5237,lawyer,36,0.9384913523598548,0.12397988898592782,True
5238,lawyer,37,1.0316937670216852,0.11502977974367433,True
5239,lawyer,38,0.96907309380338,0.12382151170705988,True
5240,lawyer,39,1.103077980814717,0.13278958592120796,True
5241,lawyer,40,1.1197186178367873,0.09317752012463663,True
5242,lawyer,41,1.2185262605433589,0.14065751948695354,True
5243,lawyer,42,1.1267681813308874,0.1301575683069461,True
5244,lawyer,43,1.1880173669127347,0.13608802311010285,True
5245,lawyer,44,1.1142928987099352,0.1333754054179356,True
5246,lawyer,45,1.1846904320190228,0.1288416518542802,True
5247,lawyer,46,1.0797920660531086,0.1270007363040402,True
5248,lawyer,47,1.2295084713894049,0.1335147466109216,True
5249,lawyer,48,0.9433366101526016,0.11537876885924632,True
5250,lawyer,49,1.312506724084589,0.12892283270448912,True
5251,lawyer,50,1.1176233636569004,0.08194204152450557,True
5252,lawyer,51,1.2573115352475053,0.12082578875803897,True
5253,lawyer,52,1.2500531645768826,0.1022935824382714,True
5254,lawyer,53,1.3937751717457505,0.11138159777403127,True
5255,lawyer,54,1.299679133943777,0.1098018714380041,True
5256,lawyer,55,1.3213661827168013,0.10635041511033788,True
5257,lawyer,56,1.1577830684961266,0.11123876886610704,True
5258,lawyer,57,1.2500321563714023,0.11694762178432813,True
5259,lawyer,58,1.2241865213680116,0.11661478565926252,True
5260,lawyer,59,1.2975879481913426,0.12141318809910365,True
5261,lawyer,60,1.1557403678826774,0.07842180579973645,True
5262,lawyer,61,1.417809971603541,0.11699218909713012,True
5263,lawyer,62,1.4154444362671688,0.10573878092129643,True
5264,lawyer,63,1.2469604897795206,0.10517024050223668,True
5265,lawyer,64,1.316329026783038,0.08840970877831636,True
5266,lawyer,65,1.20306891200091,0.09263134006066093,True
5267,lawyer,66,1.2770876587344442,0.09240990876470057,True
5268,lawyer,67,1.454626402158272,0.10635900686433604,True
5269,lawyer,68,1.2190290560488262,0.09883471362650756,True
5270,lawyer,69,1.2001596841142181,0.1221486255001036,True
5271,lawyer,70,1.1337923493620081,0.08145469813496793,True
5272,lawyer,71,1.387261057412747,0.11837309013218825,True
5273,lawyer,72,1.1639917694156856,0.09446547946774576,True
5274,lawyer,73,1.2383692696876825,0.1125179582926935,True
5275,lawyer,74,1.3033850965248994,0.10926084092512113,True
5276,lawyer,75,1.1665910950648524,0.09464079602555052,True
5277,lawyer,76,1.0490140216426973,0.1106082899826684,True
5278,lawyer,77,1.0484330687683014,0.11470254164762465,True
5279,lawyer,78,1.2101203853976716,0.1023377066369284,True
5280,lawyer,79,1.0861045569494063,0.10649135542297353,True
5281,lawyer,80,0.9766130587629552,0.07847580042767872,True
5282,lawyer,81,0.9887813193879572,0.11731163184849233,True
5283,lawyer,82,0.9265778691014536,0.10821060758933627,True
5284,lawyer,83,0.8632202186629111,0.11211434977335763,True
5285,lawyer,84,0.9275224955873476,0.10168231696257453,True
5286,lawyer,85,0.8516277384323001,0.0954809114862847,True
5287,lawyer,86,0.8010228868151288,0.10654508332065787,True
5288,lawyer,87,0.7303944085282027,0.11059228649768472,True
5289,lawyer,88,0.7426846994633498,0.09403159879200808,True
5290,lawyer,89,0.7831791186270943,0.11329822916482032,True
5291,lawyer,90,0.728087821525801,0.06316683326348893,True
5292,lawyer,91,0.7840036016201879,0.10751374079447634,True
5293,lawyer,92,0.6772288910544051,0.08922551596903389,True
5294,lawyer,93,0.7922144058489523,0.08560993545406755,True
5295,lawyer,94,0.6775131898361342,0.08111789396107567,True
5296,lawyer,95,0.6270412262240721,0.0641463353031755,True
5297,lawyer,96,0.4233612895596681,0.07376074416744276,True
5298,lawyer,97,0.27042383238567885,0.0715606929606379,True
5299,lawyer,98,0.5105649423473806,0.059535031874082385,True
5300,lawyer,99,0.30021704373213576,0.04280642229686898,True
5301,lawyer,100,-0.07566410688951883,-0.004873266171439399,True
5302,lawyer,101,0.7158007884114506,0.03352300076545735,True
5303,lawyer,102,0.06581996370061223,0.03037214882377845,True
5304,librarian,1,-0.7436083676632109,-0.12296535107960332,True
5305,librarian,2,-1.35168239754929,0.010390923490858505,False
5306,librarian,3,-1.2373036560505328,0.004370793507281447,False
5307,librarian,4,-1.0921791464192652,0.0609845947679908,False
5308,librarian,5,-1.0304864874221549,0.06331173633677149,False
5309,librarian,6,-1.0071008604328082,0.025993449442539656,False
5310,librarian,7,-0.965020529212536,0.055618303916203,False
5311,librarian,8,-0.8617137787084115,0.08098010236427852,False
5312,librarian,9,-0.9116594148700063,0.07959158112870615,False
5313,librarian,10,-0.7974280258664231,0.05245101308889929,False
5314,librarian,11,-0.5938990173432216,0.06812763005721988,False
5315,librarian,12,-0.5887413154365366,0.07989727073720401,False
5316,librarian,13,-0.7231103038072574,0.0662180108680955,False
5317,librarian,14,-0.6626853377847167,0.16449306968351438,False
5318,librarian,15,-0.4964280391365458,0.13583563725511866,False
5319,librarian,16,-0.5501674440616389,0.12973417802406906,False
5320,librarian,17,-0.6450078334781816,0.041693542646346185,False
5321,librarian,18,-0.6109256461944607,0.04156177082380976,False
5322,librarian,19,-0.4329587388208128,0.0004608376557058597,False
5323,librarian,20,-0.19388455936249,-0.017868143760526683,True
5324,librarian,21,-0.14545648075996828,-0.009079815553323576,True
5325,librarian,22,-0.08910189609717477,0.0014685189669449306,False
5326,librarian,23,0.0020565993607957428,0.005353974074058182,True
5327,librarian,24,-0.03368012599506665,0.014458313845983797,False
5328,librarian,25,0.2070273821258604,-0.006061412946235386,False
5329,librarian,26,0.16635964220001534,7.406503154126074e-05,True
5330,librarian,27,0.12510307392547987,-0.01550661386051546,False
5331,librarian,28,0.1236114816103734,0.01736701289046062,True
5332,librarian,29,0.2720129817481555,0.021478890128503705,True
5333,librarian,30,0.3422038691018139,-0.004434414379537344,False
5334,librarian,31,0.31946595711651954,0.015023460514574682,True
5335,librarian,32,0.43120509195004775,0.018658671258720463,True
5336,librarian,33,0.4300671298574651,-0.00037312862231061403,False
5337,librarian,34,0.5119359581616459,0.01474390471870779,True
5338,librarian,35,0.5401920018492743,0.01578861533403986,True
5339,librarian,36,0.3914731818033714,0.010283959510486957,True
5340,librarian,37,0.5205001397572206,-0.007756545305468055,False
5341,librarian,38,0.424904882581142,-0.006006907389762477,False
5342,librarian,39,0.5212615952395557,0.00917176766840966,True
5343,librarian,40,0.6849290593243984,-0.02137313344648228,False
5344,librarian,41,0.5993650927228928,0.007039347032131799,True
5345,librarian,42,0.7743895131196332,0.026091974891149068,True
5346,librarian,43,0.792395008337063,0.020369227923231877,True
5347,librarian,44,0.7371903967766241,0.008627210222306727,True
5348,librarian,45,0.9570922387461592,0.010528472100633979,True
5349,librarian,46,0.7898214032449051,-0.008667522228125226,False
5350,librarian,47,0.921344796037678,0.008367656367883721,True
5351,librarian,48,0.694999073259726,0.007670003640914672,True
5352,librarian,49,1.0140187575394188,0.00711756324107375,True
5353,librarian,50,1.0783860543680974,-0.010303039505458291,False
5354,librarian,51,0.9840421697744364,-0.016618412162559236,False
5355,librarian,52,1.2676729996799885,-0.009264158347717042,False
5356,librarian,53,1.2244029542818329,-0.0010633506719454336,False
5357,librarian,54,1.2715062238237935,0.012027630637159977,True
5358,librarian,55,1.3904512102918154,0.0016847343073833278,True
5359,librarian,56,1.3533970267265296,0.006198463128109754,True
5360,librarian,57,1.190035713688551,0.0011299267817104182,True
5361,librarian,58,1.1781264394400242,0.0029420328318912805,True
5362,librarian,59,1.3194229256478534,0.007093890417327889,True
5363,librarian,60,1.3123024672726655,-0.0007011822520213649,False
5364,librarian,61,1.333651908338997,0.006128487409794028,True
5365,librarian,62,1.396150096874924,0.021333376101862332,True
5366,librarian,63,1.4040109048125835,0.00271320988996742,True
5367,librarian,64,1.516211256585014,0.011894556538152357,True
5368,librarian,65,1.5194731040163938,-0.0027667149816390482,False
5369,librarian,66,1.430369098755348,-0.011853758357355058,False
5370,librarian,67,1.4670971159732795,0.00853803414003579,True
5371,librarian,68,1.4288107733849678,0.0046050317831650926,True
5372,librarian,69,1.2604995252838984,0.0069239082766014105,True
5373,librarian,70,1.428151839453758,-0.015035210210759825,False
5374,librarian,71,1.3604263499673497,0.00011726122363585337,True
5375,librarian,72,1.1886236334834523,0.0020879939692358906,True
5376,librarian,73,1.4861086439419136,-0.004221592724622079,False
5377,librarian,74,1.6718790710301952,0.029152698611350832,True
5378,librarian,75,1.694403636250334,0.012077523202836721,True
5379,librarian,76,1.6268082978331355,0.004586702973335045,True
5380,librarian,77,1.685836993583261,0.009456500814645049,True
5381,librarian,78,1.7771160658073757,0.006633694307421945,True
5382,librarian,79,1.7340844879681274,0.0227739455910794,True
5383,librarian,80,1.607214037243344,0.0002904953513498044,True
5384,librarian,81,1.66993051302952,0.023225559110988687,True
5385,librarian,82,1.6819369384449765,0.0337613805812028,True
5386,librarian,83,1.682770692898084,0.024810112192551515,True
5387,librarian,84,1.7542879968070957,0.021628307864354192,True
5388,librarian,85,1.8498215023315896,0.05017868243210294,True
5389,librarian,86,1.7345509933585956,0.0484113774194455,True
5390,librarian,87,1.5523233755596983,0.04425016915315957,True
5391,librarian,88,1.5259844545393555,0.04018855387793602,True
5392,librarian,89,1.5484563719307811,0.044969280463373916,True
5393,librarian,90,1.4536847373844437,0.024988635323487496,True
5394,librarian,91,1.327748454737098,0.025554069719200826,True
5395,librarian,92,1.407925620367636,0.05896675153614495,True
5396,librarian,93,1.4552758080434975,0.040063459306487206,True
5397,librarian,94,1.5941611781537497,0.05106808668134456,True
5398,librarian,95,1.6835337747565478,0.02550153180614297,True
5399,librarian,96,1.296054991190851,0.028354880026865426,True
5400,librarian,97,1.3785633373267558,0.031222281773509764,True
5401,librarian,98,1.5303274555666393,0.0269816119636004,True
5402,librarian,99,1.396242695908648,-0.001589416321957564,False
5403,librarian,100,0.7732042372193861,-0.0426261785867658,False
5404,librarian,101,1.7023705211245528,-0.005200137755203577,False
5405,librarian,102,1.214970186749723,-0.0012386851268164395,False
5406,maestro,1,-0.7605800643285847,-0.03208395589413119,True
5407,maestro,2,-1.816381501512776,-0.11982900783291595,True
5408,maestro,3,-1.865722854326072,-0.11762099100971572,True
5409,maestro,4,-1.8145814844668968,-0.12552505980515274,True
5410,maestro,5,-1.8118835863095049,-0.11122962364505418,True
5411,maestro,6,-1.7769037073633442,-0.12251814147470835,True
5412,maestro,7,-1.6385444199421952,-0.1216611234445354,True
5413,maestro,8,-1.642082301352761,-0.1188443583705779,True
5414,maestro,9,-1.4964275265112958,-0.10185184114817906,True
5415,maestro,10,-1.1532053365336798,-0.004408771088639082,True
5416,maestro,11,-1.168623072634822,0.005823746509408496,False
5417,maestro,12,-1.1959172572011232,-0.008997817575266496,True
5418,maestro,13,-1.391645654572057,0.04442475506013962,False
5419,maestro,14,-1.2297738844331825,0.048169529579609065,False
5420,maestro,15,-1.1693475070027506,0.12120628508432504,False
5421,maestro,16,-1.0216788633112108,0.08827415302053003,False
5422,maestro,17,-1.1078825659901654,0.06701435791156518,False
5423,maestro,18,-1.2097270621428056,0.04807030150228732,False
5424,maestro,19,-0.8477820589158537,0.0802150265411291,False
5425,maestro,20,-0.24602465603917206,0.08471817059529417,False
5426,maestro,21,-0.4430685717109374,0.06793143984196863,False
5427,maestro,22,-0.18862422788006575,0.07095947488458812,False
5428,maestro,23,-0.10350309327044284,0.10076320168417896,False
5429,maestro,24,0.006079749970258386,0.07086036023627547,True
5430,maestro,25,0.2187798092713944,0.07505322552202877,True
5431,maestro,26,0.24595411927455935,0.07344888654994511,True
5432,maestro,27,0.2814866870256457,0.06992953482147206,True
5433,maestro,28,0.2142037607849312,0.06809624609953585,True
5434,maestro,29,0.3611909762889816,0.04309194974634389,True
5435,maestro,30,0.5520395685877257,0.0570694055300231,True
5436,maestro,31,0.5252149406402667,0.055081391129156505,True
5437,maestro,32,0.8845881655514336,0.04812043190567704,True
5438,maestro,33,0.8392654942684258,0.06746925669365887,True
5439,maestro,34,0.7627553649948402,0.0434891264417437,True
5440,maestro,35,0.6806807231448125,0.06961669626143215,True
5441,maestro,36,0.8395903490037758,0.05194262186960037,True
5442,maestro,37,0.8890004324275139,0.04745905080973211,True
5443,maestro,38,0.6448256086259052,0.04624711222399082,True
5444,maestro,39,0.8084416786784939,0.05317167775616872,True
5445,maestro,40,1.2536695636353652,0.05799388205940593,True
5446,maestro,41,0.917151157090948,0.060612149497023066,True
5447,maestro,42,1.0035147779266729,0.04872007725482493,True
5448,maestro,43,1.0655372568437498,0.054334856090204144,True
5449,maestro,44,0.886069311662013,0.03888274036021717,True
5450,maestro,45,1.2347942711518316,0.06030123421761947,True
5451,maestro,46,1.0399786752621059,0.06086591648049236,True
5452,maestro,47,0.9525376844627615,0.05298830107114253,True
5453,maestro,48,0.9882863517422794,0.033603694278188274,True
5454,maestro,49,0.8721876588562415,0.03555739787358328,True
5455,maestro,50,1.4019700298481057,0.039161743460912585,True
5456,maestro,51,0.9366467490348178,0.04404608378183325,True
5457,maestro,52,0.9564711439655882,0.031520536644026965,True
5458,maestro,53,1.3198383731857828,0.046618480100395064,True
5459,maestro,54,1.4795001681114586,0.027346076491542026,True
5460,maestro,55,1.2664953626995066,0.026237858765554446,True
5461,maestro,56,1.2031223688536123,0.02416832110247901,True
5462,maestro,57,1.3059094007489878,0.03887679334826375,True
5463,maestro,58,1.297285393715142,0.030578540541602545,True
5464,maestro,59,1.2509291004379433,0.014646818463498513,True
5465,maestro,60,1.61623647350483,0.022646374212967748,True
5466,maestro,61,1.567099066615243,0.02862579303792205,True
5467,maestro,62,1.4165338458095458,0.016338197569156568,True
5468,maestro,63,1.3968861695205734,0.028958042077479894,True
5469,maestro,64,1.4117954431082336,0.023088645408173875,True
5470,maestro,65,1.2676171773788034,0.011615358291956849,True
5471,maestro,66,1.7757918262558217,0.02707372033808237,True
5472,maestro,67,1.681166018414873,0.024489079621152862,True
5473,maestro,68,1.7155816295019093,0.02425574750529011,True
5474,maestro,69,1.700936644572378,0.0381174825484388,True
5475,maestro,70,2.074053183529485,0.04273283912844575,True
5476,maestro,71,1.7671484133367654,0.03734908505923087,True
5477,maestro,72,1.7308130136724371,0.02879416509518322,True
5478,maestro,73,1.7545592651348432,0.04005822230934284,True
5479,maestro,74,1.9679364756065207,0.025986488016737752,True
5480,maestro,75,1.9215506507423927,0.022989354843330853,True
5481,maestro,76,1.8728099263803448,0.024130513769237676,True
5482,maestro,77,1.7838595286133765,0.03078284884895651,True
5483,maestro,78,2.4288318303942087,0.02707286782580964,True
5484,maestro,79,1.841181164091136,0.031101419375200005,True
5485,maestro,80,2.176390003341629,0.04410104533394432,True
5486,maestro,81,1.8979398186529377,0.05197646525613458,True
5487,maestro,82,2.0270351856927844,0.0424386862072229,True
5488,maestro,83,1.8232730449116736,0.04804865414520525,True
5489,maestro,84,1.9405621723245088,0.04367137082811516,True
5490,maestro,85,1.8354556387694532,0.02318659028800333,True
5491,maestro,86,1.856898396518608,0.036206434156984574,True
5492,maestro,87,1.6011029818733826,0.02807365069048359,True
5493,maestro,88,1.9679510056705132,0.021889525328280784,True
5494,maestro,89,1.702746827218632,0.019210801417459768,True
5495,maestro,90,1.9535712644500287,0.029160592191141126,True
5496,maestro,91,1.9061387744949008,0.03813616946994785,True
5497,maestro,92,1.7582818685493409,0.015350389967364281,True
5498,maestro,93,1.7373306364135641,0.02680713684581105,True
5499,maestro,94,1.823233784557036,0.012450692556319396,True
5500,maestro,95,1.5478078669913242,0.0045960190954275285,True
5501,maestro,96,1.5764679953262617,0.0419748493045664,True
5502,maestro,97,1.3656336999368721,0.013654951903241652,True
5503,maestro,98,1.4543088465800942,0.016811481009440882,True
5504,maestro,99,1.2169749066075994,0.004541445797014506,True
5505,maestro,100,1.5789767508532575,-0.0012954726018392314,False
5506,maestro,101,1.6022470192466032,-0.009033239758912256,False
5507,maestro,102,1.1892995918406168,-0.011908293414681316,False
5508,magician,1,-1.1428423619564425,-0.0698078791464774,True
5509,magician,2,-1.5280106657706791,-0.06547934255072835,True
5510,magician,3,-1.3626744595516682,-0.0596279678824513,True
5511,magician,4,-1.3361755471545602,-0.05422311119701523,True
5512,magician,5,-1.1475528509972848,-0.051026248598440266,True
5513,magician,6,-1.1385046898722744,-0.06947989921135916,True
5514,magician,7,-1.0830223620204429,-0.07677429904493473,True
5515,magician,8,-1.0811329819289694,-0.07553526100470141,True
5516,magician,9,-0.9875701939762132,-0.06371832654664418,True
5517,magician,10,-0.3388077355196561,-0.000635021596703459,True
5518,magician,11,-0.32488754976183426,0.026462902354128674,False
5519,magician,12,-0.224438226161586,0.008436632734496241,False
5520,magician,13,-0.1225046107177043,0.029036414253481108,False
5521,magician,14,-0.27919066694807565,0.035135084475893884,False
5522,magician,15,-0.1557938344354539,0.03641601570551278,False
5523,magician,16,-0.060031649982358826,0.003286998204068637,False
5524,magician,17,0.028270164856925677,-0.03658980012273973,False
5525,magician,18,-0.17583622041060232,-0.04158556257489784,True
