index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
careless,0.37063387811412196,0.15833177644289625,0.09322865077609124,-0.8959000635370228,0.07311057895655927,0.33238779858467893,0.6524757348559439,0.29284621242406117,0.3272679182092796,0.7604384466759123,0.9702733877783494,0.8923308336629866,-0.4283687290377373,0.5234392688087182,0.33368230507511665,0.642218493438822,0.49092050244182456,0.9579480591790945,0.8871821141362443,0.42454755371542097,0.8967311112936064,-0.24273078488692917,0.10264927080827316,0.9527987038278753,0.013119453414410245,-0.9438368567485775,-0.8055324250151621,0.09994372703451328,-0.2974806039139388,-0.564127132857456,-0.5121446582388877,-0.2699202465551462,0.2352455298078106,0.1516850275024433,-0.04425481744730441,0.20462011296388333,0.8665792459364272,-1.1208068309634809,0.4563725056792053,0.45313566335446287,1.2828691531770147,0.12033974419028097,1.02130190347848,-0.9198666861186265,0.3269305510636441,0.26381517643792585,0.9172345297037879,-0.9432325757266763,0.5713901856398066,0.22287381990042476,0.6973511513144476,0.2774142169429675,0.318660119171948,-0.5044287815626057,-0.5996773464294308,0.9721193613849861,0.36484553915169665,-0.8721447537065269,0.7058839079762387,-0.01602620848273406,-0.7046680485789197,-1.0724092154641183,-0.3262655079347121,0.2030937294604535,-0.09928630806836974,-0.34069582752433736,-0.8839418240248453,0.4624394389469333,-0.2346341061722625,-0.05160783407123609,0.5789552695440068,0.8512278043309519,0.4156091259752083,0.8332459485936994,0.41670937432730804,0.42726933153916963,-1.4052539371195745,0.675707781104072,0.8138732971285731,-0.011545227255639546,0.3602388311238371,0.8862740260256247,0.18395984908098098,-1.2813015298372643,0.2742787369146387,0.6847465540100166,0.8705540385714703,-0.4821580893142045,-0.26211026334287224,0.01935809340274812,-1.3284035043560336,-0.5644538812351783,1.1388373581828148,-0.6737041412320842,-0.22960258747625645,0.8461280522048321,0.4106633862405603,0.33784188366785034,-0.6432370585209396
intelligent,0.04624278979684451,0.0921517525699403,0.40034129398330937,0.30228233542918354,0.48354572747742575,-0.30427269637504195,-0.2809330106118289,-0.576749483364407,-0.31979350541719836,-0.26495892455875947,-0.9018770096639506,-0.03875874906781201,0.3687963327824019,0.24891448165231414,0.41936315644787725,0.37623534273521647,0.3817153746729316,-0.6930338036033912,-0.084034405563816,-0.004345531686673959,-0.654259231943363,-0.14948819568072502,0.10936732347039113,0.33525007785713384,0.9108394810592145,-0.20323833401683725,-0.6443936239018998,-0.12235858332133503,0.5909428703767886,-0.33020474134909766,-0.10623303602469676,0.4296055950034958,1.0076597421698132,0.332976849008174,0.12460225925262275,0.9002957426425303,0.19218377963398098,0.43315293919898873,0.0253915801476642,0.19082866684061045,-0.17909832191890027,-0.2727734059044222,0.20577721290544804,0.14563737807846427,-0.4958510344300529,0.0018207648574848274,-0.3769631339175069,-0.21586299956517677,-0.427678526561019,0.6161964728999402,0.2505249340814576,0.6562449611050212,0.4394112897298856,-0.10836250473886119,0.11655064486111012,-0.19326916815225503,0.13664848289922174,0.2967697108097789,-0.7865616337589877,0.04051044947502653,-0.17598833541841863,0.2689947266933586,-0.01908058757949585,-0.14347382137387885,2.1038795441395046,-0.5434889324471335,0.825045416989721,0.0007423747245004403,0.5929686919916678,-0.36593140455569195,-0.10493953121704287,0.06674057902138006,0.43908655070408187,-0.4875691302918695,0.7213773724085393,0.9203738022113986,1.0802913813191761,-0.5448797129174133,-0.32819678891297616,1.6739737665717982,2.208104212673648,-0.08025288186026674,-0.06523232977691945,-0.10973179612637847,0.00989367431039811,0.2823061565470245,0.6256866573098103,-0.25798589772761454,0.38215471378213794,0.9801655273594932,-0.053592264348831756,0.7829790694253419,-0.6641010929897844,0.17261690841162833,-0.06295136158409272,-0.43059056154342523,-0.7119585385425258,0.8080554308518959,1.3865939568768662
steadfast,-0.8610148876193876,-0.5205840014313157,-0.36227278696550724,-0.6033779697821859,0.07421863557792728,-0.5599538948548043,-0.6672244001004539,-1.294101025179538,-0.552895592355473,-0.7108265197946191,-1.2510357226437379,-0.30162060068212077,-0.576652311265489,0.32045808920027286,-0.4764523368947855,-0.3949702860197368,-0.2507010865318682,-0.888459792436558,0.36310432197699183,-0.5986688930951001,-1.2559729618645288,-0.9982534361541864,0.14492258684757003,-0.7338577184194086,-1.143316750523563,-0.9272652236434514,-1.0312032839532803,-0.12999583868333084,-0.48444901147077724,-0.1550369372697051,-0.6630294033805015,-0.5440819529297465,-0.5879385498310531,-0.4095180482233874,-0.9858227215951836,-0.691214105615917,-0.08080579827675582,-0.5865610341983686,-0.1164386514928221,0.053360156584825166,-0.3723705695919891,-0.7025156999578637,-0.15698750904757258,0.04992303499367884,-1.2368137110607649,0.010838742776980657,-0.32819192258370633,-0.9202962980160031,-0.7396611189141107,-0.2620227363766678,0.3609850150998847,-0.18207035955048986,-0.6151949618794683,0.3736188996024884,-0.619398949134952,-0.3100392437834922,-0.44791332625932756,-0.5656219755976406,-0.9004501688688339,-0.7388331775305295,-0.7892134764725293,-0.5309734083687059,-0.8355309782350673,-0.8256763212397397,-0.04760181318811457,-0.7139120099741852,-0.40374472957342067,-0.3813268897941123,-0.26222096864355116,-0.9265375522662811,-0.05014545048406925,0.008612155960060213,-0.16457956744274732,-0.4185987281104707,-0.6571427269907142,-0.9940045947635945,-0.7881163469800555,-0.3270769626628023,-0.7978597734602568,-0.4131848065143149,0.5339567990189592,-0.8054382261325165,-0.7744247359796788,-0.6095281259710527,0.05781674467515719,0.9728572742392108,-0.6911804086132959,-0.5310122370502162,-0.4513124278364655,0.5095142284544565,-0.4809584592506297,-0.5637681762024771,-0.5188390669427179,-0.6261478934138625,-0.8870826519475864,-1.3084807389690143,-1.3696894389506469,2.019431593218304,-0.30035418957665866
casual,0.2613659648720423,0.15775251665817935,0.11400195823507084,0.0990202541708565,0.09441454877073367,0.3702746474807001,-0.027254250852869772,1.4440317557966522,0.30017025909046463,0.5928523997697541,0.2919106676955058,0.5040523630602227,0.06846316623457226,0.6165312547418814,1.070949886490912,0.4648801299366188,0.7795576880169709,0.4641717491841184,0.4646544278615329,0.03624694791945413,0.9234874897647858,1.1632225316661224,0.554981054468717,1.1411783633227197,0.5368432713983781,0.2989469087564757,-0.12489815608293821,0.2407375535239563,1.279125362373076,-0.46388490137333194,0.1495482084466688,-0.4609480205867935,0.011471082018219026,0.6100971746040983,0.292294360569541,0.1730460272331177,-0.032918756314613815,-0.08899125235375314,-0.07150714048599147,0.2540177470636407,0.14313233792126545,0.5572955185027278,0.500907774916748,-0.06118230865551371,1.0451354347378163,0.5172605758542858,0.565187508810063,1.194796618096424,0.512934238052048,0.3975308553960294,-0.4250205993676207,-0.01172747134940975,0.32093504219742985,-0.12109917028913324,-0.7559975442200457,-0.22697145545270414,1.066576638757288,0.03837463351378373,0.13858076863321656,0.02201395260192725,0.41651119671215303,-0.4405238967346399,0.26034652664998204,0.08057202049737973,-0.4542297950502917,0.8823844457892841,-0.461964840990231,0.4519985626170638,0.2658804557660134,0.3606422556980149,0.3762198482286821,0.2891541320077308,-0.07704540739067578,0.3409728766593141,0.19197780058566125,0.563693334222338,-0.61094377638959,0.556991856486477,1.0673941164768377,-0.3760233861432438,-0.2546767780906394,0.9811312619936963,1.5117695662971558,-0.5026232254803431,0.7220089131961933,0.0130361699750169,1.1993254990990225,1.3149434577509975,-0.22807935476622962,-0.07104230637203102,-0.2727200806937114,0.44522311960608213,0.20907333536098358,-0.22299396231462706,0.6711490159121641,1.32893724992207,1.1608418920825998,-0.4012157113344458,0.12682409648104473
overweight,0.3784395097889526,-0.42638681497914677,-0.8558838990542583,-1.7049882144056232,-0.5641729998827923,0.6159604232468565,0.1703135581459944,0.4446866758508285,0.3604156602572492,0.36476004818337127,0.6215342354612386,0.4649235235688719,-1.1505016999510862,-0.30021873299841656,-0.0550784056112456,0.14301873943777335,0.47204904555499794,0.40031787353958637,-0.43122303237099874,-0.05201003417071916,0.6947012861170607,0.4019298670286683,-0.17480577488965363,0.44638634933084903,-0.5194650393574798,-0.0075516633496707656,-0.42532948491752287,-0.8373167379780895,-0.9549864020560411,0.8506395055728415,1.641004814774056,0.22403271994801036,-0.09562808343032853,-0.6251534603491078,-0.5288750110966824,-0.10597040221916708,0.18046844057340022,-2.494674586234818,-0.35534211339084276,-0.11886084129347352,0.3611562729920432,0.5704867695364961,0.2543831915855475,-0.6657052902345277,0.7502043437052988,0.22472709673249414,0.32257204012875995,-1.129621755155891,0.13768967542514923,-0.5572846764688181,-0.9902241867880452,-0.19270746016012089,0.024368046955036998,-2.792412205879394,-1.6900064734074731,-0.3712486143630074,0.267360164918006,-0.5791571028684401,0.04334946756426006,0.330276764731497,1.6776586384373082,-0.6817421892038594,-1.2565056433712314,0.3067795536516346,-1.1780296134211548,-1.028538244516911,-0.6496512096886506,-0.14667909311741248,0.14771287279135245,0.19350190469142306,-0.36145623248880343,-0.3219441936518755,-0.45538943627333883,0.0801220445168308,-0.07457626619458912,-0.7437927949432426,-0.0862427225228916,-0.2858413815515188,0.39931432732730976,-0.28373609188802956,-1.0623979228365181,0.23495149611223323,-0.9966534570566811,-0.8710583876296752,-0.6466966557709257,-0.41331029537893715,1.0152790261522193,-0.6839926608507149,0.011742535988840244,-0.6534188422276034,-0.48583789110432063,-1.8013859340871838,0.24872522848685163,0.6668697523833502,-1.2433167435314054,0.8429286861025671,0.9704058848285964,-1.47733320058434,-0.9933734401576841
skinny,-0.7382146199689784,-1.4597697680573576,-1.8529577205084966,-1.8663809263215647,-1.8051501477186362,-0.037932506460099685,-0.7017572961844399,-0.12226829780232183,-0.06458240420383436,-0.2987705165861982,0.0015897536898176626,-0.9344606594266851,-2.0549596324448776,-0.3836060184521484,-1.162274252272532,-0.8715385575900558,-0.5139602598920483,-0.03334316724947029,-1.057647516333666,-0.40962045221836096,-0.30821081531134337,-0.1604581424177661,-1.2848361418145766,-0.08122424441727792,-1.3850432592446185,0.2568549654424952,-1.537204848812222,-1.1420111638036639,-1.4380981466059972,-0.12071884438865205,0.18397580027868912,-0.422442058822613,-0.7949054811694832,-1.4564976543024517,-0.9993593002089641,-0.9765518691270195,-0.22193960951249955,-2.2123893437168056,-1.2637892590411923,-0.5606209640850535,0.2941246694893167,-0.6590139130994204,-0.6810314327942322,-2.5368699531734022,-0.0028448058319639155,-1.0721962266854748,-0.9884604431052194,-2.176284022363276,-0.6587849729166557,-1.1055174046238574,-1.8651392895171797,-1.0337409612487025,-1.1309292263735244,-2.2672514126893835,-1.596524339209077,-0.6626533484387321,-0.4712034817203403,-0.7177916620990149,-0.6541234161178812,-0.445949792147734,0.1931915208001206,-1.1517151345309882,-1.4009909752631557,-0.6175401520449169,-1.4569111977247953,-1.3821371322514404,-1.0935450319927602,-1.4110863844534318,-0.5830729769426052,-0.4506791907576679,-0.9987596775352983,-0.671482104053681,-0.9958567190799916,-0.4819956176744872,-0.6328051686640108,-1.3021442082369223,-1.700664710422907,-1.281532657522166,-0.8012766780432541,-0.7484160405636474,-1.683100515641881,-0.7509371940340973,-1.6073082356545816,-0.7479749931861402,-1.139944012482906,-0.4450356243557393,0.20243175761673024,-1.0818183024880734,-0.6001855462741511,-1.5138973807723188,-1.9709886326062438,-2.4246868568598714,-0.9568907870197384,-0.8185651548725513,-1.6755997933282458,0.18866478717966148,0.3057998466646952,-1.0374841426118355,-1.5043242519171551
emotional,-0.767514605567776,-0.6705805230068175,-1.0192785591123437,-0.20588348413369717,-0.2543370021689342,-0.9408208500781978,-0.49011775276340447,-0.6550579114132483,-0.679845625005278,-0.8648652018315267,-0.7478293684772422,-0.6349176004721189,-0.43782682372419257,-0.3258280054572763,0.17306554921376344,-0.22170573930677995,0.1829699274171769,-0.8238216795739547,-0.4162697659909304,-0.9520522736727857,-0.4996006119077684,-0.9034429540266213,0.06783078331956244,-0.2775712382295023,-0.44781869107735045,0.25353547276774113,-1.1818277056232531,-0.641849052495907,-0.29581499831157887,0.7065168121134701,-0.36483502063271284,-0.07735233003455252,-0.5666071909015837,-0.46426449599487757,-0.9235324511957538,-0.34793829716520824,-0.6285266136779465,-0.319337423044046,-0.36785161958967005,-0.39040308882859204,-0.571459079918956,-0.3230611113340273,-0.559484984804425,0.08529830275511166,-0.6727314401438408,0.09976103515580254,-0.43143330931416535,-1.3045898069218642,-0.9424544737481403,-0.3299298002286701,0.14089168010986478,-0.12650188148730424,-0.391885315727725,-0.33704849036813844,-0.520915720836473,-0.6902201296319207,-0.17750738503850683,0.24220544247003203,-0.23689095344607972,-0.04767923094701331,-0.5055597460770103,-1.3224859659089268,-0.39161018995130426,-0.5016467035859233,0.5514982619880396,-0.5714780152624105,-0.5185860806484597,-0.34596747384170745,-0.05614811486714473,-0.9283407015949681,-0.24566651798872213,-0.34830063997004734,0.14095293760021047,-0.5150663382094987,-0.4139314580267438,-0.04706467576888861,0.7372598205603076,-0.735957433056693,0.06653749025235446,0.10468875896514283,-0.13126599826474813,-0.2772721924192358,-0.5015159073605412,0.422134956534482,-0.3308883937725303,0.0712853452581092,0.01859380521023946,-0.21025401948492625,-0.21050230959932473,0.12389336473913766,0.8110139803612503,-0.5858041606847074,-0.7861536874610503,-0.3354833430070208,-0.6267126174966321,-0.7404014888216323,-0.5627083855135291,0.5769604589844647,0.20035665616510384
painstaking,-1.0853415671040991,-1.2058192848783158,-0.08739602827615116,-0.38464913061346084,-1.2405002045880786,-1.0007714544245374,-1.65454317343403,-2.0163756188820807,-0.8666341073180307,-1.8625685951694728,-2.0373097855169755,-0.41721772348188885,-0.9107483430726465,0.4178951615585488,-1.0240301264584557,-1.3878705910822915,-1.3000732300739655,-1.0837419498604657,-1.196828981142918,-0.5418209829046566,-1.5584016387600061,-1.091964371733267,-0.8592615353213916,-0.940138675297958,-0.6139390527649691,-1.0702131313227539,-0.7267029450618064,-0.27477281884975474,0.04224230623360866,0.24286161838592127,-0.992881527388324,-1.146681185882868,-0.9561930233259424,-0.3140573015625958,-0.764323313935396,-0.5581829156074929,-1.175023803329524,-0.5306675861212983,-1.071172351209337,-1.08358009793199,-1.3007797199616762,-1.5209764759678452,-0.1753230021223655,-1.1198385048790545,-0.8113588300787328,-0.8992521567566264,-1.051828855170298,-0.3538162046373189,-0.494965705228536,-0.6265341197200074,-0.7143661383081364,-1.249750792499484,-0.3151811319593095,0.1722776792389901,-1.3101051363457212,-0.7020118049703616,-0.08406765409191884,-1.2393141403711427,-1.4425324667202153,-1.2188203323982167,-1.270440004375705,-0.11248037439907888,-0.0592715174465426,-1.339603006672587,-0.5140593159391255,0.07926654190994997,-0.167280211579995,-0.5196537440076403,-1.3213573108453187,-1.3023958382377283,-1.304117883329533,-1.2466145236392703,-1.680206024503461,-0.9009566007491339,-0.9374031006007733,-0.4473243353760894,-0.8688033718396146,-0.36179716922131466,-1.0387432952988052,-0.14285315460003906,0.07015178667695138,-1.2236489052642614,-0.7923097188624795,-1.3601643517800215,-0.784020528610269,-1.246083434688035,-1.221908910982232,0.0004767145702075314,-0.7480438170862216,-0.5898228006604858,-1.0068223109558778,0.3090020184591197,-0.8680906750167048,-0.989443912794341,0.6047925986858796,-1.7232344975409764,-1.9996948439918103,-0.6822437899781097,-0.6322112078710559
leader,-0.5346588236501673,0.3879302761461569,-0.5806569816412925,-0.1270129651937098,-0.36175084535721697,0.9062796395635088,2.0518565423503823,0.6825536831937837,1.0951364443720404,0.40645080466761185,0.6438736889780027,0.5841404273490995,2.591243425135153,2.0852230036401935,1.3004646897235193,1.5211187327327085,1.0806277175472294,1.2095423524830224,4.015971330248427,1.1276803457394373,0.8108813347855143,1.2349458584606459,4.122589469419531,2.34123832907427,-0.15373482571727295,1.9227617464810818,-0.9502259204491929,0.05902288615164806,1.8861585385766235,0.08560956837436882,0.5323408089295412,1.5870280024212062,0.06510049911054812,-0.04930331163476995,-0.9651911424600286,-0.09206051111457117,1.8895494440161034,1.3105275035659785,2.7909251676100015,1.513455661191257,1.5326506130914344,0.647555426394731,0.8158329118876068,2.069700165068337,0.029413482422784624,-0.221287956987606,0.7553749943371239,-0.7988725566069559,0.350381385517677,1.056196302701221,4.14058432037403,1.3652034503897728,0.7581249260791431,2.405665868680645,1.6478632299523976,2.039518064968472,0.7181784547456103,1.6302397718845532,1.091408929915213,1.3680155567992496,0.19798796317992673,-1.0647706431393342,1.0485347377405876,0.28867146700603813,1.7276177599760068,0.620225294974707,-0.4003944739631238,0.3060823314333379,2.576609832040556,-0.36494005284597153,1.3312771069856797,2.96020844093454,2.4895432543743365,1.298256072852538,1.9905281101580876,1.2755639000358312,0.7142259467186136,-0.10645218046564948,1.7947258065158531,1.0628494527274692,2.255330146916341,2.2825150884251046,2.814075376831826,2.453752561957886,3.5099259561608642,3.678487570113866,0.17569862460708396,1.644911875222804,1.745035005925425,4.258552499356541,1.6776391302390234,1.6102119897180631,1.2174047598830942,0.39851022592247876,0.03005391836998257,1.1945001834279532,0.9036156665891495,3.642665423263377,1.8393732068538426
stoic,-0.42092696824541825,-0.38970609018255015,-0.9130366496075178,-0.8318190398700613,-0.41721374496330965,-0.23008243281361318,-0.6724314634660822,-0.3641790416225252,0.14692744953665954,-0.2467785772904919,-0.5233812849039056,-0.4023257084654599,-0.9755243535752954,0.07179362883715186,-0.42284524526485,-0.49980246790657396,-0.039919689457523805,-0.0281338950668472,0.39041052984797314,-0.19248844470610857,-0.3141263455829787,-0.46267845454571294,-0.21891592974144605,0.20394402833089628,-1.0058537012867506,-0.10029040202472868,-0.498360681881882,-0.03336823639966123,-1.2146308527751215,-0.05371271948000514,-0.20078827948822484,0.054187551680116616,-0.712244557541906,-0.6995159856469128,-0.18428348396240904,-0.2991105931626548,0.08998374755416574,-1.117006391408065,-0.6977815539915613,0.8221810732249336,0.027927680209269425,0.050261773754702845,0.05612798910150075,-0.7190666734217146,-0.3344852336094007,-0.034654299694934984,-0.09926109010065085,-1.670590947463013,-0.5911885055664984,-0.36562850213611625,-0.085829310953141,-0.21670276717895662,-0.3070158821930189,-0.6375206636918958,-1.0022336566204997,0.19664202762114932,0.23133831715510902,-0.19287501599576867,-0.338819105556651,0.36414284044437945,-0.500589268567028,-0.5354212168505861,-0.447945358344348,-0.22750267638726435,0.3730907947261396,-0.7499485496422291,0.4177525830406404,0.22659434622987468,0.14834079841286163,-0.2813277861840943,0.25304620024646785,0.49112300640786,-0.7917419735485903,0.2258292721425686,-0.39653378342096407,-0.8919984417770509,-0.12826336156133097,-0.26939068303123237,-0.6825883527561935,0.015711823665795547,-0.060657456427592654,-0.42206610079730866,-0.5787718550031422,-0.5072731917226428,-0.0005079939211383838,1.3751338968466633,0.08934442546791645,-0.6814850141683705,0.1792954166358096,-0.159437709294011,-0.2629187122812618,-0.6671050768756918,0.04080333056630075,0.022829158082854684,-0.5972907897558529,-0.19950664922598565,-0.3495367625574235,1.7910165531688729,-0.5577511494763608
elegant,-0.36785808759800803,-0.7424008433283622,0.8728240045855444,0.6697370060594113,-0.40993702649709773,0.035748071364529344,-0.38999046432547535,-0.4368914403882192,0.29462405915883827,-0.6040516153387916,-0.7861711630431222,-0.41742998832630807,-0.7223670751074396,0.567248963231058,0.12782266525091462,0.1467012251882523,0.5561694966987328,-0.7408954176005434,-0.09735369254329863,-0.20209831360722358,-0.7848530349909284,0.588378150021379,-0.4596420145115349,0.6040694494996317,-0.06562997623671424,1.0286449287379846,-0.9409555178961713,-0.3567762871191079,1.49625634826516,-0.7816609968587319,-0.3361686631928267,-0.2928132005498855,0.02878982576822794,-0.4180373043700895,-0.3111388518650784,-0.11667476228854574,-0.6067352625348876,-0.5673742458360915,-0.19411551835586396,-0.47898675364266136,-0.6731231489441544,-0.41743171862760375,0.25046172268529476,-1.4682780814972465,0.5321965714754096,-0.6253728906203605,-0.4976100352541906,0.9673638919681693,1.068695694401343,-0.44931961914762614,-0.7848811810197297,-0.08981387784191881,-0.26567795022678564,0.990753182593253,0.4279895189560097,-0.5604926721465712,-0.08967342554495365,0.34611439953397555,-1.1615418835104647,-0.5474258599922464,-0.8320754823426058,-0.13548036036940583,0.8528760948566396,-0.6889916854045642,0.869058013085114,-0.18051132181491417,0.12201281318375377,-0.3606874644383295,-0.23065608441224128,-0.7975047164575441,-1.1356478929230993,-0.9260381487316718,-0.3033730466155556,-0.7137407985410728,-0.01769413426503935,-0.20025585958599618,-0.8576540421831184,-0.8122985175095904,-0.5541573444593164,0.14172969618125156,0.9102433253440516,-0.05524817663369791,-0.18036074831631224,0.35562463768713887,-0.07571314762676298,-0.6207225534304297,0.8966936253647235,0.9704741890212787,0.16930750816720622,-0.1443439611890658,-0.8683031332360451,-0.20500433103841859,-0.7587315513030011,-0.473090013976739,-0.5469492269661367,0.2745593587670105,-0.17030859929451325,0.5554216092841896,0.2625346546552438
skillful,-0.4533891202963215,0.0022487800244753013,0.4621738322936104,0.8473965879270788,0.4589475059706289,-0.03830108248973176,-0.6288997597665886,-0.52896783250433,0.5382750724267953,-0.21103747465400982,-0.9473187259859375,-0.12354715478584329,-0.18108873619628155,1.3560242047236086,0.42429030539155266,0.12329304923719926,0.1563686597152652,-0.1718083270933154,0.9219314079829634,0.6345186756085011,-0.6782023317328536,0.27385286955509885,1.142730994413583,0.7679330030786399,0.1688947249822756,1.0765810720370643,0.4272010392019734,0.3242482903488264,0.5027418958014054,0.31696762397355865,0.359694286386204,-0.02440094306353007,-0.05953362021919519,-0.21566537234474922,0.3480101129591492,-0.06375043185355685,-0.005241871642370102,0.2382242673013641,-0.047008456871302985,0.7417387862279494,0.27109550775427654,-0.3550243822907206,0.3567689677202219,0.5274766045686067,0.020074807234357582,-0.39121766808455366,-0.2481907184435164,0.34254900086171647,0.467183088072235,-0.031035465276105303,0.30822320352130606,0.13636411250607183,-0.5449215233340697,2.0838951856189727,1.4289129828532687,0.36767551703199286,0.37859669372631877,0.5060297036747423,-1.2342640327306316,-0.22434221974382107,-0.15954715847065812,0.7973450216952247,0.7557556962373293,-0.3137787211285668,0.32908238531591794,0.4992775802657656,0.9771352771359392,0.8680335017482134,0.4614432471284825,-0.5940591355466562,-0.18291919060742995,-0.10965273570790213,-0.18644774066778325,-0.4437455820449243,-0.25297848474762386,-0.09470396726369064,-0.006425445711137884,0.06603769842538658,0.3569091579817829,0.2165850632209453,1.0992360664619711,-0.5384375638218922,0.07207622812232814,0.9000893421479975,1.242923631012971,0.33824776647114585,-0.8264978708636719,1.015627663920042,0.8064510073519487,0.9896610627663598,0.6049688305851407,1.4167349170079477,-0.23245518491544478,0.07722695943284091,0.8908362077992849,-0.307429717760342,-0.9830155594389405,1.7407189857162342,0.4675927682151984
cooperative,-0.761598775224579,-0.35848815602873707,-0.6052548401449475,-0.5469841662162414,-0.33315122335188097,-0.04111329503040198,-0.17540148387240206,-0.4844608254219813,-0.5015283681983409,-0.14086545070876624,-0.369568529825763,0.05185151840605134,-0.20871216368882908,0.5154913112804538,-0.08880741845629914,0.2540832396290029,-0.2251087669796511,-0.3763597788541469,0.261200209117459,-0.12794540416338723,0.1110453354040374,-0.6361981538430955,-0.04691816959872356,-0.08677736135206825,-0.6104143424862813,-1.106314351959665,-0.4362653513032758,0.03825282818362981,-0.6690409980797964,0.8879997253192563,-0.5530324134075459,-0.5926776352495405,-0.20436562777699954,-0.10149173628833257,-0.24965244728853428,-0.37180706297192057,0.9667423583103919,-0.3533189075414481,0.20150857404207587,0.062746664543149,0.2672270590686191,-0.31926853923306253,0.4053366172230389,-0.15212092015547032,-0.81991089063236,0.41316870864869304,0.3910614459785014,-1.228892477504881,-0.8235696791844495,-0.4549307356060056,-0.46925232712441367,-0.5391710110163539,-0.11577607376620119,-1.0623165930492804,-1.4064268116152954,-0.2728644821185188,-0.10499393636209378,-0.7726095971659032,0.27519440587053995,0.16151465447057703,-0.47332176312586205,-0.9081732682054381,-0.8259697473096467,0.03815088840627772,-1.4057477371514058,-0.39592871582299255,-0.6139602744378769,0.21793333971225126,-0.09409730467393834,-0.23468445762230222,0.29270149316725025,0.4980609180082442,-0.45897802462725346,0.3982621273007925,-0.6134789996142292,-0.19066575360137827,-0.5494087225554029,0.42463782494615393,-0.13265979213640638,-0.16199267923737867,-0.33252953777640143,-0.1265348899849443,0.2426499779285656,-1.1672423183321476,0.2790020248593518,0.23458778664237065,-0.46312046856914324,-0.8703014176630347,-0.8412207703788442,0.2764883432638352,-0.10237182110483774,0.37635869561978913,-0.2998879259698914,-0.26853540837176054,-0.3214859970644522,-0.4298203093825569,-0.3836591582861197,-0.10158116695008286,-0.7021844783362735
honest,0.34420075780212744,-0.6466033472571038,-0.6608514662872675,-0.2789885669656457,0.38593456530590203,0.03698353720416523,0.1859446955386078,-0.27816504881987636,-0.15739076741043587,0.4176474629413561,-0.14151695182104226,0.23638292518615375,-0.346681980588851,0.07289498925475502,0.6782245626780588,0.7765668453773863,0.556123882988581,0.17271886034968675,-0.1499213168635829,-0.22417865806322768,0.5875830166316346,-0.6265865080223981,0.05768641000666886,0.15289185942010064,-0.5595943133688643,-1.1057515294282159,-0.9583837836442959,-0.6470834360171529,-0.1909243337397271,-1.0219367402579478,-0.1772119966916363,-0.1525197611686748,0.1408895095636791,0.01196880093085446,-0.47501246053879054,-0.28968621914939724,0.8095659920466229,-0.5994395370246712,0.1118209773559328,-0.07233946764900509,0.4678415815107823,-0.7166518035808183,-0.13282019187777133,-0.15884486649963564,-0.1837742583164536,0.41827848257440503,0.11767655936608899,-0.4528813451742166,0.2980758158557166,0.42395747312384013,0.8172790365452948,0.44391199582691343,-0.5543456023120366,-0.5609397116073171,-0.12584510592928275,-0.1627780037944918,-0.14260972613553088,-0.5640687713988364,-0.37836398153935646,-0.40080038058524214,-0.4559518134466827,-0.7101473733057111,-0.8898904906893115,-0.1460319196977167,-0.2881388559917872,-0.2256381939909465,-0.9685806276119315,-0.6272301199833439,-0.7741662282454603,-0.062390115266262904,0.01943525110042682,0.38693243642477043,0.315806973596922,0.10545252932389265,-0.6720784685239338,-0.5242909594204549,-0.419479183929112,-0.13903857013100424,0.7017508880329149,0.10476546947376288,0.14802345953423826,-0.1891039510165303,-0.035548117478916466,-0.6925453754228814,-0.30076664800435493,0.3306309962284871,-0.26683564147431976,-0.24550261030271217,-0.3037354297886781,0.28638421710601003,0.008314855325964536,0.16779934371598554,0.2768651287308629,-0.38189196430501343,-0.8808507172501279,-0.11622020528470618,-0.2013827336745859,0.3401709993898465,-0.004999969787322639
