index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
53,0.9114898172135649,1.0864522603334634,1.1692792502094584,0.3050596558167966,1.3381542151148336,0.8464409023201879,0.9944060969723777,-0.6429728110015535,1.0089825006955906,0.07563870287525976,-1.421605838275169,0.773842771712401,1.1760072221980744,1.0373955914571418,0.8667585363457808,1.3419631273689756,1.1182966626056963,0.7089380094464801,0.6153806869319238,0.6832583378201322,-0.1264223905003821,0.39859790598833117,1.107572481977167,0.6117271724957505,-0.26731618529500584,-0.5654340571146811,1.0505962742379427,0.7219571898360226,0.11290476708392484,-0.01799451817254291,1.0056835879789463,1.2364830081461908,1.2464218835908027,0.5740683472113415,0.7535093086578766,0.8368891319000281,0.8893188748211498,0.7769029591720774,1.2645420035763564,0.4677305044004216,0.27185151355548,-0.2454561178437405,0.6847097895784695,0.7490185499572485,0.6369378613234354,1.4927803376262059,0.426524221171856,0.24870257766338533,0.9772519236105235,0.3596081304153011,0.9393395586980148,1.1393476076955626,0.8563622360343688,0.9695554365773753,-0.05636521744184127,0.5186893310034435,0.45355095553079994,0.10735567526320233,-0.5554549864330023,0.9807928036816113,1.1198587780657316,1.2095785515030193,0.7310806173723686,1.1870427027330634,0.5026087237627416,0.10941301327607392,0.8978429883174122,0.6226920539836667,0.5062285795954351,0.9802932035244256,0.2907054611136971,0.4587111706903258,1.0358236347845675,0.7704402780391393,1.4811402465107992,-0.4855699890750857,1.2188222443917907,0.31036295941201714,0.26626576829795096,0.5798988489376885,0.3204028102558421,0.5531342238702129,-0.8511274585829316,-0.13257892851549272,0.8843528534640738,-0.782069770715184,0.4418870083016525,0.0941879265757941,1.1669247194240804,1.2809982919353855,0.8950294197467854,0.2162715118900238,1.160801728302368,1.3264383940753863,-0.7077876445111767,-0.7442277195326641,-1.526136125577267,-0.8621022394302533,0.735329494435991
54,0.8785238433791055,0.9513480677160258,1.2102003324388724,0.2669441562541469,1.3047830809745515,0.7778534986142263,1.0685448945421638,-0.5749065996423929,0.942388058375394,0.06825156728176139,-1.4309404571588864,0.6506518639146527,1.0672115734356467,1.058653639466856,0.9135856178540991,1.4618157839609793,1.1796233302136085,0.7265470762110732,0.5789233314914972,0.7142613553071588,-0.28819219276061875,0.43597607218750517,1.0299680088333227,0.6151164129341291,-0.27707424880493775,-0.5395822449828315,0.9132023160336633,0.7064654026747926,0.11123872411241527,-0.048452158385882044,0.9040705606413689,1.2604519674877988,1.2877475650475834,0.40821498280891266,0.7754104460253263,0.9037170135717332,0.985548490793128,0.7330605155307387,1.3144496897905493,0.3760738909075689,0.3335453274362077,-0.2721713958711683,0.6822516391332373,0.6104755216851633,0.5672010760905071,1.374403678041813,0.3193482834056388,0.22382737944250067,1.007252412173867,0.26541618180289395,0.7674362326805393,1.0996862042721787,0.7044400424947167,0.8869321382257077,-0.04353801673495938,0.546002446062052,0.43193559322418656,0.056059444855701974,-0.78073703440369,0.8947701104370339,1.065977887776083,1.1669446143325917,0.6668003076296238,1.1569588313219337,0.46585016226654025,0.054320611894722495,0.8479792599340388,0.599471133436702,0.44631777425390756,0.9967954179422601,0.14411791666925847,0.2923927319825454,1.1288091354996055,0.623151690500248,1.4689043126100119,-0.5171962944657624,1.1374494956132217,0.20822669432049953,0.2148497288884865,0.6888315302640026,0.3022221987357009,0.44261710195930776,-0.9048589902630927,-0.22974544910952177,0.8422690791574784,-0.8039426359205273,0.7510185472851696,0.017073032855439645,1.1614996239131683,1.1524526118456524,0.7530084410479976,0.19424470303576544,1.1087216961255701,1.1446721098485044,-0.8139775091241027,-0.7754590558535214,-1.45317030436826,-0.8430998625160234,0.6154505401101592
55,0.8339995488598153,1.143908177353419,1.1552505580036205,0.052375001136713374,1.1937407296445561,0.7410881377541351,1.0674022731168833,-0.6499417511416835,0.9656927084347866,0.12660653396360477,-1.3610498665779631,0.7704968256231899,0.864164257624594,1.1685156751256025,0.7760917015990282,1.3168010374717476,1.018844255848362,0.7878027041092348,0.6490351590240598,0.8069180630804415,-0.1596046985905085,0.28199126997642504,0.9327125358810084,0.626225443639082,-0.37670177580320363,-0.6970848875952087,0.9928046673174749,0.6821653766762718,-0.0831090508871929,0.0063393964357884944,0.7815321458949375,1.2620604731466731,1.2958613848436593,0.33043873758223813,0.802465116176708,0.9199904106217158,1.117204366543033,0.4141424335321876,1.2525793653291863,0.5979894261363696,0.4076994762226422,-0.17617419800521164,0.7592747149203968,0.6039567338491292,0.4966513294383179,1.466202089235175,0.4758223614874688,-0.00635887888036991,0.8926307797629334,0.04431781676914252,0.9211338966747483,1.0379299800954775,0.7509269530354908,0.9067409182081847,-0.21751451378256895,0.5904223255641465,0.537425540588826,-0.08438478311157273,-0.5943981446252153,0.9688058091141581,0.8662460568488859,1.12140171718241,0.5519579776122447,1.1440337715109228,0.3769012371736049,-0.08577334759599937,0.8602902099337988,0.6915847988326833,0.543401816567865,0.9984313425374829,0.36669567626467664,0.6268679741428524,0.9059934272663747,0.7874399849599663,1.5847807641975524,-0.5914876336341837,1.018858480664033,0.25251515267639396,0.19086289950824226,0.7539385596355519,0.28308997877320125,0.5441254332218137,-0.8188804948544586,-0.417936576205812,0.9406690445113448,-0.5793000381869308,0.3727275969356341,-0.10832227744174491,1.2068708381017323,1.2041468265656197,0.6201160457199998,0.1789104013036287,1.143168356493991,1.2061809384415183,-0.8910052137219767,-0.6511779382407358,-1.4708150661687016,-0.7415084495244932,0.42892020833684047
56,0.7241355022258846,0.96946109358824,1.0370281440801892,0.10221719366582104,1.1393266395106652,0.6510672345653531,0.9037173597208474,-0.7799458911841781,0.7777896941731902,-0.08452433372328953,-1.5574077673908235,0.5805199009292459,0.9914146608083051,0.9178780671666598,0.6458467660652941,1.2921552573251014,0.8621741169064817,0.6389205237633595,0.5459736653854625,0.5997556334603924,-0.3457933936840693,0.23137263163716434,0.9336418258511429,0.5168902862403365,-0.4387425682177715,-0.6716941825836034,0.8119336351629963,0.6218987756773622,-0.15806960734205666,-0.05985146098789,0.7590911757126358,1.1696950569520552,1.2204081880635105,0.2858117796527635,0.595803337003829,0.7063406632276417,0.8971294177244306,0.5131621214998789,1.2234743481363641,0.3666039068287102,0.21025643092118515,-0.35876496471730807,0.6222473462162903,0.5935900411505584,0.35886811659306456,1.2918719989487255,0.26818943136229617,-0.12215065717857061,0.8460738096644048,0.09572155663636979,0.7792580619926434,0.9026402653495661,0.650034050306947,0.9078394585156894,-0.03590901468646098,0.4521887509338668,0.23690677967471965,-0.09627268316549299,-0.706000436544041,0.816721153424577,0.900089306234979,1.0320842916982436,0.5037444366867824,0.9987678163654728,0.41075885641687326,-0.13791875291989422,0.7596037947730484,0.47021116673000096,0.4590249282023098,0.8014268875924657,0.07447612927806788,0.2768725539357571,1.0292148067780027,0.6397277146469968,1.5002356141553232,-0.6516473694664441,1.0025079546208526,0.22278291252999172,-0.002826959163753619,0.5884612745263269,0.297630037247148,0.26910444549867085,-0.9079854301845783,-0.35487095868333857,0.8309752734425756,-0.8315157115974776,0.36206328457217807,-0.20134834784623432,1.0574176921267866,1.0924828151297037,0.5347063367407159,0.08864004284790304,1.1564268541792486,1.0991805493432447,-0.982573985709625,-0.8617104946847598,-1.6388877495577059,-0.8976254700622414,0.542895601676042
57,0.7390160083304848,0.9294333935313459,1.135587490412825,0.06456345237682053,1.1764787468001936,0.6148598595842389,0.9658393969001658,-0.8120428949433169,0.7160363944736271,-0.08607314039432795,-1.6005524345531754,0.5810091118865316,0.9524602233042643,0.9829540596211853,0.6717011853091882,1.3258469444032237,0.8972440137987919,0.6243539289730876,0.6463585470311941,0.5262344128149506,-0.4583191301780617,0.26676190541871075,0.9530875516171659,0.48244507850127255,-0.6335912100359438,-0.6291562674517618,0.673721407282626,0.6270376025574088,-0.1439724495009905,-0.02048730496161423,0.70001430344188,1.1293999960477457,1.3701599393983466,0.2949087898127615,0.6035461436076853,0.8135029994981408,0.8372205554446499,0.5249135941967938,1.378505333278421,0.3664159944135611,0.2098837078038328,-0.4140813587757082,0.5561960110588613,0.431700200295894,0.1865084159311194,1.189909211617649,0.1194847952134668,-0.12969748591620386,0.8749774042016023,0.08556573996511653,0.8140853400960273,0.9881446972680932,0.558582221204906,1.1308316117256563,0.00870285431085142,0.4591590251820771,0.3061193918222078,-0.07065444059414323,-0.889939836363393,0.6883087653973866,0.9184250667984388,0.963763841052343,0.49768401345743474,0.9191066804728726,0.5080768107813144,-0.15136624761590825,0.8150679584424039,0.3257841631270062,0.5119107879666099,0.7519142547552665,0.08467833161225222,0.2568304790329348,1.0330007506091554,0.44354550288860584,1.5197425837868772,-0.7317056942510289,0.9470498257432856,0.18177600985362605,0.03131564437432213,0.7439993872416105,0.27413165776385023,0.24982597370322118,-0.9966156422706582,-0.33522694201158104,0.9144799997382873,-0.7805468266374154,0.5264261776791489,-0.20241455521189103,1.087730364715705,1.033064713609042,0.39570943511439893,0.07892975911284356,1.045808071256067,1.1208451105644546,-1.0396700749682952,-0.912122036365472,-1.727947196642558,-0.7602703513744042,0.48732517793329294
58,0.6590665149840612,0.8937478016870062,1.166857267007954,0.0795830609615791,1.1515995193230444,0.6952677980710994,1.0890263197429964,-0.8164650903804533,0.7947764825854374,-0.08957387498508093,-1.659155973363248,0.5687583951194785,0.9621348184523344,1.0439451729028852,0.6181405433808433,1.3892880399964151,0.8855438553650307,0.7171015319163827,0.6552946540527035,0.6542570376067163,-0.46192675333857713,0.27699803172597803,0.9582004399668304,0.5787132782817141,-0.6735901067590749,-0.5942986738488849,0.6208034562461926,0.6684717329521395,-0.16734365075499122,-0.09196405829524126,0.6661746519908753,1.2991702800707114,1.4273225969349055,0.2059831832317703,0.591093339058026,0.8159368458145537,0.9696181624960462,0.5098039611554666,1.4185886647367087,0.36229567867098494,0.2802390066224978,-0.48249732857210653,0.6815163177041048,0.2935137779083592,0.22076765262001974,1.244914996881423,0.15934429478444068,-0.2306480071199155,0.9281145579821218,0.02201975919381936,0.9404737912372129,1.0066121393168488,0.576906872518754,1.132920320063988,0.00926806525389577,0.5286461224113086,0.28574148612435707,-0.11644680206367536,-0.9572292816995398,0.6849325616209476,0.8327950785485294,1.006741220901554,0.5760713068787795,0.987954004064609,0.5775296183288587,-0.23107965667808456,0.8444090575415681,0.24347495358252966,0.4917185543891996,0.8086908152313587,0.08596799727132338,0.30797492500585893,1.2002175690422254,0.5450737227006183,1.7329202781697834,-0.8215019227797217,0.9322087241698022,0.10504801676583414,-0.07862863221447491,0.7202581910895541,0.37187236636722787,0.17353765134281982,-0.9624094664808975,-0.4233590585204087,0.8976771878800024,-0.6997115749427723,0.5279723072447595,-0.2280281755613746,1.2468621972820753,1.0924288981265158,0.38964622760538103,0.033000326180199976,1.1283033498559571,1.144681728659506,-1.1675132466866593,-0.914420776756779,-1.8319455648125147,-0.7424915577823833,0.4477668172005276
59,0.7596018610975053,0.8807511520665516,1.224380475769355,0.03525358212121153,1.2983258896306307,0.6972004880445015,1.1758985044177923,-0.8520080194639729,0.7734329457473365,-0.09249432724176365,-1.6740377578699108,0.6301274652029248,1.0363554394977872,1.0046546770532774,0.6681187214533938,1.4579479587443493,0.8917508175498813,0.6765592579170394,0.6808896639588484,0.6217013157826152,-0.40900654087870747,0.23661932071124295,0.9589650500120483,0.6013894045839638,-0.7201039376774474,-0.6232228449863955,0.5830864137565884,0.5894148172902469,-0.19703814087442215,-0.25222351906740986,0.654282205915465,1.3108618806657353,1.5725417056086055,0.18866609077707533,0.534405739481148,0.8335469216363628,0.8657725961579245,0.4698104022010887,1.5922821451643074,0.30236220119584445,0.15238440903365524,-0.4473323500199231,0.6161541004811846,0.3705352963849358,0.22345457484330566,1.2979501997111198,0.20557186753174528,-0.23446056583578537,0.9708885606753689,0.029399798082880155,1.0675599360215486,1.1293147556540624,0.6385540615386579,1.1934280004777504,0.003128909802773132,0.5329713546402609,0.22635007785905734,-0.12375086800402027,-0.8635520863012135,0.7469755319542949,0.8388647688865393,1.0083934507222325,0.534918475698288,1.0063157412245645,0.6577687508000826,-0.2828152548401544,0.8636119424997145,0.267749274625359,0.5152394447505723,0.771635982721197,-0.042378291236464125,0.20673278338601805,1.310792096426585,0.6396192779535207,1.734688563449233,-0.9938816672206754,0.965418745760683,0.13096835522470693,-0.10800439806970057,0.7488727722959058,0.5254122302418184,0.26769089230350945,-1.0963305071451401,-0.36793831220810963,0.8297527408060565,-0.7971853876470482,0.6385734301179556,-0.3037064767200724,1.217819802092874,1.1663568248613303,0.3641877981607598,-0.01813339142789893,1.2446589548893099,1.0756464629151292,-1.2643810680843037,-0.9333224639919802,-1.7725659745649534,-0.9601577076286371,0.5132866897850403
60,-0.11247346364416005,0.09952602914119468,0.7343963836583849,-0.3855110158043612,0.33794553874217836,0.45149870203791276,0.7078309058890856,-1.3483469966039652,0.7121129339850993,-0.24877846724575525,-1.9233896651931053,0.04209491854671268,0.13524023808955146,0.9604722571517856,-0.00886220319381781,0.8944652857880208,0.4752712045807271,0.6736085536116231,0.3908347155548006,0.6545181134612633,-1.1990285507780207,-0.2969299081602726,0.24860781001775817,0.5001885488532613,-1.6702193542820254,-0.7713462888255557,-0.24991328981582914,0.290406005582131,-0.8356075528185954,-0.4659933401422939,-0.13440880549542264,0.9971691713873196,0.7386341001457197,-0.5731781876568779,0.06940101366503515,0.16031905464109417,0.9799942489499731,-0.17954517977377796,0.9468262650491261,0.020894458727423588,0.31567787286106846,-1.232956914197459,0.6558575307361563,-0.652735412818978,-0.30696041867436863,0.6170324227195755,-0.12358145734165901,-1.1209228215535132,0.6156707019243303,-0.814521456184576,0.8799231318569027,0.30397199485531573,-0.11317021032575157,1.070938490248113,0.1505117175035781,0.6377840987546591,-0.10021399830113585,-0.5422302372174607,-1.3328230263280607,-0.0004216591220160646,-0.10576288566759942,0.46133263738009544,0.3012926146524789,0.34643037922457126,0.6255331648616508,-0.890772478011863,0.3887751709340933,-0.4932351137240165,0.042789112020676943,0.22049657281856255,-0.4956725399205486,0.0513779272198575,0.7154905488797302,0.44580140098543863,1.344058134585011,-1.6950431956390943,0.25912327250721207,-0.5556703341165458,-0.7363731123312662,0.6227293597503972,0.29586824221986513,-0.4129287314169826,-1.4291462848811756,-0.9078370131142596,0.5239172392415451,-0.47760724932071247,0.5507467030380667,-0.8888336775094606,0.9006012510641929,0.6463166253430621,-0.3554384469505944,-0.5871321831604753,1.007486571745598,0.4225244203927413,-1.9908635862296349,-1.2627290060195868,-2.314684717945044,-0.17565526836871984,-0.15807200922901937
61,0.619246454505421,0.8474098656101773,1.2169121829187302,-0.04853281003240574,1.2351060846962174,0.7521435521127543,1.019804516609047,-0.9913032263763994,0.790460129409051,-0.13817153101632212,-1.7721372691074886,0.526324357370762,0.9412211296399015,1.1038340641556608,0.5283836430407101,1.419136882999885,0.884741139094879,0.7590327781465103,0.677344869654739,0.735659781206961,-0.6656638202911587,0.06671303908733446,0.8353998285054874,0.6270181526935384,-0.9575797513611991,-0.774897312069594,0.5056911109943711,0.5753367244134481,-0.4114537072840277,-0.30494379047672865,0.4809127574441821,1.375432221653497,1.402340876244211,0.05448346781082797,0.5300068442589373,0.7509485352429389,1.0657751850985937,0.38504932337056935,1.4801475320273372,0.3019865747653996,0.18187751802205387,-0.5940726676069075,0.6509898216913215,0.12908492597029558,0.05333801767206645,1.3838882417552565,0.15041392267357087,-0.42249137085793703,0.9029794450690884,-0.22116027466398167,1.087320377493782,1.0029057933346357,0.45323754015477835,1.3741026152320563,-0.026720563432293197,0.6094816004617961,0.20330754427842546,-0.23138002428322846,-1.0407879892087726,0.6759612325461681,0.6535999740478942,0.9477408906693526,0.5394354415205264,0.9260400195149858,0.6233145392534237,-0.46924223830335243,0.8097207666600087,0.15592891711629703,0.42686600040351,0.7736486094590688,-0.1560966134862184,0.10214903428686048,1.1770535595587275,0.6401188376819554,1.802622857920714,-1.2254803886847778,0.8028232994413644,0.018415473602259595,-0.30507211857798044,0.6200105329416195,0.3896520980624993,0.094534914207964,-1.2371513927788906,-0.5356962957350372,0.8817375197233294,-0.8915942640541353,0.48585161638574414,-0.5208535356229266,1.2580919318488712,1.104086283709445,0.21603685086098723,-0.23710332628194278,1.3920386327888032,1.1073954937803747,-1.4604182613879735,-1.168130126309518,-2.0018509133231928,-0.8580967771467782,0.45623004677976625
62,0.3964887700871258,0.5537942671641144,1.06138472740916,-0.192743912236226,0.9936821112862934,0.6544587872071388,0.9305681114327785,-1.2262496401006846,0.637165090612325,-0.29300805774011024,-1.9794468397576974,0.34190456466182895,0.825630841883899,1.0641712604496774,0.39330427997319184,1.3075095934903311,0.7360778386711622,0.7300528786744888,0.5857804553681301,0.7368398684204387,-0.9218609972028611,-0.05272441923929379,0.6431086221884417,0.6051663744692793,-1.2027716763704572,-0.7615387943082156,0.16062110057172416,0.47372726961290157,-0.6019255343853238,-0.35599810457903897,0.2600807028799857,1.228727353281001,1.2327206916438689,-0.19427077691463085,0.3677135428475057,0.5423396266734004,1.1272928651551977,0.2382830580374017,1.3556677855143238,0.22219327711652131,0.3568330520455746,-0.824367275556776,0.6814554968389925,-0.12507947226463836,-0.20908562656763263,1.159550628173424,0.0483886075740611,-0.7432751229653015,0.8732862734928472,-0.3626301020925058,0.923242909425407,0.794606975442814,0.2608380072661924,1.2506210444773773,0.24941978761952888,0.6981094321302065,0.0931540293498131,-0.3688371718678057,-1.1098617632262597,0.49873886810804496,0.4198677859917844,0.7590337734836471,0.398383218975324,0.6981485903024242,0.6258053758282718,-0.6456465596461781,0.6777240486261449,-0.05192016161402356,0.37761208322120304,0.5644798190479986,-0.38073204539284156,-0.0652865535363914,1.1812047827207113,0.5932945396777213,1.6174743930578834,-1.3970200677683056,0.598408911621423,-0.14339758562304206,-0.49112717399987804,0.5658832922261604,0.42872390000236826,-0.2076526480579878,-1.3613332209732107,-0.6538507691285033,0.9274046481796264,-0.816527176997304,0.39121519095252394,-0.7475642325566293,1.0900587804506876,0.9884512784567127,-0.04474372603763413,-0.31342977236571323,1.2867735848215223,0.916115483821475,-1.6604517986063723,-1.3204157088370398,-2.3234193218489034,-0.5393007048688325,0.27027720936031446
63,0.20713680207902366,0.5653584687736491,1.0620056434860397,-0.23533009471374122,0.8896500512435305,0.6552259420130911,0.8405062353814574,-1.420136265937629,0.688927883831745,-0.4041473063918364,-2.2008824919823455,0.2641955529269373,0.7593452664439271,1.0706857462081711,0.22675428172476608,1.202018131704736,0.596872271774485,0.7073928704055655,0.666046826077979,0.6321394357769151,-1.0758040740804573,-0.16524558308927365,0.6543389581064474,0.5585028394372332,-1.4530988193151828,-0.9040047976686927,0.11577499493491696,0.47750640718192505,-0.6874562521497355,-0.375125421577758,0.18007797416686633,1.2218835338797969,1.1371671570095743,-0.19085751130797876,0.2362399074841419,0.3857112763900618,1.1029773873702866,0.16270539415448246,1.2948909213560762,0.11138756461959888,0.22938674227453093,-1.0333439259817283,0.6996812701725823,-0.24644336233066122,-0.23704543714027007,1.086677130954021,-0.06522987932065916,-0.8561510969675579,0.8390395790772607,-0.54225243591369,1.199896279792377,0.6905029074742951,0.2189773244283961,1.4122121924545232,0.16748888710415233,0.6806374399612851,-0.08195873199333828,-0.4854841893187679,-1.2829920356320998,0.3159259826243522,0.3092675180510453,0.7155977011824448,0.42861453886323836,0.5923888296793018,0.6938854014825911,-0.7157259162313431,0.6707652735086331,-0.27267339715705685,0.28155503640898044,0.4624245579482975,-0.3375917846056365,0.04639073832421726,1.1658754482102305,0.5940972511339732,1.7297961885377944,-1.5680265408449774,0.5499028620155783,-0.2384651583575277,-0.6360146348155058,0.6182270683845709,0.4456682421436082,-0.3358593841312087,-1.5193066829556705,-0.7948332974995818,0.9430886224736923,-0.8103983398025456,0.4314535040728794,-0.8068099999742318,1.1042605055356642,0.9697958849769461,-0.14571242815677335,-0.5136109726265644,1.3724244552054028,0.9804115862317564,-1.8340575959041787,-1.5236200899708614,-2.5615579770267685,-0.5327322459246827,0.23506433395320805
64,0.16612824107310925,0.43461135820984553,1.009051385630081,-0.265079573376982,0.8209194937210148,0.47647075357136615,0.9395551083268403,-1.3603031489225772,0.5197522512778301,-0.5328623511782518,-2.2062584197033033,0.11598517507514111,0.5953072422770748,0.9855871056558492,0.19895888751963536,1.2227242767702,0.5450872967771729,0.5355084588101656,0.5486036130328591,0.5539080790590518,-1.1311860201108213,-0.1888576038548026,0.5903098299901529,0.4418939952678582,-0.9142145345519752,-0.9198619795941515,0.07661041937498106,0.44203500260745593,-0.6199571602116538,-0.1244984384615261,0.1217699877077904,1.268167825633188,1.0618179116264106,-0.2682284269229876,0.1421987467963031,0.43979690569546603,1.0062601087940313,0.11647336295650795,1.259392269770806,0.026905312615253082,0.14678038804055563,-1.1025552364715956,0.5828345094648568,-0.3814275153566931,-0.4030305973122083,0.9901269653649782,-0.19649542404192621,-0.8890548679040202,0.6294389873661483,-0.6951168433850178,0.9106030697632818,0.6182488748139882,0.16928045444575257,1.2298837485516707,0.0016425193833490867,0.6570271714125969,-0.13902998287013232,-0.505210938447177,-1.3522252279522378,0.3364547348563255,0.23464323655931357,0.5788030251630705,0.21822871851102676,0.5669052812367562,0.5539486577352579,-0.8363096299145751,0.5880402049602919,-0.2296605736273969,0.2223311164187569,0.43786836554326786,-0.5438174899130991,-0.15581995577475158,1.1169594001099454,0.4004337844516964,1.6245340708092941,-0.9428354650450521,0.44995641907878464,-0.22485392863273682,-0.7132930462040683,0.666671139137681,0.43306287220075235,-0.39274997067362644,-1.0654909757318485,-0.8744541587324128,0.7951022917633247,-0.8277681245713973,0.47370721733303667,-0.8946973498274805,1.0902764970887575,0.8526510053119628,-0.15874799890747837,-0.5117959376327852,1.1307522041146258,0.7032871176336883,-1.835011404408471,-1.5065504237224199,-2.521713992877087,-0.5509768345147327,0.13471948542555387
65,0.07195003976093917,0.4072166664881997,0.9007650416118459,-0.4088368961913669,0.6075725279252048,0.5452733681623315,0.8531621959000893,-1.4667960777953815,0.7165814345541106,-0.3633744819933972,-2.2241756959266623,0.20155777655255308,0.42319176844963013,1.1464024846662673,0.1323087934376412,1.1360950318767156,0.44979535317678476,0.7357765027973778,0.4579138695481988,0.7754838371955572,-1.1055036779278349,-0.3266284102237782,0.3849502376466234,0.5144280780706236,-1.5119378432128168,-1.046885380286042,0.057157339211299917,0.416572921448666,-0.8866336813286196,-0.39025044636735395,-0.053831867933421367,1.155479883084379,1.0100000118227488,-0.5356268952797191,0.20987359601688546,0.305706273957916,1.2454656814837153,-0.1692745258314988,1.1704362010960712,0.11364099985136465,0.3647719606899098,-1.187102032983132,0.7393502954217999,-0.4956722773627561,-0.36931159802634056,1.017086344510616,-0.09346619228766458,-1.1947845654780966,0.7143180328366325,-0.9211597979729523,1.0595074367007824,0.4400558103345018,0.11077894650307207,1.2767089590001257,-0.037887717644059175,0.7898251235701093,-0.03759528389795518,-0.60902142820818,-1.3625106787509589,0.2290988758275065,0.021861340495415653,0.5834969420097136,0.2913822353991798,0.5296518946863411,0.6242842360186283,-0.9580290462817201,0.57726014577902,-0.3124012387045973,0.155492222080411,0.4225875025855112,-0.599173235503213,-0.08174494201053063,0.9561850387490702,0.6709258616837299,1.5446486426349433,-1.6508981772706506,0.33206804475817914,-0.31964066531709107,-0.7501792137764182,0.7055553831889932,0.4182984373052634,-0.4541227213167913,-1.4183625192637794,-1.0012150545431884,0.7901093909514569,-0.7319809885045017,0.3106260642033374,-1.0305884613290823,0.9890919139627767,0.8192092727776167,-0.3501539731847035,-0.6710168915017962,1.2438914034313713,0.7623958807662925,-2.024947114825459,-1.4395938887764372,-2.576388729819439,-0.46925632728329136,-0.045397826988805706
66,0.21750336180442886,0.5243096295733426,1.0707064391627201,-0.2268339919462182,0.7975319066173466,0.6111623385543209,0.9046269314572695,-1.2688624470431364,0.7914416770318072,-0.3927188182347205,-2.1680178138130004,0.2244675206062306,0.6925815388229325,1.108887360275074,0.15293629202909725,1.2963783683554417,0.5083095766035647,0.7601349772360497,0.5434514343704717,0.7472720294278542,-1.0717409349185625,-0.14852042106652266,0.6818952928163096,0.5628366837174534,-1.4962136730852378,-0.9038960138794261,-0.09523638290786042,0.5410014607580484,-0.759518454848488,-0.4142092658573162,0.14338300371481588,1.2301994199906454,1.2431338157091165,-0.40030657802874864,0.2595918187261818,0.3874763913099161,1.2390267221520348,0.14599731596266002,1.390188389681269,0.2602081533533862,0.3877848091347677,-1.011115819159787,0.7676268379658879,-0.39105940419652724,-0.27032697188488525,1.1131208101221628,-0.12098032980503746,-1.0122309220225312,0.869637135462586,-0.5752212589657594,1.1085902840898725,0.6453028078039578,0.1914284926557793,1.44009159300934,0.18671350542099613,0.7845570162086429,-0.02396096242763671,-0.49963014455447025,-1.3555593492032008,0.3540645731607482,0.2875205622813548,0.6613667041400721,0.4083981334903014,0.695688777256882,0.8017382192447402,-0.7370832819808347,0.7040786917134874,-0.3853104926210387,0.35846925650399164,0.4884637040093428,-0.40931509347025186,0.059541269430188615,1.2526875875318204,0.6491040387512002,1.6037806872338989,-1.582874209057443,0.4689557944217953,-0.2294166721504859,-0.7680412227322544,0.7531705937714662,0.4917230974778072,-0.5188677204505331,-1.4532197665864819,-0.8085893687793495,0.8879126865686369,-0.7229594530914341,0.3874667608398091,-0.8834568357215725,1.14440267015253,0.8542167184796379,-0.28598906741630864,-0.5100513285646255,1.3877760268946815,0.8570250619506236,-1.8202157581432254,-1.4663574106519301,-2.41886616160917,-0.590257681683496,0.122142177833291
