,occupation,yob,direct_correlation,indirect_correlation,same_correlation
9529,videographer,1955,-1.373409783212282,-0.005931690137828328,True
9530,videographer,1956,-1.0368520284655631,0.04393332758049981,False
9531,videographer,1957,-1.2728216900449791,0.016924101509752938,False
9532,videographer,1958,-1.1449019853380074,0.07118395481846168,False
9533,videographer,1959,-1.1440996002595438,0.0384716801366438,False
9534,videographer,1960,-0.9432442577562756,0.023748534087921314,False
9535,videographer,1961,-0.8865823374882622,0.02266654773929641,False
9536,videographer,1962,-1.0344489178846688,0.07761198614017209,False
9537,videographer,1963,-0.9584235447228124,0.02022008812414997,False
9538,videographer,1964,-0.8526836603066472,0.08913249045571119,False
9539,videographer,1965,-0.7810817265563449,0.05560650348877246,False
9540,videographer,1966,-0.7486068596110774,0.10591721811490146,False
9541,videographer,1967,-0.7085991527672318,0.0309668209034651,False
9542,videographer,1968,-0.43081924172132,0.10645150017469132,False
9543,videographer,1969,-0.614291911891085,0.06305882265610993,False
9544,videographer,1970,-0.5424439662661635,0.08386841506355737,False
9545,videographer,1971,-0.3719569508535765,0.15768923923991024,False
9546,videographer,1972,-0.40959949848840704,0.13793159684191475,False
9547,videographer,1973,-0.3090610987796604,0.07383341517865627,False
9548,videographer,1974,-0.3203347197257268,0.15425932372105344,False
9549,videographer,1975,-0.2872974350215968,0.16395720203572792,False
9550,videographer,1976,-0.2531102953157617,0.14163494683862904,False
9551,videographer,1977,-0.27098616328609665,0.1425203588614871,False
9552,videographer,1978,-0.2524707479780405,0.15551009756145864,False
9553,videographer,1979,-0.4911269750978252,0.12344193683583513,False
9554,videographer,1980,-0.35037294175339434,0.18356961021481916,False
9555,videographer,1981,-0.2162820345503864,0.09419029652648953,False
9556,videographer,1982,-0.3080320498759984,0.14347994231593286,False
9557,videographer,1983,-0.2797259869712267,0.13454239233755316,False
9558,videographer,1984,-0.14212949214789708,0.15779223082322055,False
9559,videographer,1985,-0.11292874068249265,0.14580873685900406,False
9560,videographer,1986,-0.1192249854459858,0.16083774515745086,False
9561,videographer,1987,-0.1651685820024437,0.1504715320423563,False
9562,videographer,1988,-0.04951135250769383,0.19266761964401985,False
9563,videographer,1989,-0.08118267259720867,0.1572867673448147,False
9564,videographer,1990,-0.17596769473455975,0.16524674563482136,False
9565,videographer,1991,-0.13059866925103128,0.1701692699779409,False
9566,videographer,1992,-0.19083305447796106,0.17588969683785585,False
9567,videographer,1993,-0.17452853630332005,0.15560483021938096,False
9568,videographer,1994,-0.14722815508158785,0.17681283189223254,False
9569,videographer,1995,-0.0002160529812188261,0.17064667485233534,False
9570,videographer,1996,-0.027111953602370776,0.15421199703308974,False
9571,videographer,1997,-0.03920518479952318,0.12944723901835326,False
9572,videographer,1998,-0.01926026963480188,0.19268215106224634,False
9573,videographer,1999,-0.11612200180860785,0.15234516663679412,False
9574,videographer,2000,-0.03213622594772183,0.07451153046647581,False
9575,videographer,2001,0.030548809124676987,0.11677214192186025,True
9576,videographer,2002,0.17670530787252253,0.155732605033905,True
9577,videographer,2003,0.07707955129726866,0.16016247663778554,True
9578,videographer,2004,0.25732919302947305,0.1516730261484034,True
9579,videographer,2005,0.23112854758134166,0.11784456872611895,True
9580,videographer,2006,0.24668503667575564,0.17090979514541293,True
9581,videographer,2007,0.2050588502440011,0.1313184061463856,True
9582,videographer,2008,0.09359588500107242,0.1240094850529972,True
9583,videographer,2009,0.11243309931588902,0.07100912733903368,True
9584,videographer,2010,0.2276357846484741,0.0761239937476069,True
9585,videographer,2011,0.3375221619131117,0.06769537334038682,True
9586,videographer,2012,0.3783850289492139,0.032720650115061665,True
9587,videographer,2013,0.4799267551894632,0.045820906780745116,True
9588,videographer,2014,0.4162664238569861,0.0867650800631275,True
9589,videographer,2015,0.4205895597719148,0.0605511275046855,True
9590,videographer,2016,0.40353241558532543,0.07975542483634132,True
9591,videographer,2017,0.28107007762409897,0.05935496207420484,True
9592,videographer,2018,0.1199436229802288,0.11090701980827604,True
9593,videographer,2019,-0.5372335762088889,-0.02418203408444052,True
9594,videographer,2020,-0.5161405815672131,-0.028639498515450938,True
9595,waiter,1920,-0.13257615924397842,-0.162363248409495,True
9596,waiter,1921,-0.3244574166967185,-0.12970514745515296,True
9597,waiter,1922,-0.271321313713774,-0.15165088017201708,True
9598,waiter,1923,-0.04020391235909681,-0.09544932976307033,True
9599,waiter,1924,-0.029542204155238408,-0.09814430770484443,True
9600,waiter,1925,-0.13410640099324395,-0.12792775451683389,True
9601,waiter,1926,0.15211799889923674,-0.12806693012839013,False
9602,waiter,1927,-0.004591351448325237,-0.1444432458473522,True
9603,waiter,1928,-0.06376267309703629,-0.0803126910356923,True
9604,waiter,1929,0.08908159749110987,-0.11979079029386,False
9605,waiter,1930,-0.008726995409124274,-0.07403967480388185,True
9606,waiter,1931,-0.054988931738020524,-0.05433204205755325,True
9607,waiter,1932,0.12414402136086387,-0.0598102580732447,False
9608,waiter,1933,0.06551151570594847,-0.09261072613479096,False
9609,waiter,1934,0.1325661186747458,-0.028023164145783458,False
9610,waiter,1935,0.12562734631609165,-0.07125918038910141,False
9611,waiter,1936,0.11650855500022485,-0.023689632115589776,False
9612,waiter,1937,0.01454363070566155,-0.05681287916092415,False
9613,waiter,1938,-0.008372574705754077,-0.007972769914485228,True
9614,waiter,1939,-0.059241089434172736,-0.01242740734212626,True
9615,waiter,1940,0.1408757836308917,-0.028567071392732936,False
9616,waiter,1941,-0.1169855791595448,-0.02856148493284205,True
9617,waiter,1942,0.0422407353776167,0.031029966773616025,True
9618,waiter,1943,0.2060798569785224,0.003892810543287001,True
9619,waiter,1944,0.3494293923699765,0.00780815683788445,True
9620,waiter,1945,0.5111674693159161,-0.05476645692546642,False
9621,waiter,1946,0.34805330262303064,-0.03545798781186102,False
9622,waiter,1947,0.2602010161596221,-0.04217806920821564,False
9623,waiter,1948,0.2468146604120184,-0.016054548946478054,False
9624,waiter,1949,0.19128592464760974,0.002862563977502804,True
9625,waiter,1950,0.31225049027915663,0.0465118787627612,True
9626,waiter,1951,0.3322184308282723,0.07214638319540367,True
9627,waiter,1952,0.3024158441119115,0.0672254248920166,True
9628,waiter,1953,0.3546510185463846,0.03898433126597932,True
9629,waiter,1954,0.5663319578691332,0.12738339098792967,True
9630,waiter,1955,0.4584528459481095,0.09190151344820223,True
9631,waiter,1956,0.2891130096450674,0.09672652090931932,True
9632,waiter,1957,0.2104174971093819,0.08100445724057903,True
9633,waiter,1958,0.4745000101527463,0.13905258240956644,True
9634,waiter,1959,0.572342097161719,0.1261371171536416,True
9635,waiter,1960,0.6866665066684946,0.123944217662566,True
9636,waiter,1961,0.4862426809124848,0.12683268405025738,True
9637,waiter,1962,0.528364910659429,0.13865843829963947,True
9638,waiter,1963,0.7076908005319672,0.08538151172810958,True
9639,waiter,1964,0.6780618772363732,0.14048724766735013,True
9640,waiter,1965,0.6719694359565477,0.11297546613507654,True
9641,waiter,1966,0.7369432966814126,0.15694226905664754,True
9642,waiter,1967,0.7474762586386718,0.10745746579736937,True
9643,waiter,1968,1.060306209739541,0.18973230757601733,True
9644,waiter,1969,0.8342037409834617,0.13662019572453382,True
9645,waiter,1970,0.6979128417321722,0.16731282279375473,True
9646,waiter,1971,0.4976986763180089,0.1965159784364356,True
9647,waiter,1972,0.6821554099853667,0.20951407202180036,True
9648,waiter,1973,0.7566478346938487,0.1672483775862753,True
9649,waiter,1974,0.5926341699866339,0.19854891961388704,True
9650,waiter,1975,0.7563353703483682,0.2173409169422494,True
9651,waiter,1976,0.7607453129922381,0.2252775288033828,True
9652,waiter,1977,0.5909889721326438,0.23437822568209754,True
9653,waiter,1978,0.5099564476823669,0.22207838009921355,True
9654,waiter,1979,0.4647147962944807,0.18286822267335207,True
9655,waiter,1980,0.4973013884910584,0.244999703808745,True
9656,waiter,1981,0.6288391973980958,0.18001631073333973,True
9657,waiter,1982,0.6669739085049645,0.22512536791364654,True
9658,waiter,1983,0.6466223705527879,0.2084767806325488,True
9659,waiter,1984,0.7413506125774544,0.2129910621203476,True
9660,waiter,1985,0.7729264885291125,0.2385086838241796,True
9661,waiter,1986,0.6007895262591433,0.2363845238764931,True
9662,waiter,1987,0.5563747805935938,0.2125030607046944,True
9663,waiter,1988,0.5478682820298666,0.24221712534413264,True
9664,waiter,1989,0.5760705873245225,0.2438227162997457,True
9665,waiter,1990,0.3862371943632459,0.2427628914945388,True
9666,waiter,1991,0.18943010342120348,0.2377797175560402,True
9667,waiter,1992,0.38029802873258295,0.24773489739512164,True
9668,waiter,1993,0.4044996229730739,0.24652330090861604,True
9669,waiter,1994,0.3254447020045569,0.26710992285111673,True
9670,waiter,1995,0.3626734825090566,0.26131345376728216,True
9671,waiter,1996,0.21700277682160396,0.22432220089944044,True
9672,waiter,1997,0.38608794554235176,0.2317702167377489,True
9673,waiter,1998,0.10632799790968446,0.2712494315443347,True
9674,waiter,1999,-0.035945064494227644,0.2229604677202061,False
9675,waiter,2000,0.11407130440023122,0.14136960468910847,True
9676,waiter,2001,0.014107568110589446,0.22011358103362091,True
9677,waiter,2002,0.1252432375564914,0.2530534933000882,True
9678,waiter,2003,0.17572961442801718,0.2471038180293332,True
9679,waiter,2004,0.13059150885403933,0.21166615956572413,True
9680,waiter,2005,0.20250297418106955,0.198867950539005,True
9681,waiter,2006,0.0013254896855451578,0.2319313861225663,True
9682,waiter,2007,-0.004569301959788231,0.19946368090321684,False
9683,waiter,2008,-0.1595715436991399,0.1715147827115485,False
9684,waiter,2009,-0.09186549142250752,0.1429262342763461,False
9685,waiter,2010,-0.048821409916974035,0.14100970687697978,False
9686,waiter,2011,-0.0869448282543956,0.1275741994424257,False
9687,waiter,2012,-0.16286083637141555,0.06149980461903285,False
9688,waiter,2013,-0.18256049515126604,0.10983073544235401,False
9689,waiter,2014,-0.4056357225259661,0.14301933568159006,False
9690,waiter,2015,-0.3342858378101774,0.12378932902874687,False
9691,waiter,2016,-0.5441917865338955,0.12360965276765815,False
9692,waiter,2017,-0.6816587785598278,0.09594751979923688,False
9693,waiter,2018,-0.7134492424870276,0.1486646519047527,False
9694,waiter,2019,-0.816530353011943,-0.01099595635263086,True
9695,waiter,2020,-0.4524309399862054,-0.029870643702256918,True
9696,waitress,1920,-0.8660801209754696,-0.20151441306232176,True
9697,waitress,1921,-1.0454570901155014,-0.1534746344189664,True
9698,waitress,1922,-1.1122205270954657,-0.196345104924206,True
9699,waitress,1923,-0.9592270342781336,-0.14694021773960125,True
9700,waitress,1924,-0.943150405658277,-0.13470372360067834,True
9701,waitress,1925,-0.9542864032957848,-0.16298989126789895,True
9702,waitress,1926,-0.7765457713609675,-0.164884099374025,True
9703,waitress,1927,-0.8423876680045825,-0.1838325523358263,True
9704,waitress,1928,-0.876970391880665,-0.12009500878904301,True
9705,waitress,1929,-0.7475946134273918,-0.1655032828720757,True
9706,waitress,1930,-0.6904320196228365,-0.09863428796043147,True
9707,waitress,1931,-0.7503056019293506,-0.08192774316569489,True
9708,waitress,1932,-0.5285158953658877,-0.06838454575203308,True
9709,waitress,1933,-0.6211689337523674,-0.11264807482922112,True
9710,waitress,1934,-0.6279638532748282,-0.05326131732611032,True
9711,waitress,1935,-0.5622922994683398,-0.08728258046116208,True
9712,waitress,1936,-0.5802643234537447,-0.06042881048540575,True
9713,waitress,1937,-0.6496506040003673,-0.06868482509588797,True
9714,waitress,1938,-0.6788984490850105,-0.01865576146888296,True
9715,waitress,1939,-0.6111040980122661,-0.010862387653727773,True
9716,waitress,1940,-0.4477296897589689,-0.01897405247918913,True
9717,waitress,1941,-0.651423272843829,-0.0466242334986586,True
9718,waitress,1942,-0.4485963997322903,0.030696813424836787,False
9719,waitress,1943,-0.4115714162882209,-0.01367418802773455,True
9720,waitress,1944,-0.34010048834643997,-0.026284679572268783,True
9721,waitress,1945,-0.0958930184674718,-0.050195920124541965,True
9722,waitress,1946,-0.3836662133389776,-0.04597793035467142,True
9723,waitress,1947,-0.3118645078462537,-0.037631808205523164,True
9724,waitress,1948,-0.2692729288094817,-0.010882179215985352,True
9725,waitress,1949,-0.3107181881315848,0.02005264432964021,False
9726,waitress,1950,-0.04951300508641592,0.06769998162631034,False
9727,waitress,1951,-0.14562227250935034,0.09958202564633356,False
9728,waitress,1952,-0.16130348461175215,0.08527219707276383,False
9729,waitress,1953,-0.2262023371973597,0.04464488867111144,False
9730,waitress,1954,0.02215130998764754,0.14143526977413542,True
9731,waitress,1955,0.05666668732866729,0.11141573830329758,True
9732,waitress,1956,-0.06221722963707975,0.13856536365879132,False
9733,waitress,1957,-0.1347547936682429,0.12249415120302375,False
9734,waitress,1958,0.09401889292362554,0.17507478863384898,True
9735,waitress,1959,0.1935404413725359,0.15808734985018846,True
9736,waitress,1960,0.3599385276874679,0.15346236512582426,True
9737,waitress,1961,0.2538385728525316,0.1648580147925691,True
9738,waitress,1962,0.31200277798194626,0.20343981834399186,True
9739,waitress,1963,0.4797673959221371,0.1537283720018001,True
9740,waitress,1964,0.4722164606306126,0.22066734993013828,True
9741,waitress,1965,0.4897954481517327,0.1850996276022073,True
9742,waitress,1966,0.5712696101719206,0.23750343756590675,True
9743,waitress,1967,0.6055559069040186,0.16089518685740886,True
9744,waitress,1968,0.8184952864764886,0.2311190143300112,True
9745,waitress,1969,0.7572231448929837,0.20925574169482672,True
9746,waitress,1970,0.6105990152432493,0.23192397288491384,True
9747,waitress,1971,0.4906998752724334,0.2934610720096512,True
9748,waitress,1972,0.6332851802435571,0.2804477148243613,True
9749,waitress,1973,0.60605589973749,0.22626846748319346,True
9750,waitress,1974,0.5611098676968144,0.285799922945252,True
9751,waitress,1975,0.8229049708547942,0.3008164418703995,True
9752,waitress,1976,0.7147376500325782,0.2861570151355541,True
9753,waitress,1977,0.5843400572632853,0.29811375903397985,True
9754,waitress,1978,0.6392698446182146,0.29511034354226623,True
9755,waitress,1979,0.6380634256705526,0.2808853417862541,True
9756,waitress,1980,0.6168981205437298,0.3352613973483665,True
9757,waitress,1981,0.7448343884261796,0.2730022565446092,True
9758,waitress,1982,0.7867717132662418,0.29915787246075193,True
9759,waitress,1983,0.7757002003413365,0.29942770293501203,True
9760,waitress,1984,0.89539173512583,0.32439793419870994,True
9761,waitress,1985,0.9294011975517616,0.326659972235782,True
9762,waitress,1986,0.8030405584912115,0.33455594563204283,True
9763,waitress,1987,0.7311840810840158,0.3155856379059908,True
9764,waitress,1988,0.7773833413077604,0.3559651478858913,True
9765,waitress,1989,0.7652521942349718,0.3420515927242713,True
